series,x,y,z,value,coordinate_system
recovered,0.45175395145262565,0.78246079643595157,0.4285714285714286,-0.94502105011564963,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.79539490897571741,0.4285714285714286,-1.1293565517172159,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.80812203564176854,0.4285714285714286,1.2958285377955878,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.82065180664828974,0.4285714285714286,-1.1878659642918847,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.83299312783504287,0.4285714285714286,-1.0334199926110004,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.84515425472851657,0.4285714285714286,-0.64271106274305678,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.85714285714285721,0.4285714285714286,0.62400015439741197,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.86896607575688845,0.4285714285714286,-0.80134877524399184,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.88063057185271088,0.4285714285714286,-1.0732757670372135,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.89214257119977114,0.4285714285714286,0.8009745434567358,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.90350790290525129,0.4285714285714286,0.95767938089756943,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.89214257119977114,0,0.45175395145262565,0.94269693634493501,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.88063057185271088,0.14285714285714285,0.45175395145262565,0.88429867020863973,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.86896607575688845,0.20203050891044214,0.45175395145262565,-1.3936845358270609,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.85714285714285721,0.24743582965269675,0.45175395145262565,1.1869134136319195,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.84515425472851657,0.2857142857142857,0.45175395145262565,-1.4702383533266994,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0.31943828249996997,0.45175395145262565,1.1160588318949631,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.3499271061118826,0.45175395145262565,-0.52557152486750147,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.3779644730092272,0.45175395145262565,1.4558462612759284,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.40406101782088427,0.45175395145262565,1.4524319225063544,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.4285714285714286,0.45175395145262565,1.4911107241902346,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.45175395145262565,0.45175395145262565,1.1266826082088655,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.47380354147934284,0.45175395145262565,1.3835137586899913,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.49487165930539351,0.45175395145262565,0.93797681514808995,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.51507875363771283,0.45175395145262565,0.91361519863971219,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.53452248382484879,0.45175395145262565,-1.0096516516411709,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.55328333517248818,0.45175395145262565,-0.97049021850584671,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.5714285714285714,0.45175395145262565,0.87018719818383361,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.58901508937395153,0.45175395145262565,-1.0254872108083328,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.60609152673132649,0.45175395145262565,-0.96700802455992374,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.62269984907723908,0.45175395145262565,-0.53645137581686186,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.63887656499993994,0.45175395145262565,-1.1732341593119588,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.65465367070797709,0.45175395145262565,-1.0998900097437396,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.67005939426048988,0.45175395145262565,0.79215983675034751,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.68511878904467427,0.45175395145262565,-1.0803035658530715,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.6998542122237652,0.45175395145262565,0.77497730771799311,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.7142857142857143,0.45175395145262565,-1.36658168604574,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.72843135908468359,0.45175395145262565,1.2038110591874498,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.74230748895809018,0.45175395145262565,-0.85826441360799999,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.7559289460184544,0.45175395145262565,1.4256784789969978,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.76930925816207196,0.45175395145262565,-0.55356255836364776,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.78246079643595157,0.45175395145262565,-1.2336250586306401,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.79539490897571741,0.45175395145262565,1.4957773462578061,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.80812203564176854,0.45175395145262565,-1.0847473163683981,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.82065180664828974,0.45175395145262565,-0.76921632159977205,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.83299312783504287,0.45175395145262565,1.3346371887338766,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.84515425472851657,0.45175395145262565,1.0022142499479614,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.85714285714285721,0.45175395145262565,-1.1490909711439621,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.86896607575688845,0.45175395145262565,1.4318466435877377,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.88063057185271088,0.45175395145262565,0.91948842544696774,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.89214257119977114,0.45175395145262565,-1.3231532973309097,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.88063057185271088,0,0.47380354147934284,-1.0457285330516923,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.86896607575688845,0.14285714285714285,0.47380354147934284,1.087884983923646,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.85714285714285721,0.20203050891044214,0.47380354147934284,0.76250700433982499,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.84515425472851657,0.24743582965269675,0.47380354147934284,1.3060901003797161,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0.2857142857142857,0.47380354147934284,-0.57880102227939778,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.31943828249996997,0.47380354147934284,0.79496823809777095,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.3499271061118826,0.47380354147934284,-1.4094392487692144,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.3779644730092272,0.47380354147934284,-0.98040931543153409,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.40406101782088427,0.47380354147934284,-0.89523216407488637,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.4285714285714286,0.47380354147934284,-1.3864975181118135,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.45175395145262565,0.47380354147934284,-0.95076814030531287,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.47380354147934284,0.47380354147934284,-1.4853278033092023,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.49487165930539351,0.47380354147934284,0.76957767151080803,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.51507875363771283,0.47380354147934284,-1.0275266098806406,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.53452248382484879,0.47380354147934284,0.8766615475755154,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.55328333517248818,0.47380354147934284,-1.3651194118124308,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.5714285714285714,0.47380354147934284,1.3835164571706446,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.58901508937395153,0.47380354147934284,0.88157899408225138,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.60609152673132649,0.47380354147934284,1.4170062322293526,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.62269984907723908,0.47380354147934284,0.63042383026500404,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.63887656499993994,0.47380354147934284,-1.2334740839178107,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.65465367070797709,0.47380354147934284,-1.0408258467381861,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.67005939426048988,0.47380354147934284,0.51441578207782968,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.68511878904467427,0.47380354147934284,0.94585868712430277,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.6998542122237652,0.47380354147934284,0.99212550057731608,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.7142857142857143,0.47380354147934284,1.3410447162333961,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.72843135908468359,0.47380354147934284,1.2726081482854728,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.74230748895809018,0.47380354147934284,0.53652145122410166,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.7559289460184544,0.47380354147934284,1.2214034394437774,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.76930925816207196,0.47380354147934284,0.61349646927521118,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.78246079643595157,0.47380354147934284,1.256862671264549,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.79539490897571741,0.47380354147934284,0.76808443959360029,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.80812203564176854,0.47380354147934284,-0.69270588487242579,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.82065180664828974,0.47380354147934284,0.62902190736034658,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.83299312783504287,0.47380354147934284,-1.1253094309080771,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.84515425472851657,0.47380354147934284,0.65296231392086002,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.85714285714285721,0.47380354147934284,-0.75651474794667828,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.86896607575688845,0.47380354147934284,1.1671167357946752,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.88063057185271088,0.47380354147934284,0.71604204554804773,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.86896607575688845,0,0.49487165930539351,-1.341763804090353,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.85714285714285721,0.14285714285714285,0.49487165930539351,-1.2176169075645622,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.84515425472851657,0.20203050891044214,0.49487165930539351,1.3452071960829479,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0.24743582965269675,0.49487165930539351,-0.74618805153908574,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.2857142857142857,0.49487165930539351,-0.68354305314710229,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.31943828249996997,0.49487165930539351,-1.3900065784789781,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.3499271061118826,0.49487165930539351,-0.81087017481242785,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.3779644730092272,0.49487165930539351,0.57727052975482729,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.40406101782088427,0.49487165930539351,0.72440708469763571,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.4285714285714286,0.49487165930539351,1.3701249459448959,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.45175395145262565,0.49487165930539351,-0.60628725442624742,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.47380354147934284,0.49487165930539351,0.72967311463239282,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.49487165930539351,0.49487165930539351,-1.2072638214773157,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.51507875363771283,0.49487165930539351,-0.78046427380071814,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.53452248382484879,0.49487165930539351,1.431376882451812,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.55328333517248818,0.49487165930539351,0.8155882308606609,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.5714285714285714,0.49487165930539351,-1.2709328170923775,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.58901508937395153,0.49487165930539351,0.710912142699613,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.60609152673132649,0.49487165930539351,-0.79219283731681256,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.62269984907723908,0.49487165930539351,-1.0293401970717659,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.63887656499993994,0.49487165930539351,0.81802671740713628,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.65465367070797709,0.49487165930539351,-1.2582795991819229,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.67005939426048988,0.49487165930539351,-1.4549521461766688,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.68511878904467427,0.49487165930539351,-0.67183492487778107,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.6998542122237652,0.49487165930539351,0.69633914830240518,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.7142857142857143,0.49487165930539351,1.3258657061360086,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.72843135908468359,0.49487165930539351,-1.3644652120047065,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.74230748895809018,0.49487165930539351,-1.2059003760040308,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.7559289460184544,0.49487165930539351,-0.59150779106453588,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.76930925816207196,0.49487165930539351,0.91947015556892397,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.78246079643595157,0.49487165930539351,-1.1078566387507385,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.79539490897571741,0.49487165930539351,0.50901631705815942,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.80812203564176854,0.49487165930539351,-1.3744557359759972,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.82065180664828974,0.49487165930539351,0.99624570890359865,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.83299312783504287,0.49487165930539351,0.94215863273726241,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.84515425472851657,0.49487165930539351,0.60676981910609429,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.85714285714285721,0.49487165930539351,1.4795892682257246,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.86896607575688845,0.49487165930539351,-1.4768715312570393,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.85714285714285721,0,0.51507875363771283,0.90441579373404768,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.84515425472851657,0.14285714285714285,0.51507875363771283,-0.89776412462641086,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0.20203050891044214,0.51507875363771283,-1.1060970312000229,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.24743582965269675,0.51507875363771283,0.57369506984347152,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.2857142857142857,0.51507875363771283,0.72466860134768563,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.31943828249996997,0.51507875363771283,0.62072376923023331,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.3499271061118826,0.51507875363771283,-1.1499921183083353,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.3779644730092272,0.51507875363771283,-0.53227172654333821,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.40406101782088427,0.51507875363771283,-0.62951359747036639,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.4285714285714286,0.51507875363771283,-0.70743716773003607,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.45175395145262565,0.51507875363771283,0.83182521895008699,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.47380354147934284,0.51507875363771283,1.3050873334540098,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.49487165930539351,0.51507875363771283,-0.85527448551904639,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.51507875363771283,0.51507875363771283,-1.2075006804487243,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.53452248382484879,0.51507875363771283,0.7651479969410151,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.55328333517248818,0.51507875363771283,0.73037643013977682,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.5714285714285714,0.51507875363771283,-1.4917941485102386,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.58901508937395153,0.51507875363771283,-1.1955865743001861,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.60609152673132649,0.51507875363771283,0.98075953681993921,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.62269984907723908,0.51507875363771283,0.65219298371084566,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.63887656499993994,0.51507875363771283,0.81537837774240129,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.65465367070797709,0.51507875363771283,1.3891461751524063,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.67005939426048988,0.51507875363771283,-0.91121766624502043,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.68511878904467427,0.51507875363771283,1.3620875017950236,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.6998542122237652,0.51507875363771283,1.2571118552761915,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.7142857142857143,0.51507875363771283,1.2971353692542071,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.72843135908468359,0.51507875363771283,0.58285555819957713,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.74230748895809018,0.51507875363771283,-0.92210718265528047,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.7559289460184544,0.51507875363771283,0.85577238318029303,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.76930925816207196,0.51507875363771283,1.4134220450389405,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.78246079643595157,0.51507875363771283,-0.84831508703615943,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.79539490897571741,0.51507875363771283,-1.3078738643661545,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.80812203564176854,0.51507875363771283,-1.2766270318281623,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.82065180664828974,0.51507875363771283,0.62623539454827282,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.83299312783504287,0.51507875363771283,0.82469246847083044,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.84515425472851657,0.51507875363771283,-0.89130436170448346,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.85714285714285721,0.51507875363771283,1.1082857439139124,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.84515425472851657,0,0.53452248382484879,-1.0496771806291236,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0.14285714285714285,0.53452248382484879,-1.0495810479757242,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.20203050891044214,0.53452248382484879,0.56323404886006989,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.24743582965269675,0.53452248382484879,-1.123431606806675,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.2857142857142857,0.53452248382484879,0.67036204177650782,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.31943828249996997,0.53452248382484879,-0.85298129522676447,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.3499271061118826,0.53452248382484879,-0.5744749702461952,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.3779644730092272,0.53452248382484879,0.5598638852617408,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.40406101782088427,0.53452248382484879,0.99423533262499664,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.4285714285714286,0.53452248382484879,-1.0490986743653767,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.45175395145262565,0.53452248382484879,1.1500380492186739,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.47380354147934284,0.53452248382484879,-0.62840145476310816,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.49487165930539351,0.53452248382484879,1.3732699775595447,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.51507875363771283,0.53452248382484879,-0.74629690851477193,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.53452248382484879,0.53452248382484879,0.69415534023227499,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.55328333517248818,0.53452248382484879,1.4377953633050513,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.5714285714285714,0.53452248382484879,-0.76949588759862853,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.58901508937395153,0.53452248382484879,-1.4956017590836106,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.60609152673132649,0.53452248382484879,1.4011239810765881,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.62269984907723908,0.53452248382484879,-0.83171978512758105,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.63887656499993994,0.53452248382484879,-1.1478537910731001,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.65465367070797709,0.53452248382484879,1.382321382470421,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.67005939426048988,0.53452248382484879,1.2054921012225093,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.68511878904467427,0.53452248382484879,1.3268631739362227,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.6998542122237652,0.53452248382484879,-0.91496585035134326,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.7142857142857143,0.53452248382484879,-1.2561466609036331,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.72843135908468359,0.53452248382484879,0.91659948623071064,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.74230748895809018,0.53452248382484879,1.3905824522365609,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.7559289460184544,0.53452248382484879,-1.3854690084432959,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.76930925816207196,0.53452248382484879,0.54106987254177097,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.78246079643595157,0.53452248382484879,1.4791428713672039,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.79539490897571741,0.53452248382484879,-0.54757637530398973,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.80812203564176854,0.53452248382484879,-0.60220996566882556,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.82065180664828974,0.53452248382484879,0.76737466349968508,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.83299312783504287,0.53452248382484879,-1.3909617032529831,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.84515425472851657,0.53452248382484879,-0.78518169862473652,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.83299312783504287,0,0.55328333517248818,0.68192931155167991,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0.14285714285714285,0.55328333517248818,1.0425989926322612,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.20203050891044214,0.55328333517248818,-1.1463844090111788,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.24743582965269675,0.55328333517248818,1.0071029092468482,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.2857142857142857,0.55328333517248818,-0.70178062825327436,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.31943828249996997,0.55328333517248818,-1.0801098537870562,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.3499271061118826,0.55328333517248818,1.2819767388996197,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.3779644730092272,0.55328333517248818,-0.55505473778402936,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.40406101782088427,0.55328333517248818,1.1882248641862851,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.4285714285714286,0.55328333517248818,1.4255531258842482,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.45175395145262565,0.55328333517248818,-1.4536212681510925,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.47380354147934284,0.55328333517248818,-1.4692961824955073,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.49487165930539351,0.55328333517248818,-0.93308493094358247,physical_sphere_coordinate_aligned_by_transform_argmax
