series,x,y,z,value,coordinate_system
scrambled,39,23,46,0.11787506845646349,scrambled_array_coordinate
scrambled,40,23,46,0.10073915465548855,scrambled_array_coordinate
scrambled,42,23,46,0.2244880456061337,scrambled_array_coordinate
scrambled,43,23,46,0.16962806211956125,scrambled_array_coordinate
scrambled,45,23,46,0.13513288825150774,scrambled_array_coordinate
scrambled,4,24,46,0.18237921695362838,scrambled_array_coordinate
scrambled,5,24,46,-0.10150598449180484,scrambled_array_coordinate
scrambled,6,24,46,0.098491019054785328,scrambled_array_coordinate
scrambled,8,24,46,-0.13107782379735344,scrambled_array_coordinate
scrambled,9,24,46,-0.12543017505772677,scrambled_array_coordinate
scrambled,11,24,46,0.10841548911386155,scrambled_array_coordinate
scrambled,14,24,46,0.17554264155314933,scrambled_array_coordinate
scrambled,16,24,46,-0.10099734123103353,scrambled_array_coordinate
scrambled,17,24,46,0.13248312544218563,scrambled_array_coordinate
scrambled,20,24,46,0.18726562103824385,scrambled_array_coordinate
scrambled,22,24,46,-0.10023461070104066,scrambled_array_coordinate
scrambled,24,24,46,-0.17386128956682834,scrambled_array_coordinate
scrambled,28,24,46,-0.098423911385868923,scrambled_array_coordinate
scrambled,29,24,46,-0.13897595140326247,scrambled_array_coordinate
scrambled,37,24,46,0.2171343889444865,scrambled_array_coordinate
scrambled,43,24,46,0.18838383028628308,scrambled_array_coordinate
scrambled,47,24,46,-0.099089670168771515,scrambled_array_coordinate
scrambled,0,25,46,0.13910349342154685,scrambled_array_coordinate
scrambled,1,25,46,0.11095701760205801,scrambled_array_coordinate
scrambled,3,25,46,-0.11279945565616775,scrambled_array_coordinate
scrambled,8,25,46,-0.13908246833646148,scrambled_array_coordinate
scrambled,10,25,46,0.28315688865429117,scrambled_array_coordinate
scrambled,13,25,46,0.1507259774097896,scrambled_array_coordinate
scrambled,14,25,46,0.19663309365451101,scrambled_array_coordinate
scrambled,18,25,46,0.19251781975070217,scrambled_array_coordinate
scrambled,19,25,46,0.22445416441156099,scrambled_array_coordinate
scrambled,20,25,46,0.19906416603885424,scrambled_array_coordinate
scrambled,23,25,46,-0.20943403651853332,scrambled_array_coordinate
scrambled,24,25,46,0.11247605189818324,scrambled_array_coordinate
scrambled,25,25,46,-0.17283710824292367,scrambled_array_coordinate
scrambled,26,25,46,0.12431403440630578,scrambled_array_coordinate
scrambled,29,25,46,0.15883743966327432,scrambled_array_coordinate
scrambled,30,25,46,0.18119162584596388,scrambled_array_coordinate
scrambled,32,25,46,0.18043039107279923,scrambled_array_coordinate
scrambled,37,25,46,0.15869823275714484,scrambled_array_coordinate
scrambled,40,25,46,0.18190183791453635,scrambled_array_coordinate
scrambled,45,25,46,0.20433901054825843,scrambled_array_coordinate
scrambled,46,25,46,0.10040766000149232,scrambled_array_coordinate
scrambled,49,25,46,0.197542762658583,scrambled_array_coordinate
scrambled,1,26,46,0.12819162522921398,scrambled_array_coordinate
scrambled,3,26,46,0.10587105163160451,scrambled_array_coordinate
scrambled,8,26,46,-0.12899903559589304,scrambled_array_coordinate
scrambled,9,26,46,0.15083390218069884,scrambled_array_coordinate
scrambled,10,26,46,0.11036483655821944,scrambled_array_coordinate
scrambled,11,26,46,-0.1231521192014807,scrambled_array_coordinate
scrambled,12,26,46,0.11670410281049608,scrambled_array_coordinate
scrambled,14,26,46,-0.12676348338786006,scrambled_array_coordinate
scrambled,16,26,46,-0.10443697458127837,scrambled_array_coordinate
scrambled,20,26,46,-0.12060491064561218,scrambled_array_coordinate
scrambled,21,26,46,0.10710620513073608,scrambled_array_coordinate
scrambled,22,26,46,0.2090696488710678,scrambled_array_coordinate
scrambled,23,26,46,-0.2368206223560102,scrambled_array_coordinate
scrambled,26,26,46,0.11857698843163772,scrambled_array_coordinate
scrambled,27,26,46,-0.14020523003052815,scrambled_array_coordinate
scrambled,29,26,46,0.21371889446439316,scrambled_array_coordinate
scrambled,32,26,46,-0.15239767123408623,scrambled_array_coordinate
scrambled,36,26,46,-0.10277721644121894,scrambled_array_coordinate
scrambled,44,26,46,0.10784259696769255,scrambled_array_coordinate
scrambled,45,26,46,0.12201348002283921,scrambled_array_coordinate
scrambled,46,26,46,-0.10164806219945792,scrambled_array_coordinate
scrambled,48,26,46,0.14470354620993789,scrambled_array_coordinate
scrambled,7,27,46,-0.13725119899743943,scrambled_array_coordinate
scrambled,8,27,46,0.10323844787731305,scrambled_array_coordinate
scrambled,10,27,46,-0.12505180598819943,scrambled_array_coordinate
scrambled,13,27,46,-0.20916231255588383,scrambled_array_coordinate
scrambled,16,27,46,0.098583810781949915,scrambled_array_coordinate
scrambled,27,27,46,-0.161361031423252,scrambled_array_coordinate
scrambled,28,27,46,-0.27155840414210891,scrambled_array_coordinate
scrambled,38,27,46,-0.22164248514806367,scrambled_array_coordinate
scrambled,40,27,46,0.1970605162707495,scrambled_array_coordinate
scrambled,42,27,46,0.16835617351999754,scrambled_array_coordinate
scrambled,48,27,46,-0.23094507718855636,scrambled_array_coordinate
scrambled,49,27,46,-0.11163089775874913,scrambled_array_coordinate
scrambled,3,28,46,-0.19651319337475193,scrambled_array_coordinate
scrambled,7,28,46,-0.10297491693665141,scrambled_array_coordinate
scrambled,11,28,46,-0.098217000251823144,scrambled_array_coordinate
scrambled,13,28,46,0.12291022682277841,scrambled_array_coordinate
scrambled,23,28,46,-0.11689229638373949,scrambled_array_coordinate
scrambled,24,28,46,-0.16598002142937701,scrambled_array_coordinate
scrambled,26,28,46,0.15549074968498128,scrambled_array_coordinate
scrambled,27,28,46,-0.10201696597139394,scrambled_array_coordinate
scrambled,36,28,46,-0.10266958502446646,scrambled_array_coordinate
scrambled,40,28,46,0.16147717314582927,scrambled_array_coordinate
scrambled,42,28,46,0.18514095063374805,scrambled_array_coordinate
scrambled,48,28,46,-0.15130702694766757,scrambled_array_coordinate
scrambled,0,29,46,-0.10413751229409139,scrambled_array_coordinate
scrambled,2,29,46,0.2047768104497458,scrambled_array_coordinate
scrambled,3,29,46,0.11278317681090103,scrambled_array_coordinate
scrambled,7,29,46,-0.21140647835197732,scrambled_array_coordinate
scrambled,9,29,46,0.097608945608368386,scrambled_array_coordinate
scrambled,11,29,46,-0.11030506368515768,scrambled_array_coordinate
scrambled,12,29,46,-0.22214315282630312,scrambled_array_coordinate
scrambled,13,29,46,0.10342835136074847,scrambled_array_coordinate
scrambled,14,29,46,0.2025475461826185,scrambled_array_coordinate
scrambled,15,29,46,0.20809965140733966,scrambled_array_coordinate
scrambled,16,29,46,-0.10045868892257251,scrambled_array_coordinate
scrambled,19,29,46,0.10976834814242659,scrambled_array_coordinate
scrambled,22,29,46,0.16281988486566065,scrambled_array_coordinate
scrambled,23,29,46,0.18589429351999967,scrambled_array_coordinate
scrambled,25,29,46,-0.19981171942539316,scrambled_array_coordinate
scrambled,26,29,46,0.10945821683172235,scrambled_array_coordinate
scrambled,27,29,46,-0.17516046544496333,scrambled_array_coordinate
scrambled,30,29,46,-0.19385966414105782,scrambled_array_coordinate
scrambled,33,29,46,-0.11707513543724431,scrambled_array_coordinate
scrambled,34,29,46,0.096347005412305481,scrambled_array_coordinate
scrambled,43,29,46,-0.17337906767920644,scrambled_array_coordinate
scrambled,45,29,46,0.18676626767993806,scrambled_array_coordinate
scrambled,48,29,46,0.15582460782768898,scrambled_array_coordinate
scrambled,1,30,46,-0.12755267484007232,scrambled_array_coordinate
scrambled,2,30,46,0.16654091775536348,scrambled_array_coordinate
scrambled,3,30,46,0.18580081213236219,scrambled_array_coordinate
scrambled,4,30,46,0.2056032424822706,scrambled_array_coordinate
scrambled,6,30,46,0.14723206049526838,scrambled_array_coordinate
scrambled,7,30,46,-0.17870714909121116,scrambled_array_coordinate
scrambled,9,30,46,0.20967536739741371,scrambled_array_coordinate
scrambled,10,30,46,-0.12476373828448926,scrambled_array_coordinate
scrambled,14,30,46,0.095957149258070501,scrambled_array_coordinate
scrambled,18,30,46,-0.17902874274687458,scrambled_array_coordinate
scrambled,23,30,46,-0.16321625522313987,scrambled_array_coordinate
scrambled,24,30,46,0.13562670753065753,scrambled_array_coordinate
scrambled,26,30,46,-0.1674668396621328,scrambled_array_coordinate
scrambled,29,30,46,-0.1597573854386817,scrambled_array_coordinate
scrambled,33,30,46,-0.10497620182115774,scrambled_array_coordinate
scrambled,34,30,46,-0.19824216539940631,scrambled_array_coordinate
scrambled,36,30,46,0.18303613749829811,scrambled_array_coordinate
scrambled,38,30,46,0.12950705946934105,scrambled_array_coordinate
scrambled,41,30,46,0.1225183637953991,scrambled_array_coordinate
scrambled,42,30,46,-0.22683195059243325,scrambled_array_coordinate
scrambled,43,30,46,-0.13100858883966379,scrambled_array_coordinate
scrambled,45,30,46,-0.096635957888207821,scrambled_array_coordinate
scrambled,46,30,46,-0.10544586551078657,scrambled_array_coordinate
scrambled,47,30,46,-0.11603278273268521,scrambled_array_coordinate
scrambled,48,30,46,0.20045856093986542,scrambled_array_coordinate
scrambled,2,31,46,0.17206316792545409,scrambled_array_coordinate
scrambled,4,31,46,0.13475234163464658,scrambled_array_coordinate
scrambled,6,31,46,0.23430418060230457,scrambled_array_coordinate
scrambled,10,31,46,-0.12252226078560573,scrambled_array_coordinate
scrambled,13,31,46,-0.12716398599651613,scrambled_array_coordinate
scrambled,14,31,46,-0.13582260505459556,scrambled_array_coordinate
scrambled,15,31,46,0.18133926284318391,scrambled_array_coordinate
scrambled,16,31,46,-0.28659778455247836,scrambled_array_coordinate
scrambled,22,31,46,0.18406519357383205,scrambled_array_coordinate
scrambled,25,31,46,0.21226809393125884,scrambled_array_coordinate
scrambled,27,31,46,-0.15527979141871814,scrambled_array_coordinate
scrambled,28,31,46,0.14793978049820553,scrambled_array_coordinate
scrambled,32,31,46,-0.19841096285024942,scrambled_array_coordinate
scrambled,35,31,46,-0.11156100877374125,scrambled_array_coordinate
scrambled,40,31,46,-0.12137546972373148,scrambled_array_coordinate
scrambled,43,31,46,-0.10092662908053956,scrambled_array_coordinate
scrambled,45,31,46,-0.12211663180536672,scrambled_array_coordinate
scrambled,48,31,46,0.099485337001431529,scrambled_array_coordinate
scrambled,1,32,46,-0.13181355967223424,scrambled_array_coordinate
scrambled,4,32,46,-0.2113117940953104,scrambled_array_coordinate
scrambled,8,32,46,0.13239012694421404,scrambled_array_coordinate
scrambled,12,32,46,0.19295521457920112,scrambled_array_coordinate
scrambled,15,32,46,-0.15822800574996818,scrambled_array_coordinate
scrambled,19,32,46,-0.12776338892317438,scrambled_array_coordinate
scrambled,23,32,46,0.22918349041875241,scrambled_array_coordinate
scrambled,25,32,46,0.1907125414798187,scrambled_array_coordinate
scrambled,30,32,46,-0.13531291086847516,scrambled_array_coordinate
scrambled,34,32,46,-0.20282122011925263,scrambled_array_coordinate
scrambled,38,32,46,-0.1041592491823105,scrambled_array_coordinate
scrambled,40,32,46,-0.15802619524866737,scrambled_array_coordinate
scrambled,41,32,46,0.18106039883687614,scrambled_array_coordinate
scrambled,42,32,46,0.15281925169098262,scrambled_array_coordinate
scrambled,43,32,46,-0.14116171420526213,scrambled_array_coordinate
scrambled,45,32,46,0.15207445590212385,scrambled_array_coordinate
scrambled,47,32,46,0.14104075681542388,scrambled_array_coordinate
scrambled,49,32,46,-0.18986519053216178,scrambled_array_coordinate
scrambled,3,33,46,-0.12098355025085156,scrambled_array_coordinate
scrambled,4,33,46,0.12524116584390246,scrambled_array_coordinate
scrambled,5,33,46,0.23551920265642826,scrambled_array_coordinate
scrambled,8,33,46,0.10605794106821689,scrambled_array_coordinate
scrambled,11,33,46,-0.14978540629712409,scrambled_array_coordinate
scrambled,20,33,46,-0.15851437836423835,scrambled_array_coordinate
scrambled,23,33,46,-0.10474279088174417,scrambled_array_coordinate
scrambled,25,33,46,-0.14544051262610019,scrambled_array_coordinate
scrambled,26,33,46,0.11827624788420756,scrambled_array_coordinate
scrambled,31,33,46,-0.23335126242000587,scrambled_array_coordinate
scrambled,37,33,46,-0.16253506517858404,scrambled_array_coordinate
scrambled,40,33,46,0.27267644139749608,scrambled_array_coordinate
scrambled,41,33,46,0.1142028620889738,scrambled_array_coordinate
scrambled,42,33,46,0.15588855243400951,scrambled_array_coordinate
scrambled,46,33,46,0.20700998470727919,scrambled_array_coordinate
scrambled,1,34,46,0.20642681808925711,scrambled_array_coordinate
scrambled,6,34,46,-0.1230209718798842,scrambled_array_coordinate
scrambled,7,34,46,-0.23879339079388637,scrambled_array_coordinate
scrambled,9,34,46,0.13547492291254823,scrambled_array_coordinate
scrambled,11,34,46,0.25081111539063711,scrambled_array_coordinate
scrambled,12,34,46,-0.16239963090877468,scrambled_array_coordinate
scrambled,13,34,46,-0.13418592941060134,scrambled_array_coordinate
scrambled,14,34,46,-0.10430058391735929,scrambled_array_coordinate
scrambled,15,34,46,0.1216277914486089,scrambled_array_coordinate
scrambled,26,34,46,0.17908842964126812,scrambled_array_coordinate
scrambled,27,34,46,0.1465056851197831,scrambled_array_coordinate
scrambled,28,34,46,-0.12508246316468824,scrambled_array_coordinate
scrambled,29,34,46,0.10316093140559258,scrambled_array_coordinate
scrambled,31,34,46,0.22320616626189849,scrambled_array_coordinate
scrambled,33,34,46,0.1383734975592201,scrambled_array_coordinate
scrambled,37,34,46,-0.14644396449272915,scrambled_array_coordinate
scrambled,38,34,46,0.11009567842467831,scrambled_array_coordinate
scrambled,39,34,46,0.11185039862950792,scrambled_array_coordinate
scrambled,42,34,46,0.14949206395125461,scrambled_array_coordinate
scrambled,46,34,46,-0.10846749414728833,scrambled_array_coordinate
scrambled,0,35,46,0.23655962209031786,scrambled_array_coordinate
scrambled,5,35,46,-0.1164345680523647,scrambled_array_coordinate
scrambled,8,35,46,-0.18119444818360664,scrambled_array_coordinate
scrambled,11,35,46,-0.19164985122495692,scrambled_array_coordinate
scrambled,12,35,46,0.17836085197284549,scrambled_array_coordinate
scrambled,15,35,46,0.14039813900363565,scrambled_array_coordinate
scrambled,16,35,46,-0.14290605105843371,scrambled_array_coordinate
scrambled,20,35,46,-0.18212022737036965,scrambled_array_coordinate
scrambled,23,35,46,-0.29826600201239606,scrambled_array_coordinate
scrambled,24,35,46,0.12104622794569478,scrambled_array_coordinate
scrambled,30,35,46,-0.16230543420853583,scrambled_array_coordinate
scrambled,32,35,46,0.14915135821281286,scrambled_array_coordinate
scrambled,39,35,46,0.16604033812054073,scrambled_array_coordinate
scrambled,42,35,46,-0.23571810981013061,scrambled_array_coordinate
scrambled,46,35,46,-0.11147273228569834,scrambled_array_coordinate
scrambled,47,35,46,0.11195962029355241,scrambled_array_coordinate
scrambled,1,36,46,-0.12262842629613581,scrambled_array_coordinate
scrambled,2,36,46,-0.097293620458524396,scrambled_array_coordinate
scrambled,4,36,46,0.15447713511186931,scrambled_array_coordinate
scrambled,5,36,46,0.25178080743417475,scrambled_array_coordinate
scrambled,6,36,46,0.14477543009740423,scrambled_array_coordinate
scrambled,7,36,46,0.099353607882802245,scrambled_array_coordinate
scrambled,9,36,46,-0.15740658440426242,scrambled_array_coordinate
scrambled,11,36,46,-0.12166472812111856,scrambled_array_coordinate
scrambled,12,36,46,0.09990403342888339,scrambled_array_coordinate
scrambled,13,36,46,-0.1250919877773079,scrambled_array_coordinate
scrambled,16,36,46,-0.12278174645675025,scrambled_array_coordinate
scrambled,19,36,46,-0.14415710756527639,scrambled_array_coordinate
scrambled,23,36,46,-0.21275246541543585,scrambled_array_coordinate
scrambled,25,36,46,-0.33839894099883677,scrambled_array_coordinate
scrambled,30,36,46,-0.19393765441762195,scrambled_array_coordinate
scrambled,33,36,46,0.11131323238089662,scrambled_array_coordinate
scrambled,34,36,46,-0.1859887633500103,scrambled_array_coordinate
scrambled,37,36,46,0.10298760842219366,scrambled_array_coordinate
scrambled,41,36,46,0.27485613319662078,scrambled_array_coordinate
scrambled,42,36,46,0.11133763051211097,scrambled_array_coordinate
scrambled,46,36,46,0.27614328740109245,scrambled_array_coordinate
scrambled,48,36,46,-0.12706555773379394,scrambled_array_coordinate
scrambled,1,37,46,-0.21164845263250609,scrambled_array_coordinate
scrambled,3,37,46,0.11250436977157087,scrambled_array_coordinate
scrambled,10,37,46,-0.12994305052175875,scrambled_array_coordinate
scrambled,12,37,46,0.096447740557546666,scrambled_array_coordinate
scrambled,17,37,46,0.117749729775106,scrambled_array_coordinate
scrambled,18,37,46,-0.16380108125463194,scrambled_array_coordinate
scrambled,28,37,46,0.10028356642452775,scrambled_array_coordinate
scrambled,32,37,46,-0.13103310802464355,scrambled_array_coordinate
scrambled,36,37,46,-0.10248170109481501,scrambled_array_coordinate
scrambled,39,37,46,0.11856905073367881,scrambled_array_coordinate
scrambled,41,37,46,0.16859342255554188,scrambled_array_coordinate
scrambled,43,37,46,-0.096853070992365065,scrambled_array_coordinate
scrambled,44,37,46,0.12545204146697969,scrambled_array_coordinate
scrambled,45,37,46,0.12794663411256893,scrambled_array_coordinate
scrambled,0,38,46,0.096781793026247745,scrambled_array_coordinate
scrambled,3,38,46,0.27484637851300647,scrambled_array_coordinate
scrambled,4,38,46,-0.145118127395787,scrambled_array_coordinate
scrambled,8,38,46,0.16217611639293156,scrambled_array_coordinate
scrambled,10,38,46,-0.28091555400716145,scrambled_array_coordinate
scrambled,16,38,46,0.11051677086451096,scrambled_array_coordinate
scrambled,23,38,46,0.11248624092545538,scrambled_array_coordinate
scrambled,24,38,46,0.20060734040696224,scrambled_array_coordinate
scrambled,27,38,46,0.11674093129189089,scrambled_array_coordinate
scrambled,29,38,46,-0.18525872529782286,scrambled_array_coordinate
scrambled,39,38,46,0.18733565431462529,scrambled_array_coordinate
scrambled,42,38,46,-0.09691022335823167,scrambled_array_coordinate
scrambled,2,39,46,0.11618514443474398,scrambled_array_coordinate
scrambled,8,39,46,0.10200591220568117,scrambled_array_coordinate
scrambled,9,39,46,-0.15815002646988344,scrambled_array_coordinate
scrambled,12,39,46,-0.18680684057785343,scrambled_array_coordinate
scrambled,18,39,46,0.13432584021615918,scrambled_array_coordinate
scrambled,26,39,46,0.11182673788818918,scrambled_array_coordinate
scrambled,27,39,46,-0.10978090858778397,scrambled_array_coordinate
scrambled,28,39,46,-0.096576816169549398,scrambled_array_coordinate
scrambled,30,39,46,0.13723639365521928,scrambled_array_coordinate
scrambled,33,39,46,0.15537766613263607,scrambled_array_coordinate
scrambled,34,39,46,0.12036344229102121,scrambled_array_coordinate
scrambled,35,39,46,0.19292762020868601,scrambled_array_coordinate
scrambled,39,39,46,0.21045457699214359,scrambled_array_coordinate
scrambled,48,39,46,-0.1267864640955321,scrambled_array_coordinate
scrambled,49,39,46,0.13636814328490851,scrambled_array_coordinate
scrambled,4,40,46,-0.16720997196723156,scrambled_array_coordinate
scrambled,12,40,46,-0.16288461445314451,scrambled_array_coordinate
scrambled,18,40,46,0.19081129226668364,scrambled_array_coordinate
scrambled,20,40,46,-0.21152662295981653,scrambled_array_coordinate
scrambled,28,40,46,0.10258256147094075,scrambled_array_coordinate
scrambled,31,40,46,-0.19963246156906944,scrambled_array_coordinate
scrambled,32,40,46,-0.11454094703140359,scrambled_array_coordinate
scrambled,36,40,46,0.1808282865326791,scrambled_array_coordinate
scrambled,42,40,46,-0.13818278847550514,scrambled_array_coordinate
scrambled,43,40,46,-0.23051666818795141,scrambled_array_coordinate
scrambled,47,40,46,0.12244137638702506,scrambled_array_coordinate
scrambled,5,41,46,-0.13346988948100452,scrambled_array_coordinate
scrambled,8,41,46,0.12016216878638644,scrambled_array_coordinate
scrambled,11,41,46,-0.17334931160808345,scrambled_array_coordinate
scrambled,12,41,46,-0.16489097311722067,scrambled_array_coordinate
scrambled,15,41,46,0.12313982751341193,scrambled_array_coordinate
scrambled,18,41,46,0.13720793962840611,scrambled_array_coordinate
scrambled,24,41,46,-0.12081570940001557,scrambled_array_coordinate
scrambled,26,41,46,0.16379556051630786,scrambled_array_coordinate
scrambled,27,41,46,-0.12018081258122293,scrambled_array_coordinate
scrambled,32,41,46,0.1174012606233106,scrambled_array_coordinate
scrambled,35,41,46,0.16116269728593083,scrambled_array_coordinate
scrambled,36,41,46,0.1028157783076106,scrambled_array_coordinate
scrambled,37,41,46,0.10709043510852982,scrambled_array_coordinate
scrambled,38,41,46,-0.12243980600320394,scrambled_array_coordinate
scrambled,40,41,46,0.10826444835691487,scrambled_array_coordinate
scrambled,43,41,46,-0.098627573168050375,scrambled_array_coordinate
scrambled,44,41,46,0.25746800615636944,scrambled_array_coordinate
scrambled,45,41,46,0.15305878239385379,scrambled_array_coordinate
scrambled,3,42,46,0.22538740511747268,scrambled_array_coordinate
scrambled,5,42,46,0.25870544026734382,scrambled_array_coordinate
scrambled,8,42,46,0.097624440666240819,scrambled_array_coordinate
scrambled,10,42,46,0.12414779426808539,scrambled_array_coordinate
scrambled,12,42,46,0.22116169204067795,scrambled_array_coordinate
scrambled,18,42,46,-0.13285131979701745,scrambled_array_coordinate
scrambled,23,42,46,-0.24087918493734384,scrambled_array_coordinate
scrambled,25,42,46,0.13127075371264985,scrambled_array_coordinate
scrambled,29,42,46,0.19614023721569407,scrambled_array_coordinate
scrambled,31,42,46,0.099600023018355202,scrambled_array_coordinate
scrambled,32,42,46,-0.14729410306759444,scrambled_array_coordinate
scrambled,33,42,46,-0.1004616626238454,scrambled_array_coordinate
scrambled,35,42,46,-0.14698672953267553,scrambled_array_coordinate
scrambled,37,42,46,0.15869907105510997,scrambled_array_coordinate
scrambled,38,42,46,0.12069969065522188,scrambled_array_coordinate
scrambled,39,42,46,-0.20786204809862321,scrambled_array_coordinate
scrambled,40,42,46,-0.21210138276180224,scrambled_array_coordinate
scrambled,41,42,46,0.16175888993612164,scrambled_array_coordinate
scrambled,43,42,46,0.17385875904092291,scrambled_array_coordinate
scrambled,44,42,46,0.15413750191703493,scrambled_array_coordinate
scrambled,45,42,46,0.1083904339844631,scrambled_array_coordinate
scrambled,46,42,46,0.22963055703617433,scrambled_array_coordinate
scrambled,3,43,46,0.2127945270244499,scrambled_array_coordinate
scrambled,6,43,46,-0.097956588275024445,scrambled_array_coordinate
scrambled,9,43,46,-0.16432910680940185,scrambled_array_coordinate
scrambled,11,43,46,-0.12366124245406339,scrambled_array_coordinate
scrambled,14,43,46,0.16232691304712676,scrambled_array_coordinate
scrambled,15,43,46,0.1436461603210038,scrambled_array_coordinate
scrambled,16,43,46,-0.14817714204715896,scrambled_array_coordinate
scrambled,26,43,46,0.10083966873276237,scrambled_array_coordinate
scrambled,28,43,46,0.15332312518951552,scrambled_array_coordinate
scrambled,29,43,46,-0.14273462848141591,scrambled_array_coordinate
scrambled,32,43,46,-0.1647404083600002,scrambled_array_coordinate
scrambled,35,43,46,-0.11407579927766894,scrambled_array_coordinate
scrambled,37,43,46,0.19021517550849007,scrambled_array_coordinate
scrambled,41,43,46,-0.11710751244515802,scrambled_array_coordinate
scrambled,43,43,46,-0.10148259448715061,scrambled_array_coordinate
scrambled,44,43,46,-0.10413120081815112,scrambled_array_coordinate
scrambled,45,43,46,0.21362608879020775,scrambled_array_coordinate
scrambled,46,43,46,0.17894262038927619,scrambled_array_coordinate
scrambled,47,43,46,0.11744617916292686,scrambled_array_coordinate
scrambled,48,43,46,-0.13604610396914377,scrambled_array_coordinate
scrambled,1,44,46,0.24844395611305511,scrambled_array_coordinate
scrambled,3,44,46,-0.15298930755207754,scrambled_array_coordinate
scrambled,5,44,46,0.12238422120027645,scrambled_array_coordinate
scrambled,6,44,46,0.20642518414465888,scrambled_array_coordinate
scrambled,11,44,46,-0.11837262432254637,scrambled_array_coordinate
scrambled,14,44,46,0.25694705531435075,scrambled_array_coordinate
scrambled,17,44,46,-0.11973464895450006,scrambled_array_coordinate
scrambled,18,44,46,0.22065633110914398,scrambled_array_coordinate
scrambled,20,44,46,0.12442559945455643,scrambled_array_coordinate
scrambled,23,44,46,-0.097292688927762841,scrambled_array_coordinate
scrambled,27,44,46,0.16719893844433287,scrambled_array_coordinate
scrambled,29,44,46,-0.11588123605344879,scrambled_array_coordinate
scrambled,31,44,46,0.20579913447546536,scrambled_array_coordinate
scrambled,33,44,46,-0.16109641664739202,scrambled_array_coordinate
scrambled,40,44,46,0.10937468441547119,scrambled_array_coordinate
scrambled,41,44,46,-0.16842847662394356,scrambled_array_coordinate
scrambled,44,44,46,-0.13687555116846201,scrambled_array_coordinate
scrambled,45,44,46,-0.22095803854453813,scrambled_array_coordinate
scrambled,47,44,46,-0.1143505083471385,scrambled_array_coordinate
scrambled,48,44,46,0.14220708331543672,scrambled_array_coordinate
scrambled,1,45,46,0.35659584868252814,scrambled_array_coordinate
scrambled,3,45,46,-0.10226672570433,scrambled_array_coordinate
scrambled,7,45,46,-0.20630274355263578,scrambled_array_coordinate
scrambled,10,45,46,0.11278514380650803,scrambled_array_coordinate
scrambled,13,45,46,0.15575193994459294,scrambled_array_coordinate
scrambled,16,45,46,-0.11059302725324532,scrambled_array_coordinate
scrambled,17,45,46,-0.10498392787718148,scrambled_array_coordinate
scrambled,19,45,46,0.1643098016620691,scrambled_array_coordinate
scrambled,22,45,46,0.11464151232752978,scrambled_array_coordinate
scrambled,24,45,46,0.23921081370360711,scrambled_array_coordinate
scrambled,26,45,46,-0.11782095203664868,scrambled_array_coordinate
scrambled,33,45,46,-0.13125584808036325,scrambled_array_coordinate
scrambled,34,45,46,0.12530214144690183,scrambled_array_coordinate
scrambled,35,45,46,-0.11380455468773883,scrambled_array_coordinate
scrambled,38,45,46,0.10479532509909568,scrambled_array_coordinate
scrambled,39,45,46,-0.11617427765249237,scrambled_array_coordinate
scrambled,41,45,46,-0.10162866479073386,scrambled_array_coordinate
scrambled,46,45,46,0.11846843085219928,scrambled_array_coordinate
scrambled,47,45,46,0.12349506141039578,scrambled_array_coordinate
scrambled,3,46,46,-0.31530177694855144,scrambled_array_coordinate
scrambled,7,46,46,-0.13824140636021412,scrambled_array_coordinate
scrambled,8,46,46,0.10374443550708705,scrambled_array_coordinate
scrambled,13,46,46,0.23534267314759094,scrambled_array_coordinate
scrambled,14,46,46,-0.19146342049289827,scrambled_array_coordinate
scrambled,15,46,46,0.15207289219861461,scrambled_array_coordinate
scrambled,20,46,46,-0.19729193208472562,scrambled_array_coordinate
scrambled,21,46,46,-0.11187159617553649,scrambled_array_coordinate
scrambled,25,46,46,-0.21625635417944147,scrambled_array_coordinate
scrambled,27,46,46,-0.18096612155524214,scrambled_array_coordinate
scrambled,31,46,46,-0.10578668323096685,scrambled_array_coordinate
scrambled,32,46,46,0.31233825727904591,scrambled_array_coordinate
scrambled,35,46,46,0.13004351334321215,scrambled_array_coordinate
scrambled,43,46,46,-0.21517455319716644,scrambled_array_coordinate
scrambled,0,47,46,0.2298852127073151,scrambled_array_coordinate
scrambled,5,47,46,-0.17233170817950283,scrambled_array_coordinate
scrambled,9,47,46,-0.19040376271081963,scrambled_array_coordinate
scrambled,10,47,46,-0.13786822254365791,scrambled_array_coordinate
scrambled,11,47,46,0.1065020422099205,scrambled_array_coordinate
scrambled,12,47,46,0.096161545995072858,scrambled_array_coordinate
scrambled,14,47,46,-0.12356072142746474,scrambled_array_coordinate
scrambled,15,47,46,-0.12501479049640854,scrambled_array_coordinate
scrambled,16,47,46,0.14344503776547032,scrambled_array_coordinate
scrambled,18,47,46,-0.10067755883869398,scrambled_array_coordinate
scrambled,21,47,46,-0.13361503712867032,scrambled_array_coordinate
scrambled,22,47,46,-0.13963452572368135,scrambled_array_coordinate
scrambled,25,47,46,0.24546273440405614,scrambled_array_coordinate
scrambled,33,47,46,-0.10486164326412402,scrambled_array_coordinate
scrambled,34,47,46,-0.22542227935067932,scrambled_array_coordinate
scrambled,35,47,46,0.098430113937734029,scrambled_array_coordinate
scrambled,37,47,46,-0.31096923899333379,scrambled_array_coordinate
scrambled,39,47,46,0.18944544795133955,scrambled_array_coordinate
