series,x,y,z,value,coordinate_system
scrambled,43,20,34,0.10445532965308853,scrambled_array_coordinate
scrambled,46,20,34,-0.15413489725240301,scrambled_array_coordinate
scrambled,49,20,34,-0.12959929157325309,scrambled_array_coordinate
scrambled,3,21,34,-0.11961087159702169,scrambled_array_coordinate
scrambled,4,21,34,-0.15264690502900913,scrambled_array_coordinate
scrambled,5,21,34,0.11640915219477177,scrambled_array_coordinate
scrambled,10,21,34,0.13302361041584995,scrambled_array_coordinate
scrambled,14,21,34,0.20876035991191375,scrambled_array_coordinate
scrambled,21,21,34,-0.2243814502707929,scrambled_array_coordinate
scrambled,23,21,34,0.094964840949971666,scrambled_array_coordinate
scrambled,25,21,34,0.13602753163596765,scrambled_array_coordinate
scrambled,27,21,34,0.15279978285800092,scrambled_array_coordinate
scrambled,31,21,34,-0.10938391793200385,scrambled_array_coordinate
scrambled,40,21,34,-0.17597862755020321,scrambled_array_coordinate
scrambled,46,21,34,0.13113907744608178,scrambled_array_coordinate
scrambled,49,21,34,0.094490179535153276,scrambled_array_coordinate
scrambled,0,22,34,0.17411302584903052,scrambled_array_coordinate
scrambled,1,22,34,-0.2172746626106293,scrambled_array_coordinate
scrambled,6,22,34,0.13913751281506065,scrambled_array_coordinate
scrambled,7,22,34,0.11638573968357172,scrambled_array_coordinate
scrambled,12,22,34,-0.09769510812433764,scrambled_array_coordinate
scrambled,15,22,34,-0.20880436441598246,scrambled_array_coordinate
scrambled,18,22,34,0.13243427370754021,scrambled_array_coordinate
scrambled,22,22,34,0.12721018196591949,scrambled_array_coordinate
scrambled,24,22,34,-0.20201753194250502,scrambled_array_coordinate
scrambled,26,22,34,0.17377621283068706,scrambled_array_coordinate
scrambled,27,22,34,-0.13069834616716866,scrambled_array_coordinate
scrambled,28,22,34,-0.19435137102678909,scrambled_array_coordinate
scrambled,30,22,34,0.13356524557569704,scrambled_array_coordinate
scrambled,39,22,34,0.11179986067384437,scrambled_array_coordinate
scrambled,41,22,34,0.2312981378442725,scrambled_array_coordinate
scrambled,42,22,34,0.16011568342392044,scrambled_array_coordinate
scrambled,46,22,34,0.12720639840840176,scrambled_array_coordinate
scrambled,47,22,34,-0.17509103317971833,scrambled_array_coordinate
scrambled,2,23,34,-0.27096276363742761,scrambled_array_coordinate
scrambled,7,23,34,0.12151126091736625,scrambled_array_coordinate
scrambled,8,23,34,-0.16847764442792021,scrambled_array_coordinate
scrambled,14,23,34,0.1061573431298405,scrambled_array_coordinate
scrambled,17,23,34,0.18835520345444995,scrambled_array_coordinate
scrambled,18,23,34,0.10168094782732022,scrambled_array_coordinate
scrambled,22,23,34,-0.19895240385284221,scrambled_array_coordinate
scrambled,28,23,34,0.15699267463716274,scrambled_array_coordinate
scrambled,32,23,34,-0.15151460121772409,scrambled_array_coordinate
scrambled,33,23,34,0.17687692373000208,scrambled_array_coordinate
scrambled,36,23,34,-0.16329859777154127,scrambled_array_coordinate
scrambled,37,23,34,0.12040876254522005,scrambled_array_coordinate
scrambled,39,23,34,-0.22272799312641198,scrambled_array_coordinate
scrambled,41,23,34,0.13544536067716831,scrambled_array_coordinate
scrambled,42,23,34,-0.13139351760321896,scrambled_array_coordinate
scrambled,43,23,34,-0.11535984923758807,scrambled_array_coordinate
scrambled,44,23,34,0.14243461406506214,scrambled_array_coordinate
scrambled,47,23,34,0.14308659536646001,scrambled_array_coordinate
scrambled,1,24,34,0.23603393425615554,scrambled_array_coordinate
scrambled,2,24,34,0.10065419122064397,scrambled_array_coordinate
scrambled,3,24,34,-0.10589269985670513,scrambled_array_coordinate
scrambled,5,24,34,0.095075849932227632,scrambled_array_coordinate
scrambled,9,24,34,-0.12348594780032912,scrambled_array_coordinate
scrambled,12,24,34,0.24859859425726408,scrambled_array_coordinate
scrambled,13,24,34,-0.18836580056361357,scrambled_array_coordinate
scrambled,14,24,34,-0.13344952294573992,scrambled_array_coordinate
scrambled,19,24,34,-0.34282270592599845,scrambled_array_coordinate
scrambled,23,24,34,0.1964002074591232,scrambled_array_coordinate
scrambled,25,24,34,0.11052268019426953,scrambled_array_coordinate
scrambled,26,24,34,-0.17225010512445327,scrambled_array_coordinate
scrambled,27,24,34,0.11687091231197193,scrambled_array_coordinate
scrambled,29,24,34,0.21367661520011433,scrambled_array_coordinate
scrambled,32,24,34,0.1470583350021698,scrambled_array_coordinate
scrambled,37,24,34,-0.099277006128072165,scrambled_array_coordinate
scrambled,39,24,34,0.11099551945064026,scrambled_array_coordinate
scrambled,40,24,34,-0.10220514517067787,scrambled_array_coordinate
scrambled,41,24,34,-0.098719357135570715,scrambled_array_coordinate
scrambled,42,24,34,0.17842444648222477,scrambled_array_coordinate
scrambled,44,24,34,-0.17090442828696162,scrambled_array_coordinate
scrambled,45,24,34,-0.33191183114819794,scrambled_array_coordinate
scrambled,46,24,34,0.21146602547368293,scrambled_array_coordinate
scrambled,48,24,34,-0.12382520366812737,scrambled_array_coordinate
scrambled,49,24,34,-0.1198524905967796,scrambled_array_coordinate
scrambled,0,25,34,0.12163100848103507,scrambled_array_coordinate
scrambled,2,25,34,0.15852633108842221,scrambled_array_coordinate
scrambled,3,25,34,0.11411450206402882,scrambled_array_coordinate
scrambled,11,25,34,-0.17479539303913336,scrambled_array_coordinate
scrambled,16,25,34,-0.11925270820858436,scrambled_array_coordinate
scrambled,18,25,34,-0.22662377260388636,scrambled_array_coordinate
scrambled,20,25,34,-0.20881452275840112,scrambled_array_coordinate
scrambled,23,25,34,-0.188960119807004,scrambled_array_coordinate
scrambled,25,25,34,0.1298326548096301,scrambled_array_coordinate
scrambled,26,25,34,0.21062498244875114,scrambled_array_coordinate
scrambled,34,25,34,0.13592581102076587,scrambled_array_coordinate
scrambled,35,25,34,0.11019831068848152,scrambled_array_coordinate
scrambled,38,25,34,-0.12973167286154685,scrambled_array_coordinate
scrambled,39,25,34,0.096861127766304719,scrambled_array_coordinate
scrambled,0,26,34,0.13660553020318253,scrambled_array_coordinate
scrambled,1,26,34,-0.13129296574606647,scrambled_array_coordinate
scrambled,2,26,34,-0.10436851643610202,scrambled_array_coordinate
scrambled,3,26,34,-0.19422014681999997,scrambled_array_coordinate
scrambled,6,26,34,-0.096055729491443795,scrambled_array_coordinate
scrambled,8,26,34,-0.22274705704802469,scrambled_array_coordinate
scrambled,10,26,34,0.16901953596106717,scrambled_array_coordinate
scrambled,14,26,34,0.12328035196715693,scrambled_array_coordinate
scrambled,17,26,34,-0.10700433995144365,scrambled_array_coordinate
scrambled,18,26,34,0.1022351169638991,scrambled_array_coordinate
scrambled,19,26,34,-0.1216922730605422,scrambled_array_coordinate
scrambled,22,26,34,-0.18121470843235638,scrambled_array_coordinate
scrambled,25,26,34,-0.1090424774225737,scrambled_array_coordinate
scrambled,26,26,34,0.13487932193588559,scrambled_array_coordinate
scrambled,30,26,34,0.26536050058149496,scrambled_array_coordinate
scrambled,33,26,34,0.12806465538732961,scrambled_array_coordinate
scrambled,40,26,34,-0.10739830568331743,scrambled_array_coordinate
scrambled,41,26,34,-0.1686910135590568,scrambled_array_coordinate
scrambled,45,26,34,0.10844721047549163,scrambled_array_coordinate
scrambled,46,26,34,-0.10595721355546001,scrambled_array_coordinate
scrambled,47,26,34,0.19997103332877825,scrambled_array_coordinate
scrambled,8,27,34,0.14347795160313767,scrambled_array_coordinate
scrambled,11,27,34,-0.14201377267222956,scrambled_array_coordinate
scrambled,12,27,34,0.13430327688378021,scrambled_array_coordinate
scrambled,13,27,34,0.13173925799378144,scrambled_array_coordinate
scrambled,19,27,34,0.15386921606642551,scrambled_array_coordinate
scrambled,20,27,34,0.11440563460085919,scrambled_array_coordinate
scrambled,21,27,34,0.1462307096507402,scrambled_array_coordinate
scrambled,33,27,34,-0.097553531770870283,scrambled_array_coordinate
scrambled,38,27,34,-0.10491314401780172,scrambled_array_coordinate
scrambled,40,27,34,0.10100869131476986,scrambled_array_coordinate
scrambled,42,27,34,0.17048240258088743,scrambled_array_coordinate
scrambled,44,27,34,0.097389944619387922,scrambled_array_coordinate
scrambled,0,28,34,0.12984302951996887,scrambled_array_coordinate
scrambled,1,28,34,0.15779408740860176,scrambled_array_coordinate
scrambled,2,28,34,-0.16643691866653201,scrambled_array_coordinate
scrambled,8,28,34,0.12076238265518036,scrambled_array_coordinate
scrambled,9,28,34,0.15533567161269279,scrambled_array_coordinate
scrambled,13,28,34,0.19456111835728065,scrambled_array_coordinate
scrambled,14,28,34,0.13734059425129216,scrambled_array_coordinate
scrambled,17,28,34,-0.10183237075032131,scrambled_array_coordinate
scrambled,24,28,34,0.17301240092468109,scrambled_array_coordinate
scrambled,26,28,34,0.17777749761282019,scrambled_array_coordinate
scrambled,30,28,34,0.1366958715220955,scrambled_array_coordinate
scrambled,32,28,34,0.11604195295404492,scrambled_array_coordinate
scrambled,33,28,34,-0.14592272059281775,scrambled_array_coordinate
scrambled,36,28,34,0.10257076529910746,scrambled_array_coordinate
scrambled,46,28,34,0.15919008930396053,scrambled_array_coordinate
scrambled,47,28,34,0.17263041861375703,scrambled_array_coordinate
scrambled,0,29,34,-0.10658367308503401,scrambled_array_coordinate
scrambled,3,29,34,0.29142694293103272,scrambled_array_coordinate
scrambled,4,29,34,0.21658236188721622,scrambled_array_coordinate
scrambled,6,29,34,-0.16362989334844824,scrambled_array_coordinate
scrambled,9,29,34,0.097127601143588038,scrambled_array_coordinate
scrambled,11,29,34,-0.18733816460367012,scrambled_array_coordinate
scrambled,14,29,34,-0.23768425376604851,scrambled_array_coordinate
scrambled,15,29,34,0.20886546131461617,scrambled_array_coordinate
scrambled,17,29,34,0.12593358570833876,scrambled_array_coordinate
scrambled,18,29,34,-0.18313061897440647,scrambled_array_coordinate
scrambled,19,29,34,-0.2025870855344542,scrambled_array_coordinate
scrambled,22,29,34,-0.17229045814845365,scrambled_array_coordinate
scrambled,24,29,34,-0.17974923038428717,scrambled_array_coordinate
scrambled,26,29,34,0.10479604194142302,scrambled_array_coordinate
scrambled,29,29,34,-0.20322052082670577,scrambled_array_coordinate
scrambled,32,29,34,-0.18833564747434875,scrambled_array_coordinate
scrambled,33,29,34,0.18498028482554707,scrambled_array_coordinate
scrambled,36,29,34,-0.10937088877813249,scrambled_array_coordinate
scrambled,37,29,34,0.10642805272966219,scrambled_array_coordinate
scrambled,38,29,34,0.14688288569773969,scrambled_array_coordinate
scrambled,41,29,34,0.12560085555333317,scrambled_array_coordinate
scrambled,43,29,34,0.13298601195150236,scrambled_array_coordinate
scrambled,0,30,34,0.14221530828874118,scrambled_array_coordinate
scrambled,7,30,34,0.13730419294791876,scrambled_array_coordinate
scrambled,14,30,34,0.18097107380845623,scrambled_array_coordinate
scrambled,15,30,34,0.14657699645738304,scrambled_array_coordinate
scrambled,17,30,34,0.17968040220226122,scrambled_array_coordinate
scrambled,18,30,34,-0.20040926053909364,scrambled_array_coordinate
scrambled,21,30,34,-0.11493186032440694,scrambled_array_coordinate
scrambled,26,30,34,0.10732609531767241,scrambled_array_coordinate
scrambled,29,30,34,0.24808890526695049,scrambled_array_coordinate
scrambled,32,30,34,0.12313804040931201,scrambled_array_coordinate
scrambled,36,30,34,-0.14577944544722188,scrambled_array_coordinate
scrambled,38,30,34,-0.095689168610098005,scrambled_array_coordinate
scrambled,39,30,34,0.10585668243572399,scrambled_array_coordinate
scrambled,40,30,34,0.10314356158051327,scrambled_array_coordinate
scrambled,43,30,34,-0.23062005203583305,scrambled_array_coordinate
scrambled,46,30,34,0.1438033250765573,scrambled_array_coordinate
scrambled,47,30,34,0.10608581325327429,scrambled_array_coordinate
scrambled,49,30,34,-0.15475474664100655,scrambled_array_coordinate
scrambled,1,31,34,-0.11238262678950009,scrambled_array_coordinate
scrambled,2,31,34,0.21337434313273049,scrambled_array_coordinate
scrambled,9,31,34,-0.1401793001351673,scrambled_array_coordinate
scrambled,10,31,34,-0.15570527314961582,scrambled_array_coordinate
scrambled,14,31,34,-0.10965640751935039,scrambled_array_coordinate
scrambled,22,31,34,0.15059154248673001,scrambled_array_coordinate
scrambled,26,31,34,-0.20501770208693901,scrambled_array_coordinate
scrambled,28,31,34,-0.14836596673769581,scrambled_array_coordinate
scrambled,31,31,34,-0.098054384157577668,scrambled_array_coordinate
scrambled,32,31,34,0.1159717685328874,scrambled_array_coordinate
scrambled,37,31,34,-0.13397934743119541,scrambled_array_coordinate
scrambled,40,31,34,0.12253736655572112,scrambled_array_coordinate
scrambled,41,31,34,-0.19048487729108107,scrambled_array_coordinate
scrambled,46,31,34,0.10442775459389567,scrambled_array_coordinate
scrambled,47,31,34,-0.24848885226919004,scrambled_array_coordinate
scrambled,8,32,34,-0.14670548470519676,scrambled_array_coordinate
scrambled,9,32,34,0.14022780675369306,scrambled_array_coordinate
scrambled,16,32,34,-0.12694041692628827,scrambled_array_coordinate
scrambled,17,32,34,0.14298616454917054,scrambled_array_coordinate
scrambled,19,32,34,-0.28196826305333417,scrambled_array_coordinate
scrambled,21,32,34,-0.12031183488546222,scrambled_array_coordinate
scrambled,24,32,34,0.1189299137582763,scrambled_array_coordinate
scrambled,25,32,34,0.09981232206044062,scrambled_array_coordinate
scrambled,26,32,34,0.13589766128804825,scrambled_array_coordinate
scrambled,27,32,34,0.20159095403584779,scrambled_array_coordinate
scrambled,28,32,34,0.12640917883222691,scrambled_array_coordinate
scrambled,29,32,34,0.10284034091473597,scrambled_array_coordinate
scrambled,30,32,34,0.28440513100403675,scrambled_array_coordinate
scrambled,31,32,34,-0.10938356210900606,scrambled_array_coordinate
scrambled,33,32,34,0.22236643079164622,scrambled_array_coordinate
scrambled,34,32,34,-0.22764895881728159,scrambled_array_coordinate
scrambled,36,32,34,0.12532163366407625,scrambled_array_coordinate
scrambled,41,32,34,0.1052725981448078,scrambled_array_coordinate
scrambled,43,32,34,-0.26453847887152715,scrambled_array_coordinate
scrambled,44,32,34,-0.31411101928965629,scrambled_array_coordinate
scrambled,47,32,34,0.18347086047998204,scrambled_array_coordinate
scrambled,0,33,34,0.095794319472076575,scrambled_array_coordinate
scrambled,1,33,34,-0.14082103217496578,scrambled_array_coordinate
scrambled,2,33,34,-0.12239194318883997,scrambled_array_coordinate
scrambled,7,33,34,0.15545619403403382,scrambled_array_coordinate
scrambled,9,33,34,0.16701676517511063,scrambled_array_coordinate
scrambled,21,33,34,0.20584585094531863,scrambled_array_coordinate
scrambled,23,33,34,0.11816765913971536,scrambled_array_coordinate
scrambled,24,33,34,-0.17138102010152265,scrambled_array_coordinate
scrambled,25,33,34,-0.097272978537229146,scrambled_array_coordinate
scrambled,28,33,34,-0.15518684226068499,scrambled_array_coordinate
scrambled,31,33,34,0.1047073705365882,scrambled_array_coordinate
scrambled,43,33,34,0.14124554257449545,scrambled_array_coordinate
scrambled,44,33,34,0.13880439475937856,scrambled_array_coordinate
scrambled,46,33,34,0.19550551556974666,scrambled_array_coordinate
scrambled,48,33,34,-0.10011954436478204,scrambled_array_coordinate
scrambled,0,34,34,-0.13643512909183322,scrambled_array_coordinate
scrambled,5,34,34,-0.12361833948771855,scrambled_array_coordinate
scrambled,9,34,34,0.098763594405566812,scrambled_array_coordinate
scrambled,11,34,34,0.15679873739325961,scrambled_array_coordinate
scrambled,14,34,34,0.10435827198830275,scrambled_array_coordinate
scrambled,18,34,34,0.12478355367349971,scrambled_array_coordinate
scrambled,20,34,34,0.21175113978777355,scrambled_array_coordinate
scrambled,23,34,34,0.15415208062946922,scrambled_array_coordinate
scrambled,25,34,34,-0.1331690450429803,scrambled_array_coordinate
scrambled,30,34,34,-0.10765799906633823,scrambled_array_coordinate
scrambled,31,34,34,0.15468427279400729,scrambled_array_coordinate
scrambled,36,34,34,-0.14600110534697169,scrambled_array_coordinate
scrambled,39,34,34,-0.12986560326858257,scrambled_array_coordinate
scrambled,40,34,34,0.21682085750298019,scrambled_array_coordinate
scrambled,41,34,34,-0.16085611583770767,scrambled_array_coordinate
scrambled,44,34,34,0.15267254458813959,scrambled_array_coordinate
scrambled,45,34,34,0.09961596889756992,scrambled_array_coordinate
scrambled,1,35,34,-0.14847740316106689,scrambled_array_coordinate
scrambled,2,35,34,-0.16207153190240192,scrambled_array_coordinate
scrambled,3,35,34,-0.10396185651264706,scrambled_array_coordinate
scrambled,7,35,34,0.13965427471377465,scrambled_array_coordinate
scrambled,8,35,34,0.10534184662645993,scrambled_array_coordinate
scrambled,10,35,34,0.11124597509042997,scrambled_array_coordinate
scrambled,11,35,34,0.26126289363624228,scrambled_array_coordinate
scrambled,13,35,34,0.10741580342859426,scrambled_array_coordinate
scrambled,15,35,34,-0.17649612106955681,scrambled_array_coordinate
scrambled,16,35,34,0.16911203889018622,scrambled_array_coordinate
scrambled,17,35,34,-0.11271490079427897,scrambled_array_coordinate
scrambled,19,35,34,0.10663312035289806,scrambled_array_coordinate
scrambled,22,35,34,-0.14890081963940119,scrambled_array_coordinate
scrambled,29,35,34,0.12427694374623298,scrambled_array_coordinate
scrambled,32,35,34,0.27198213347040429,scrambled_array_coordinate
scrambled,43,35,34,0.098257915538493487,scrambled_array_coordinate
scrambled,47,35,34,0.096166848828990598,scrambled_array_coordinate
scrambled,48,35,34,-0.15487161332138991,scrambled_array_coordinate
scrambled,49,35,34,0.14858924885806402,scrambled_array_coordinate
scrambled,2,36,34,0.13546913573172631,scrambled_array_coordinate
scrambled,3,36,34,-0.19294482254173811,scrambled_array_coordinate
scrambled,6,36,34,0.30586276556063197,scrambled_array_coordinate
scrambled,11,36,34,0.18222165743109414,scrambled_array_coordinate
scrambled,15,36,34,-0.095284729898849924,scrambled_array_coordinate
scrambled,16,36,34,0.12273159636867328,scrambled_array_coordinate
scrambled,17,36,34,-0.1011830888207572,scrambled_array_coordinate
scrambled,19,36,34,-0.24683919235769364,scrambled_array_coordinate
scrambled,20,36,34,-0.2451766074662155,scrambled_array_coordinate
scrambled,21,36,34,0.1999239353146969,scrambled_array_coordinate
scrambled,23,36,34,0.1143883434964621,scrambled_array_coordinate
scrambled,25,36,34,0.18545199258390457,scrambled_array_coordinate
scrambled,28,36,34,0.099484472780005231,scrambled_array_coordinate
scrambled,29,36,34,0.17611384466646793,scrambled_array_coordinate
scrambled,32,36,34,0.3378476349580205,scrambled_array_coordinate
scrambled,38,36,34,-0.15127139928856909,scrambled_array_coordinate
scrambled,40,36,34,-0.1025493888532833,scrambled_array_coordinate
scrambled,43,36,34,0.11761637603682644,scrambled_array_coordinate
scrambled,45,36,34,-0.21114885357746155,scrambled_array_coordinate
scrambled,47,36,34,0.10060353236457995,scrambled_array_coordinate
scrambled,1,37,34,-0.10125736827555686,scrambled_array_coordinate
scrambled,9,37,34,-0.097852067518792024,scrambled_array_coordinate
scrambled,11,37,34,-0.12275666431740997,scrambled_array_coordinate
scrambled,13,37,34,0.14805980742422528,scrambled_array_coordinate
scrambled,14,37,34,-0.1092543163641084,scrambled_array_coordinate
scrambled,17,37,34,-0.12382580254354593,scrambled_array_coordinate
scrambled,22,37,34,-0.14179113416782255,scrambled_array_coordinate
scrambled,30,37,34,0.17057064188325707,scrambled_array_coordinate
scrambled,31,37,34,-0.21822555024000606,scrambled_array_coordinate
scrambled,32,37,34,0.13738914456252399,scrambled_array_coordinate
scrambled,35,37,34,0.10045263718319448,scrambled_array_coordinate
scrambled,39,37,34,0.12272957342204813,scrambled_array_coordinate
scrambled,42,37,34,-0.21897532895910604,scrambled_array_coordinate
scrambled,48,37,34,-0.11429025719801893,scrambled_array_coordinate
scrambled,49,37,34,0.16054146813037559,scrambled_array_coordinate
scrambled,2,38,34,0.11345100285503953,scrambled_array_coordinate
scrambled,4,38,34,-0.16821298235841728,scrambled_array_coordinate
scrambled,5,38,34,-0.1164035650524216,scrambled_array_coordinate
scrambled,10,38,34,-0.14545832014743357,scrambled_array_coordinate
scrambled,11,38,34,-0.26429159744642283,scrambled_array_coordinate
scrambled,12,38,34,-0.16640314914286314,scrambled_array_coordinate
scrambled,13,38,34,0.097258705873372098,scrambled_array_coordinate
scrambled,19,38,34,0.12781042047194166,scrambled_array_coordinate
scrambled,23,38,34,0.15244790975420536,scrambled_array_coordinate
scrambled,25,38,34,-0.12987072327520974,scrambled_array_coordinate
scrambled,26,38,34,0.23447356842128222,scrambled_array_coordinate
scrambled,40,38,34,0.12436077391650015,scrambled_array_coordinate
scrambled,46,38,34,-0.21446738934458701,scrambled_array_coordinate
scrambled,48,38,34,-0.10592474462103456,scrambled_array_coordinate
scrambled,2,39,34,0.16003335545799266,scrambled_array_coordinate
scrambled,3,39,34,-0.09577164553646822,scrambled_array_coordinate
scrambled,6,39,34,-0.10799043345422404,scrambled_array_coordinate
scrambled,8,39,34,-0.1385595992424633,scrambled_array_coordinate
scrambled,19,39,34,-0.1057468348293439,scrambled_array_coordinate
scrambled,23,39,34,0.10705184622153874,scrambled_array_coordinate
scrambled,25,39,34,-0.20421265673903408,scrambled_array_coordinate
scrambled,26,39,34,0.14520533355330018,scrambled_array_coordinate
scrambled,29,39,34,0.20018941510051252,scrambled_array_coordinate
scrambled,30,39,34,0.112983288694418,scrambled_array_coordinate
scrambled,31,39,34,0.10199133144161709,scrambled_array_coordinate
scrambled,33,39,34,0.11377118189131755,scrambled_array_coordinate
scrambled,37,39,34,-0.19413771515717929,scrambled_array_coordinate
scrambled,40,39,34,0.17821917839549931,scrambled_array_coordinate
scrambled,41,39,34,-0.17065553334848901,scrambled_array_coordinate
scrambled,44,39,34,-0.11549605010742446,scrambled_array_coordinate
scrambled,48,39,34,0.15603717024984928,scrambled_array_coordinate
scrambled,1,40,34,0.12876844177693106,scrambled_array_coordinate
scrambled,4,40,34,-0.14069091541779841,scrambled_array_coordinate
scrambled,7,40,34,0.26511700066437266,scrambled_array_coordinate
scrambled,10,40,34,-0.28275428357977572,scrambled_array_coordinate
scrambled,19,40,34,-0.17115454093786511,scrambled_array_coordinate
scrambled,22,40,34,0.12615675758514461,scrambled_array_coordinate
scrambled,24,40,34,-0.1057883622297833,scrambled_array_coordinate
scrambled,32,40,34,-0.14572359293850976,scrambled_array_coordinate
scrambled,34,40,34,-0.11516629838484393,scrambled_array_coordinate
scrambled,37,40,34,-0.19780562828627252,scrambled_array_coordinate
scrambled,43,40,34,-0.10790762259875501,scrambled_array_coordinate
scrambled,45,40,34,0.26199591591560317,scrambled_array_coordinate
scrambled,48,40,34,0.12685619259269276,scrambled_array_coordinate
scrambled,1,41,34,-0.14149120220498268,scrambled_array_coordinate
scrambled,5,41,34,0.1097513271825207,scrambled_array_coordinate
scrambled,8,41,34,-0.15384614248385706,scrambled_array_coordinate
scrambled,19,41,34,-0.25399901668963532,scrambled_array_coordinate
scrambled,20,41,34,-0.22711173809139143,scrambled_array_coordinate
scrambled,21,41,34,0.25853349241049572,scrambled_array_coordinate
scrambled,23,41,34,0.10335417135320718,scrambled_array_coordinate
scrambled,24,41,34,-0.17188559621333888,scrambled_array_coordinate
scrambled,26,41,34,0.24248409518259079,scrambled_array_coordinate
scrambled,29,41,34,0.10037352107779855,scrambled_array_coordinate
scrambled,31,41,34,-0.12413902490426877,scrambled_array_coordinate
scrambled,33,41,34,0.1033490866649231,scrambled_array_coordinate
scrambled,36,41,34,0.13059190867363721,scrambled_array_coordinate
scrambled,40,41,34,-0.18657193990555995,scrambled_array_coordinate
scrambled,41,41,34,0.15259070236742411,scrambled_array_coordinate
scrambled,42,41,34,0.11081117060402107,scrambled_array_coordinate
scrambled,43,41,34,0.11714148136321334,scrambled_array_coordinate
scrambled,44,41,34,-0.12635990437966135,scrambled_array_coordinate
scrambled,45,41,34,-0.15116730958870744,scrambled_array_coordinate
scrambled,48,41,34,0.16676485152150511,scrambled_array_coordinate
scrambled,49,41,34,-0.12466739359954063,scrambled_array_coordinate
scrambled,0,42,34,0.11393192315441586,scrambled_array_coordinate
scrambled,3,42,34,0.11246357865731621,scrambled_array_coordinate
scrambled,5,42,34,-0.12458077067749038,scrambled_array_coordinate
scrambled,9,42,34,0.1150161841443498,scrambled_array_coordinate
scrambled,10,42,34,-0.15484948852358407,scrambled_array_coordinate
scrambled,13,42,34,0.15259089023296482,scrambled_array_coordinate
scrambled,16,42,34,0.13872511903903081,scrambled_array_coordinate
scrambled,18,42,34,-0.13790256819301719,scrambled_array_coordinate
scrambled,22,42,34,-0.15183729794524201,scrambled_array_coordinate
scrambled,27,42,34,-0.15329491389598751,scrambled_array_coordinate
scrambled,28,42,34,0.15326253954006941,scrambled_array_coordinate
scrambled,29,42,34,-0.24824938299859861,scrambled_array_coordinate
scrambled,30,42,34,0.24269779061931138,scrambled_array_coordinate
scrambled,31,42,34,-0.11410648041318884,scrambled_array_coordinate
scrambled,39,42,34,0.29666938402452392,scrambled_array_coordinate
scrambled,40,42,34,0.094885152627117275,scrambled_array_coordinate
scrambled,42,42,34,-0.18448939961041919,scrambled_array_coordinate
scrambled,45,42,34,0.12320796439294066,scrambled_array_coordinate
scrambled,48,42,34,0.10239858478800916,scrambled_array_coordinate
scrambled,49,42,34,-0.14495093859796454,scrambled_array_coordinate
scrambled,1,43,34,-0.24110710783021166,scrambled_array_coordinate
scrambled,2,43,34,0.11107955134714743,scrambled_array_coordinate
scrambled,4,43,34,-0.15165537168278537,scrambled_array_coordinate
scrambled,6,43,34,0.15887549969141151,scrambled_array_coordinate
scrambled,7,43,34,0.098833018061715613,scrambled_array_coordinate
scrambled,9,43,34,0.10961707239045637,scrambled_array_coordinate
scrambled,10,43,34,-0.23519603892409732,scrambled_array_coordinate
scrambled,11,43,34,-0.19160776512273631,scrambled_array_coordinate
scrambled,12,43,34,0.097514506269851697,scrambled_array_coordinate
scrambled,14,43,34,-0.096588391561415479,scrambled_array_coordinate
scrambled,16,43,34,0.1368230829575896,scrambled_array_coordinate
scrambled,18,43,34,-0.15524968937956196,scrambled_array_coordinate
scrambled,19,43,34,0.15899135144854518,scrambled_array_coordinate
scrambled,21,43,34,0.15780160516033856,scrambled_array_coordinate
scrambled,23,43,34,-0.10268977913285635,scrambled_array_coordinate
scrambled,26,43,34,-0.10880563764067187,scrambled_array_coordinate
scrambled,27,43,34,-0.13435097100531482,scrambled_array_coordinate
scrambled,31,43,34,-0.17759980569190834,scrambled_array_coordinate
scrambled,33,43,34,0.10201054435285156,scrambled_array_coordinate
scrambled,35,43,34,0.14522632597833662,scrambled_array_coordinate
scrambled,44,43,34,0.17715244140841699,scrambled_array_coordinate
scrambled,47,43,34,-0.14210031208166493,scrambled_array_coordinate
scrambled,2,44,34,-0.15548119192053045,scrambled_array_coordinate
scrambled,7,44,34,0.11031549327825577,scrambled_array_coordinate
scrambled,11,44,34,0.25160012611477101,scrambled_array_coordinate
scrambled,12,44,34,-0.1514985872025558,scrambled_array_coordinate
scrambled,14,44,34,0.096056124133954479,scrambled_array_coordinate
scrambled,21,44,34,-0.1731823951783599,scrambled_array_coordinate
scrambled,28,44,34,-0.10187706034152354,scrambled_array_coordinate
scrambled,30,44,34,-0.15524995808932129,scrambled_array_coordinate
scrambled,36,44,34,-0.11187449571867177,scrambled_array_coordinate
scrambled,39,44,34,-0.152404684914246,scrambled_array_coordinate
scrambled,46,44,34,0.10257943063239308,scrambled_array_coordinate
scrambled,4,45,34,-0.17366685623428044,scrambled_array_coordinate
scrambled,7,45,34,0.24458897673158167,scrambled_array_coordinate
scrambled,9,45,34,-0.13470878368780362,scrambled_array_coordinate
scrambled,12,45,34,0.1429498232844458,scrambled_array_coordinate
scrambled,15,45,34,-0.11239466517619345,scrambled_array_coordinate
scrambled,23,45,34,0.17132153068490877,scrambled_array_coordinate
scrambled,24,45,34,-0.096713324549598217,scrambled_array_coordinate
scrambled,25,45,34,-0.20026135670800008,scrambled_array_coordinate
scrambled,26,45,34,0.13283817509981702,scrambled_array_coordinate
scrambled,28,45,34,-0.10619892945588938,scrambled_array_coordinate
