series,x,y,z,value,coordinate_system
scrambled,1,0,36,-0.16691934701848951,scrambled_array_coordinate
scrambled,9,0,36,-0.12814569008688337,scrambled_array_coordinate
scrambled,14,0,36,-0.09648473160477701,scrambled_array_coordinate
scrambled,16,0,36,0.1323108334176262,scrambled_array_coordinate
scrambled,21,0,36,0.1192293242891878,scrambled_array_coordinate
scrambled,22,0,36,-0.17661331576744729,scrambled_array_coordinate
scrambled,30,0,36,0.20224546671207075,scrambled_array_coordinate
scrambled,32,0,36,0.10054882842357768,scrambled_array_coordinate
scrambled,34,0,36,0.22418856652550151,scrambled_array_coordinate
scrambled,35,0,36,0.14270320956174465,scrambled_array_coordinate
scrambled,36,0,36,0.12405134433174372,scrambled_array_coordinate
scrambled,39,0,36,-0.10445793835907768,scrambled_array_coordinate
scrambled,41,0,36,-0.11094390311576861,scrambled_array_coordinate
scrambled,44,0,36,-0.10744806187268105,scrambled_array_coordinate
scrambled,46,0,36,-0.11893106183753398,scrambled_array_coordinate
scrambled,0,1,36,-0.12468136749149798,scrambled_array_coordinate
scrambled,1,1,36,0.11630378041167372,scrambled_array_coordinate
scrambled,6,1,36,-0.21038010895716217,scrambled_array_coordinate
scrambled,7,1,36,-0.21298469631493261,scrambled_array_coordinate
scrambled,9,1,36,-0.18247718296511789,scrambled_array_coordinate
scrambled,10,1,36,0.21586711477893281,scrambled_array_coordinate
scrambled,13,1,36,0.20744554884027105,scrambled_array_coordinate
scrambled,18,1,36,0.18542873556909356,scrambled_array_coordinate
scrambled,20,1,36,-0.14860440670553021,scrambled_array_coordinate
scrambled,21,1,36,-0.15298664059812456,scrambled_array_coordinate
scrambled,22,1,36,0.10713157015675003,scrambled_array_coordinate
scrambled,26,1,36,0.12311646243423136,scrambled_array_coordinate
scrambled,34,1,36,-0.11094202283345241,scrambled_array_coordinate
scrambled,35,1,36,-0.10598820378293446,scrambled_array_coordinate
scrambled,36,1,36,-0.17894629837080245,scrambled_array_coordinate
scrambled,39,1,36,-0.17671373977932997,scrambled_array_coordinate
scrambled,40,1,36,-0.16619272202634461,scrambled_array_coordinate
scrambled,42,1,36,-0.1687928522888672,scrambled_array_coordinate
scrambled,44,1,36,-0.18360653976345243,scrambled_array_coordinate
scrambled,45,1,36,0.22696174206134476,scrambled_array_coordinate
scrambled,48,1,36,-0.1217618735706632,scrambled_array_coordinate
scrambled,12,2,36,0.11699850001576384,scrambled_array_coordinate
scrambled,15,2,36,-0.1091755929207282,scrambled_array_coordinate
scrambled,18,2,36,-0.10595133540201335,scrambled_array_coordinate
scrambled,20,2,36,-0.12971384499681729,scrambled_array_coordinate
scrambled,23,2,36,0.15166321944634467,scrambled_array_coordinate
scrambled,24,2,36,0.19677603632391427,scrambled_array_coordinate
scrambled,28,2,36,0.12519342561584912,scrambled_array_coordinate
scrambled,30,2,36,0.16571993706713495,scrambled_array_coordinate
scrambled,33,2,36,-0.15143701544725571,scrambled_array_coordinate
scrambled,35,2,36,-0.23276325233260795,scrambled_array_coordinate
scrambled,38,2,36,-0.1643854464466768,scrambled_array_coordinate
scrambled,40,2,36,0.34423493381724457,scrambled_array_coordinate
scrambled,46,2,36,0.14882046083776973,scrambled_array_coordinate
scrambled,0,3,36,-0.20006549335624643,scrambled_array_coordinate
scrambled,1,3,36,-0.10003686953114019,scrambled_array_coordinate
scrambled,4,3,36,0.11922583462849806,scrambled_array_coordinate
scrambled,6,3,36,0.099295586619277079,scrambled_array_coordinate
scrambled,7,3,36,0.16909256256098146,scrambled_array_coordinate
scrambled,9,3,36,-0.27123686316552159,scrambled_array_coordinate
scrambled,10,3,36,0.27354103025296844,scrambled_array_coordinate
scrambled,13,3,36,-0.11588979481055632,scrambled_array_coordinate
scrambled,14,3,36,-0.19010203200515627,scrambled_array_coordinate
scrambled,15,3,36,0.13229069306988958,scrambled_array_coordinate
scrambled,17,3,36,-0.14088704969113217,scrambled_array_coordinate
scrambled,20,3,36,0.10285680843565471,scrambled_array_coordinate
scrambled,21,3,36,0.16922987147785298,scrambled_array_coordinate
scrambled,25,3,36,0.15755373247709614,scrambled_array_coordinate
scrambled,26,3,36,-0.27183939598818385,scrambled_array_coordinate
scrambled,27,3,36,-0.41642700946630662,scrambled_array_coordinate
scrambled,28,3,36,0.19251532791070372,scrambled_array_coordinate
scrambled,29,3,36,0.17318139828585763,scrambled_array_coordinate
scrambled,30,3,36,-0.15395925801391375,scrambled_array_coordinate
scrambled,32,3,36,-0.26056093858869311,scrambled_array_coordinate
scrambled,33,3,36,-0.14997178140715384,scrambled_array_coordinate
scrambled,34,3,36,0.11808669851009257,scrambled_array_coordinate
scrambled,35,3,36,-0.19385651542861856,scrambled_array_coordinate
scrambled,36,3,36,-0.16086983169023472,scrambled_array_coordinate
scrambled,38,3,36,0.097826798909137883,scrambled_array_coordinate
scrambled,40,3,36,-0.13224165255379239,scrambled_array_coordinate
scrambled,42,3,36,0.1793362146508804,scrambled_array_coordinate
scrambled,44,3,36,0.29012033552632249,scrambled_array_coordinate
scrambled,0,4,36,-0.11582056039015429,scrambled_array_coordinate
scrambled,3,4,36,0.15208285576414124,scrambled_array_coordinate
scrambled,5,4,36,-0.1513131581396763,scrambled_array_coordinate
scrambled,6,4,36,0.22615694162484112,scrambled_array_coordinate
scrambled,7,4,36,-0.2263726691601412,scrambled_array_coordinate
scrambled,12,4,36,-0.24616453089673812,scrambled_array_coordinate
scrambled,14,4,36,0.17344932265208163,scrambled_array_coordinate
scrambled,18,4,36,0.20630439836572836,scrambled_array_coordinate
scrambled,19,4,36,-0.25234358528918666,scrambled_array_coordinate
scrambled,22,4,36,-0.20423655564625934,scrambled_array_coordinate
scrambled,26,4,36,0.29270612154985431,scrambled_array_coordinate
scrambled,27,4,36,-0.19322611218067762,scrambled_array_coordinate
scrambled,32,4,36,-0.12197053177615032,scrambled_array_coordinate
scrambled,34,4,36,0.27408732531210772,scrambled_array_coordinate
scrambled,39,4,36,-0.21550693326822293,scrambled_array_coordinate
scrambled,44,4,36,0.25383241466642453,scrambled_array_coordinate
scrambled,45,4,36,0.24253914009453376,scrambled_array_coordinate
scrambled,48,4,36,0.14877080204626558,scrambled_array_coordinate
scrambled,0,5,36,-0.12292596009328896,scrambled_array_coordinate
scrambled,1,5,36,-0.2217263525602578,scrambled_array_coordinate
scrambled,4,5,36,0.10598050422624694,scrambled_array_coordinate
scrambled,7,5,36,-0.15902203782733812,scrambled_array_coordinate
scrambled,8,5,36,0.26468750726624907,scrambled_array_coordinate
scrambled,9,5,36,0.24783448703295746,scrambled_array_coordinate
scrambled,13,5,36,-0.21668999082918455,scrambled_array_coordinate
scrambled,15,5,36,-0.1304320004855177,scrambled_array_coordinate
scrambled,16,5,36,-0.21501580261011058,scrambled_array_coordinate
scrambled,19,5,36,-0.23039718154720662,scrambled_array_coordinate
scrambled,20,5,36,-0.10198761241543203,scrambled_array_coordinate
scrambled,21,5,36,-0.18731141047479999,scrambled_array_coordinate
scrambled,23,5,36,-0.10275875526788597,scrambled_array_coordinate
scrambled,25,5,36,-0.14441570145890628,scrambled_array_coordinate
scrambled,29,5,36,-0.22756162174989183,scrambled_array_coordinate
scrambled,30,5,36,0.12704100924090747,scrambled_array_coordinate
scrambled,31,5,36,-0.36570463724762975,scrambled_array_coordinate
scrambled,36,5,36,-0.12853317034780809,scrambled_array_coordinate
scrambled,39,5,36,0.17437546920188574,scrambled_array_coordinate
scrambled,41,5,36,-0.1475508945487137,scrambled_array_coordinate
scrambled,42,5,36,-0.13146175327915474,scrambled_array_coordinate
scrambled,43,5,36,0.26508525834976238,scrambled_array_coordinate
scrambled,48,5,36,0.12366875856232541,scrambled_array_coordinate
scrambled,1,6,36,-0.10880074921996562,scrambled_array_coordinate
scrambled,6,6,36,0.09946618166910097,scrambled_array_coordinate
scrambled,7,6,36,0.12065456921544206,scrambled_array_coordinate
scrambled,10,6,36,0.13887255535858148,scrambled_array_coordinate
scrambled,11,6,36,0.17491219162017807,scrambled_array_coordinate
scrambled,14,6,36,0.17779053368642669,scrambled_array_coordinate
scrambled,17,6,36,0.14585302897635624,scrambled_array_coordinate
scrambled,18,6,36,0.22206022429523975,scrambled_array_coordinate
scrambled,19,6,36,-0.22864964448859182,scrambled_array_coordinate
scrambled,21,6,36,0.094315743758939266,scrambled_array_coordinate
scrambled,24,6,36,-0.19591226454525654,scrambled_array_coordinate
scrambled,28,6,36,-0.098822121779502628,scrambled_array_coordinate
scrambled,29,6,36,0.22888580693910596,scrambled_array_coordinate
scrambled,30,6,36,0.21458367752312574,scrambled_array_coordinate
scrambled,33,6,36,0.097441583821235286,scrambled_array_coordinate
scrambled,34,6,36,0.096886183912141835,scrambled_array_coordinate
scrambled,35,6,36,0.12479039581708487,scrambled_array_coordinate
scrambled,36,6,36,-0.26888889710319597,scrambled_array_coordinate
scrambled,37,6,36,-0.10562992596429378,scrambled_array_coordinate
scrambled,40,6,36,-0.1221739095112101,scrambled_array_coordinate
scrambled,41,6,36,-0.15945507967862066,scrambled_array_coordinate
scrambled,42,6,36,-0.18875016338307357,scrambled_array_coordinate
scrambled,47,6,36,-0.11229874208763643,scrambled_array_coordinate
scrambled,48,6,36,-0.28234723762695069,scrambled_array_coordinate
scrambled,49,6,36,-0.1686706644688315,scrambled_array_coordinate
scrambled,4,7,36,-0.1309185871731452,scrambled_array_coordinate
scrambled,8,7,36,0.10104472643365953,scrambled_array_coordinate
scrambled,13,7,36,-0.15286748301032108,scrambled_array_coordinate
scrambled,21,7,36,-0.14535817626497899,scrambled_array_coordinate
scrambled,25,7,36,0.31931244398975078,scrambled_array_coordinate
scrambled,34,7,36,-0.11438172240176819,scrambled_array_coordinate
scrambled,36,7,36,0.14313965120763603,scrambled_array_coordinate
scrambled,38,7,36,-0.15003970797797384,scrambled_array_coordinate
scrambled,39,7,36,-0.10824094671240446,scrambled_array_coordinate
scrambled,44,7,36,-0.2397587756014975,scrambled_array_coordinate
scrambled,47,7,36,-0.15301470295334138,scrambled_array_coordinate
scrambled,48,7,36,0.10092399018500614,scrambled_array_coordinate
scrambled,1,8,36,0.13918613057723483,scrambled_array_coordinate
scrambled,2,8,36,0.18502533205125235,scrambled_array_coordinate
scrambled,3,8,36,-0.10717871329651237,scrambled_array_coordinate
scrambled,6,8,36,-0.23134201501835117,scrambled_array_coordinate
scrambled,10,8,36,-0.12095687360680127,scrambled_array_coordinate
scrambled,11,8,36,-0.094233976464487723,scrambled_array_coordinate
scrambled,13,8,36,-0.1124953422686783,scrambled_array_coordinate
scrambled,15,8,36,-0.15620280019006283,scrambled_array_coordinate
scrambled,16,8,36,0.28731930466823308,scrambled_array_coordinate
scrambled,23,8,36,0.19760312275970654,scrambled_array_coordinate
scrambled,24,8,36,0.12219915678539298,scrambled_array_coordinate
scrambled,29,8,36,0.1221362586468874,scrambled_array_coordinate
scrambled,30,8,36,0.122375868802248,scrambled_array_coordinate
scrambled,33,8,36,0.12237730811324501,scrambled_array_coordinate
scrambled,35,8,36,-0.13076696516962413,scrambled_array_coordinate
scrambled,36,8,36,0.23126165671937629,scrambled_array_coordinate
scrambled,37,8,36,-0.15600194975327605,scrambled_array_coordinate
scrambled,39,8,36,-0.16246802967001039,scrambled_array_coordinate
scrambled,41,8,36,-0.27217191632099619,scrambled_array_coordinate
scrambled,42,8,36,0.17223402951482863,scrambled_array_coordinate
scrambled,44,8,36,-0.15909527977118559,scrambled_array_coordinate
scrambled,45,8,36,-0.16477412909484265,scrambled_array_coordinate
scrambled,47,8,36,0.22192898545996129,scrambled_array_coordinate
scrambled,4,9,36,0.12804341611546391,scrambled_array_coordinate
scrambled,5,9,36,-0.26246448493630403,scrambled_array_coordinate
scrambled,6,9,36,0.22033328765533169,scrambled_array_coordinate
scrambled,7,9,36,0.12497187803307389,scrambled_array_coordinate
scrambled,8,9,36,-0.12674875465370095,scrambled_array_coordinate
scrambled,10,9,36,0.13746958211631846,scrambled_array_coordinate
scrambled,15,9,36,0.16247175903414759,scrambled_array_coordinate
scrambled,16,9,36,-0.24470056899546913,scrambled_array_coordinate
scrambled,20,9,36,0.19724562443296065,scrambled_array_coordinate
scrambled,21,9,36,0.13990860867122015,scrambled_array_coordinate
scrambled,26,9,36,-0.12777024538573073,scrambled_array_coordinate
scrambled,28,9,36,0.26275269849795652,scrambled_array_coordinate
scrambled,30,9,36,0.12798988337872244,scrambled_array_coordinate
scrambled,31,9,36,0.098271852677166177,scrambled_array_coordinate
scrambled,32,9,36,-0.11964369473717473,scrambled_array_coordinate
scrambled,34,9,36,-0.24612344339836825,scrambled_array_coordinate
scrambled,37,9,36,0.10451379363196953,scrambled_array_coordinate
scrambled,41,9,36,0.17916182927482255,scrambled_array_coordinate
scrambled,42,9,36,-0.18326708031574676,scrambled_array_coordinate
scrambled,43,9,36,-0.31178515004970975,scrambled_array_coordinate
scrambled,44,9,36,0.096814167199181303,scrambled_array_coordinate
scrambled,45,9,36,-0.31563890768311437,scrambled_array_coordinate
scrambled,1,10,36,0.35282207354220724,scrambled_array_coordinate
scrambled,2,10,36,-0.14490068693186678,scrambled_array_coordinate
scrambled,3,10,36,0.18508158047113843,scrambled_array_coordinate
scrambled,5,10,36,-0.15984389963904005,scrambled_array_coordinate
scrambled,6,10,36,-0.16436728897294384,scrambled_array_coordinate
scrambled,8,10,36,0.19945032425899803,scrambled_array_coordinate
scrambled,9,10,36,-0.14188898903909064,scrambled_array_coordinate
scrambled,10,10,36,-0.10109632629182884,scrambled_array_coordinate
scrambled,14,10,36,-0.15281180866135682,scrambled_array_coordinate
scrambled,18,10,36,0.10737960798178622,scrambled_array_coordinate
scrambled,19,10,36,0.19405024049310618,scrambled_array_coordinate
scrambled,21,10,36,0.153107648243372,scrambled_array_coordinate
scrambled,22,10,36,-0.16626631926947005,scrambled_array_coordinate
scrambled,26,10,36,0.15488985406980696,scrambled_array_coordinate
scrambled,27,10,36,-0.11820385334906332,scrambled_array_coordinate
scrambled,28,10,36,0.13312632525801152,scrambled_array_coordinate
scrambled,30,10,36,-0.14054386471192856,scrambled_array_coordinate
scrambled,34,10,36,0.16289768574821958,scrambled_array_coordinate
scrambled,36,10,36,0.18647340770356752,scrambled_array_coordinate
scrambled,39,10,36,-0.099204562278261396,scrambled_array_coordinate
scrambled,43,10,36,-0.13035602774144556,scrambled_array_coordinate
scrambled,44,10,36,-0.19274903241872263,scrambled_array_coordinate
scrambled,46,10,36,0.12334777279051376,scrambled_array_coordinate
scrambled,47,10,36,0.21720710470773241,scrambled_array_coordinate
scrambled,48,10,36,-0.1035913991709171,scrambled_array_coordinate
scrambled,49,10,36,0.10729721169714231,scrambled_array_coordinate
scrambled,0,11,36,0.16537160723918282,scrambled_array_coordinate
scrambled,1,11,36,0.34801135267378486,scrambled_array_coordinate
scrambled,4,11,36,-0.20075680014387454,scrambled_array_coordinate
scrambled,6,11,36,-0.1076661937191762,scrambled_array_coordinate
scrambled,7,11,36,-0.19640987170293628,scrambled_array_coordinate
scrambled,8,11,36,-0.12681963951637906,scrambled_array_coordinate
scrambled,10,11,36,0.11951261586499161,scrambled_array_coordinate
scrambled,11,11,36,0.10911028540010141,scrambled_array_coordinate
scrambled,12,11,36,0.20705521056536177,scrambled_array_coordinate
scrambled,13,11,36,0.11682947192549031,scrambled_array_coordinate
scrambled,18,11,36,0.23651680268295905,scrambled_array_coordinate
scrambled,19,11,36,0.33313814105054484,scrambled_array_coordinate
scrambled,22,11,36,-0.11904149729424345,scrambled_array_coordinate
scrambled,26,11,36,0.20722101802117826,scrambled_array_coordinate
scrambled,28,11,36,0.15692109006854738,scrambled_array_coordinate
scrambled,30,11,36,-0.20026034978529475,scrambled_array_coordinate
scrambled,31,11,36,0.1007029866214554,scrambled_array_coordinate
scrambled,33,11,36,0.10254394753295583,scrambled_array_coordinate
scrambled,35,11,36,-0.099422631119444951,scrambled_array_coordinate
scrambled,38,11,36,0.16351874245124515,scrambled_array_coordinate
scrambled,39,11,36,-0.097451761995229758,scrambled_array_coordinate
scrambled,46,11,36,-0.22081811177325475,scrambled_array_coordinate
scrambled,47,11,36,0.17361125397355553,scrambled_array_coordinate
scrambled,2,12,36,-0.14791659606268989,scrambled_array_coordinate
scrambled,6,12,36,-0.16593724191442419,scrambled_array_coordinate
scrambled,9,12,36,-0.20135166179823691,scrambled_array_coordinate
scrambled,11,12,36,-0.14506369014295106,scrambled_array_coordinate
scrambled,13,12,36,-0.10952965524561523,scrambled_array_coordinate
scrambled,16,12,36,0.23310257998938735,scrambled_array_coordinate
scrambled,18,12,36,0.094599457599744516,scrambled_array_coordinate
scrambled,25,12,36,-0.29555226876420276,scrambled_array_coordinate
scrambled,30,12,36,0.20556295785304798,scrambled_array_coordinate
scrambled,36,12,36,0.25939006074791399,scrambled_array_coordinate
scrambled,37,12,36,-0.24205055505387593,scrambled_array_coordinate
scrambled,38,12,36,0.098996045118533466,scrambled_array_coordinate
scrambled,39,12,36,0.095151571430190304,scrambled_array_coordinate
scrambled,44,12,36,-0.26468195630753805,scrambled_array_coordinate
scrambled,45,12,36,0.094536962651402379,scrambled_array_coordinate
scrambled,46,12,36,0.22194351711194035,scrambled_array_coordinate
scrambled,47,12,36,-0.1136878487389088,scrambled_array_coordinate
scrambled,0,13,36,0.20000095221918016,scrambled_array_coordinate
scrambled,4,13,36,0.10604086978208811,scrambled_array_coordinate
scrambled,9,13,36,0.10811364011494187,scrambled_array_coordinate
scrambled,10,13,36,-0.10522482252536006,scrambled_array_coordinate
scrambled,11,13,36,0.13888020213023017,scrambled_array_coordinate
scrambled,12,13,36,0.17879488716422146,scrambled_array_coordinate
scrambled,14,13,36,-0.16278023385053617,scrambled_array_coordinate
scrambled,17,13,36,0.13979819844988747,scrambled_array_coordinate
scrambled,19,13,36,0.28328028334228739,scrambled_array_coordinate
scrambled,20,13,36,-0.12589212030726232,scrambled_array_coordinate
scrambled,21,13,36,0.11714956432846037,scrambled_array_coordinate
scrambled,22,13,36,-0.14581936726304115,scrambled_array_coordinate
scrambled,23,13,36,-0.12222575786697262,scrambled_array_coordinate
scrambled,26,13,36,0.11781597687747117,scrambled_array_coordinate
scrambled,27,13,36,-0.11708447468828839,scrambled_array_coordinate
scrambled,29,13,36,0.19647627016074565,scrambled_array_coordinate
scrambled,32,13,36,0.19948736682491683,scrambled_array_coordinate
scrambled,33,13,36,-0.12453275264084376,scrambled_array_coordinate
scrambled,34,13,36,-0.097080606166760341,scrambled_array_coordinate
scrambled,35,13,36,-0.11312453401146745,scrambled_array_coordinate
scrambled,36,13,36,0.15465411404429719,scrambled_array_coordinate
scrambled,37,13,36,-0.11489160225673403,scrambled_array_coordinate
scrambled,39,13,36,0.1247967317900525,scrambled_array_coordinate
scrambled,40,13,36,0.18713161407588555,scrambled_array_coordinate
scrambled,41,13,36,0.14593221285936689,scrambled_array_coordinate
scrambled,45,13,36,-0.11022577085906878,scrambled_array_coordinate
scrambled,46,13,36,0.20390187168550944,scrambled_array_coordinate
scrambled,2,14,36,0.14992001356050971,scrambled_array_coordinate
scrambled,3,14,36,-0.19093593170261874,scrambled_array_coordinate
scrambled,5,14,36,0.30643558392101894,scrambled_array_coordinate
scrambled,8,14,36,0.10576743830715248,scrambled_array_coordinate
scrambled,11,14,36,0.15421255171246159,scrambled_array_coordinate
scrambled,12,14,36,-0.14017811612603179,scrambled_array_coordinate
scrambled,14,14,36,-0.13567001665946946,scrambled_array_coordinate
scrambled,18,14,36,0.17185974708823448,scrambled_array_coordinate
scrambled,19,14,36,-0.15251062484284386,scrambled_array_coordinate
scrambled,20,14,36,-0.34314671927430074,scrambled_array_coordinate
scrambled,21,14,36,0.18025992964789703,scrambled_array_coordinate
scrambled,23,14,36,-0.17632440926335169,scrambled_array_coordinate
scrambled,24,14,36,-0.14016304990846534,scrambled_array_coordinate
scrambled,25,14,36,0.22757169568168334,scrambled_array_coordinate
scrambled,26,14,36,-0.24312798842803648,scrambled_array_coordinate
scrambled,27,14,36,0.11511362917610363,scrambled_array_coordinate
scrambled,32,14,36,-0.096686876986791251,scrambled_array_coordinate
scrambled,35,14,36,0.2700712817792158,scrambled_array_coordinate
scrambled,39,14,36,-0.1523207585912624,scrambled_array_coordinate
scrambled,41,14,36,0.29935715345928049,scrambled_array_coordinate
scrambled,43,14,36,-0.1327678516451922,scrambled_array_coordinate
scrambled,46,14,36,-0.14117548923810494,scrambled_array_coordinate
scrambled,47,14,36,-0.14542520106870521,scrambled_array_coordinate
scrambled,2,15,36,0.1154120604377042,scrambled_array_coordinate
scrambled,5,15,36,0.19148824362818812,scrambled_array_coordinate
scrambled,8,15,36,0.38295575132237036,scrambled_array_coordinate
scrambled,11,15,36,-0.16691417642303627,scrambled_array_coordinate
scrambled,12,15,36,0.20637984756734928,scrambled_array_coordinate
scrambled,19,15,36,0.11800776597450191,scrambled_array_coordinate
scrambled,21,15,36,-0.20801334662062426,scrambled_array_coordinate
scrambled,22,15,36,-0.1202302161293778,scrambled_array_coordinate
scrambled,30,15,36,-0.30340875989696431,scrambled_array_coordinate
scrambled,31,15,36,-0.14738813542999002,scrambled_array_coordinate
scrambled,33,15,36,-0.23084907760569176,scrambled_array_coordinate
scrambled,39,15,36,-0.31040115104131094,scrambled_array_coordinate
scrambled,44,15,36,0.15998098328655438,scrambled_array_coordinate
scrambled,45,15,36,-0.13811341091106183,scrambled_array_coordinate
scrambled,46,15,36,0.19947518491987068,scrambled_array_coordinate
scrambled,2,16,36,0.1153678890486794,scrambled_array_coordinate
scrambled,3,16,36,0.11510809887527627,scrambled_array_coordinate
scrambled,5,16,36,-0.1553606616506841,scrambled_array_coordinate
scrambled,7,16,36,0.26497690716563982,scrambled_array_coordinate
scrambled,10,16,36,-0.14197807099891602,scrambled_array_coordinate
scrambled,14,16,36,0.15532565505608958,scrambled_array_coordinate
scrambled,15,16,36,-0.11714350178124391,scrambled_array_coordinate
scrambled,16,16,36,0.14772094908375877,scrambled_array_coordinate
scrambled,17,16,36,0.22390809063633782,scrambled_array_coordinate
scrambled,18,16,36,-0.30324355223070881,scrambled_array_coordinate
scrambled,19,16,36,0.33554680641645468,scrambled_array_coordinate
scrambled,20,16,36,0.10678814137099105,scrambled_array_coordinate
scrambled,23,16,36,0.15303480758159857,scrambled_array_coordinate
scrambled,27,16,36,-0.17755433860869918,scrambled_array_coordinate
scrambled,29,16,36,0.13371093874921369,scrambled_array_coordinate
scrambled,30,16,36,-0.17865628465507302,scrambled_array_coordinate
scrambled,34,16,36,-0.15771558062365915,scrambled_array_coordinate
scrambled,37,16,36,0.13598310175309203,scrambled_array_coordinate
scrambled,38,16,36,-0.10641715440633268,scrambled_array_coordinate
scrambled,41,16,36,-0.14639162612517648,scrambled_array_coordinate
scrambled,42,16,36,0.11220820225945057,scrambled_array_coordinate
scrambled,44,16,36,0.09863522868429922,scrambled_array_coordinate
scrambled,45,16,36,-0.14423179795886534,scrambled_array_coordinate
scrambled,47,16,36,0.11289780053370414,scrambled_array_coordinate
scrambled,2,17,36,-0.13248186485465746,scrambled_array_coordinate
scrambled,3,17,36,0.2106868724554761,scrambled_array_coordinate
scrambled,4,17,36,0.20406757791743943,scrambled_array_coordinate
scrambled,5,17,36,-0.15137107972834613,scrambled_array_coordinate
scrambled,6,17,36,0.10305886485365055,scrambled_array_coordinate
scrambled,7,17,36,-0.193543114584252,scrambled_array_coordinate
scrambled,10,17,36,0.13841566448377007,scrambled_array_coordinate
scrambled,11,17,36,0.14512849980743378,scrambled_array_coordinate
scrambled,13,17,36,-0.1212583218598218,scrambled_array_coordinate
scrambled,16,17,36,0.13980843103825621,scrambled_array_coordinate
scrambled,21,17,36,-0.22133261181108402,scrambled_array_coordinate
scrambled,24,17,36,-0.15451857305721789,scrambled_array_coordinate
scrambled,27,17,36,-0.13293785763347729,scrambled_array_coordinate
scrambled,30,17,36,0.15393399756855244,scrambled_array_coordinate
scrambled,31,17,36,-0.1452536867584234,scrambled_array_coordinate
scrambled,37,17,36,-0.23322978370535258,scrambled_array_coordinate
scrambled,40,17,36,-0.16492126246393909,scrambled_array_coordinate
scrambled,42,17,36,-0.21918943766192647,scrambled_array_coordinate
scrambled,44,17,36,-0.21621509261938232,scrambled_array_coordinate
scrambled,48,17,36,-0.16110731733496447,scrambled_array_coordinate
scrambled,0,18,36,0.14452277285394854,scrambled_array_coordinate
scrambled,3,18,36,0.13432625879391033,scrambled_array_coordinate
scrambled,5,18,36,-0.20453322045300212,scrambled_array_coordinate
scrambled,8,18,36,-0.2637022507155507,scrambled_array_coordinate
scrambled,9,18,36,0.14901843712292354,scrambled_array_coordinate
scrambled,10,18,36,-0.109076030511794,scrambled_array_coordinate
scrambled,13,18,36,0.14898517568961653,scrambled_array_coordinate
scrambled,14,18,36,-0.1230807312692835,scrambled_array_coordinate
scrambled,16,18,36,-0.10217413047524995,scrambled_array_coordinate
scrambled,18,18,36,-0.22259047413618879,scrambled_array_coordinate
scrambled,20,18,36,0.13071689575675643,scrambled_array_coordinate
scrambled,21,18,36,-0.14451137774998341,scrambled_array_coordinate
scrambled,23,18,36,0.1005544381244932,scrambled_array_coordinate
scrambled,25,18,36,-0.18598757739621993,scrambled_array_coordinate
scrambled,35,18,36,-0.10077285460222593,scrambled_array_coordinate
scrambled,38,18,36,0.12093570927989429,scrambled_array_coordinate
scrambled,39,18,36,0.13037211741218491,scrambled_array_coordinate
scrambled,40,18,36,0.12242879595099691,scrambled_array_coordinate
scrambled,41,18,36,0.18029478066454366,scrambled_array_coordinate
scrambled,43,18,36,-0.19871991218069057,scrambled_array_coordinate
scrambled,47,18,36,0.11481056794200716,scrambled_array_coordinate
scrambled,49,18,36,0.11381921226339677,scrambled_array_coordinate
scrambled,1,19,36,-0.14621428251938851,scrambled_array_coordinate
scrambled,2,19,36,0.10887218133229873,scrambled_array_coordinate
scrambled,5,19,36,0.10255860979866879,scrambled_array_coordinate
scrambled,6,19,36,-0.094684347554158291,scrambled_array_coordinate
scrambled,7,19,36,-0.1220283108680975,scrambled_array_coordinate
scrambled,8,19,36,-0.1738233251401308,scrambled_array_coordinate
scrambled,9,19,36,-0.10068249787718701,scrambled_array_coordinate
scrambled,10,19,36,-0.11857747351306558,scrambled_array_coordinate
scrambled,12,19,36,-0.24975275629501842,scrambled_array_coordinate
scrambled,14,19,36,0.094555838450991067,scrambled_array_coordinate
scrambled,17,19,36,0.16602120384766181,scrambled_array_coordinate
scrambled,18,19,36,0.10090974364533831,scrambled_array_coordinate
scrambled,20,19,36,-0.15190766765709848,scrambled_array_coordinate
scrambled,21,19,36,0.17816260838408601,scrambled_array_coordinate
scrambled,22,19,36,0.17608793780832369,scrambled_array_coordinate
scrambled,23,19,36,0.16829769242562445,scrambled_array_coordinate
scrambled,24,19,36,0.19524087505053297,scrambled_array_coordinate
scrambled,26,19,36,0.18217609067217994,scrambled_array_coordinate
scrambled,27,19,36,-0.1600396255689614,scrambled_array_coordinate
scrambled,32,19,36,-0.094359151373415232,scrambled_array_coordinate
scrambled,33,19,36,0.151785995423972,scrambled_array_coordinate
scrambled,34,19,36,0.10995125090599223,scrambled_array_coordinate
scrambled,35,19,36,-0.098641416493852815,scrambled_array_coordinate
scrambled,36,19,36,-0.16761340944399405,scrambled_array_coordinate
scrambled,37,19,36,-0.16660347375482762,scrambled_array_coordinate
scrambled,40,19,36,0.097504628735919086,scrambled_array_coordinate
scrambled,41,19,36,-0.16826293310810389,scrambled_array_coordinate
scrambled,48,19,36,-0.16163827819511345,scrambled_array_coordinate
scrambled,49,19,36,-0.22044388942166426,scrambled_array_coordinate
scrambled,2,20,36,0.16953009231434479,scrambled_array_coordinate
scrambled,3,20,36,0.20453850774120177,scrambled_array_coordinate
scrambled,4,20,36,-0.14094484543447938,scrambled_array_coordinate
scrambled,7,20,36,-0.14728097196681914,scrambled_array_coordinate
