# i j k value
33 18 56 0.039523070375345026
33 18 57 -0.030794401910371725
33 18 58 0.033210454866233106
33 18 59 0.011908097617785236
33 18 60 -0.006109057045475826
33 18 61 0.0050444997725060175
33 19 19 -0.003423098131584457
33 19 20 -0.05438647689023619
33 19 21 -0.0008379049046676208
33 19 22 0.04944076777058933
33 19 23 0.007213270441757503
33 19 24 -0.04041709972873184
33 19 25 0.012646016619799047
33 19 26 0.046587579511824066
33 19 27 -0.007608513472278625
33 19 28 0.030405134532445435
33 19 29 0.8456641264639003
33 19 30 0.35754459081012835
33 19 31 -0.31649897263386095
33 19 32 -0.45396144955360773
33 19 33 0.18818423819534805
33 19 34 -0.09094451086206577
33 19 35 0.02157274489141236
33 19 36 0.17406970535161254
33 19 37 -0.0015000427545597906
33 19 38 0.048216270217462234
33 19 39 0.015255692522236792
33 19 40 -0.04452929025421443
33 19 41 0.11115385055608837
33 19 42 0.0513493964108265
33 19 43 0.024811738349044224
33 19 44 -0.01748016353942699
33 19 45 -0.0032034594109807118
33 19 46 -0.0035657441107606507
33 19 47 -0.048380913248842784
33 19 48 -0.032142997902036986
33 19 49 -0.06502052692157431
33 19 50 0.059703157355285884
33 19 51 0.11496536835078765
33 19 52 0.05021118737863039
33 19 53 0.01242400555817082
33 19 54 -0.04144060046005971
33 19 55 -0.0015740164159039397
33 19 56 -0.035860140801241176
33 19 57 0.008159149193861528
33 19 58 0.0021065464878651753
33 19 59 -0.011437357865431515
33 19 60 -0.012215502151284082
33 19 61 0.01633176867074359
33 20 19 0.002307275937880956
33 20 20 0.08792345486638216
33 20 21 0.009824237923310343
33 20 22 -0.07640490563118849
33 20 23 -0.21339398865906561
33 20 24 -0.024691415460598207
33 20 25 0.22355243155040275
33 20 26 0.5877642924532821
33 20 27 -0.2955797193532079
33 20 28 -2.7802569195373263
33 20 29 -1.1863880643593505
33 20 30 -1.0385941461617236
33 20 31 -0.3825835326942758
33 20 32 0.17464960281072905
33 20 33 0.10478868874770886
33 20 34 0.013044547967015738
33 20 35 -0.05237458313192606
33 20 36 0.03783101083513148
33 20 37 0.072135235104132
33 20 38 -0.059828540950351033
33 20 39 0.02975443626675979
33 20 40 -0.06726520905907911
33 20 41 0.0221914573409826
33 20 42 0.024500210316077922
33 20 43 0.015575053606741539
33 20 44 0.0446548422110845
33 20 45 -0.0726772141078554
33 20 46 0.06759076876322567
33 20 47 0.05268523794564337
33 20 48 0.03397059354977818
33 20 49 0.03082388655254471
33 20 50 -0.026929734947712915
33 20 51 -0.04180519354284529
33 20 52 -0.0028585919127762914
33 20 53 0.06965378876374526
33 20 54 0.03785506793995061
33 20 55 -0.061099998691584924
33 20 56 -0.020341276995067697
33 20 57 -0.0836036103228552
33 20 58 -0.07314546795067924
33 20 59 -0.022734062226284893
33 20 60 -0.028979748807308213
33 20 61 0.017748840765383977
33 21 19 0.04045290688203477
33 21 20 -0.071022181146781
33 21 21 -0.017249406419118183
33 21 22 0.0540023107489429
33 21 23 0.08806218380416993
33 21 24 -0.14624729432478975
33 21 25 0.03323202764053439
33 21 26 -0.49159452228257916
33 21 27 -0.3515010986367177
33 21 28 1.3862779273512846
33 21 29 -0.7022121131189142
33 21 30 0.20012330299956568
33 21 31 0.16212400092419083
33 21 32 -0.064099956494962
33 21 33 -0.009041145294975529
33 21 34 0.06763132546794387
33 21 35 0.03347404842047897
33 21 36 -0.05217885908890107
33 21 37 -0.012822403235536944
33 21 38 -0.01529252606968532
33 21 39 -0.05251695934286876
33 21 40 0.0011604132753536445
33 21 41 -0.067267852406064
33 21 42 -0.014607699435660574
33 21 43 0.04624434740012368
33 21 44 0.033845994509969744
33 21 45 0.025152684546244666
33 21 46 -0.009039606998874307
33 21 47 -0.06438859432602197
33 21 48 0.023031322290366998
33 21 49 0.03263546153613679
33 21 50 -0.030673880847678324
33 21 51 -0.005526213530196007
33 21 52 0.001885777220104599
33 21 53 0.004847504647248496
33 21 54 0.007212482326126256
33 21 55 -0.03660802498363323
33 21 56 -0.010272307931230887
33 21 57 0.03783878618880487
33 21 58 0.013175595011788407
33 21 59 0.03227132968622573
33 21 60 0.005696438177246473
33 21 61 -0.008178577139378309
33 22 19 -0.052837859267269416
33 22 20 0.09295915722511551
33 22 21 0.020621717808598082
33 22 22 0.05437297832629909
33 22 23 -0.0980798740119164
33 22 24 -0.004793626099237286
33 22 25 0.9716132415032673
33 22 26 -1.028486796608993
33 22 27 0.9899208127856564
33 22 28 -0.14618960688784785
33 22 29 0.08384896185332164
33 22 30 -0.15700005487377458
33 22 31 -0.058106992564823955
33 22 32 -0.06016769632497622
33 22 33 -0.0602539357603032
33 22 34 -0.007845229681256793
33 22 35 -0.059158331328327235
33 22 36 0.021813206897508815
33 22 37 0.06452556435750317
33 22 38 0.03988040377212467
33 22 39 0.0005410005397625168
33 22 40 -0.005155077050306846
33 22 41 -0.028335529684996544
33 22 42 -0.056533591442365284
33 22 43 0.00848737708386626
33 22 44 -0.0017716500200139016
33 22 45 0.0021227395916592613
33 22 46 -0.03022182657345585
33 22 47 0.018658876260568936
33 22 48 -0.010081144391763568
33 22 49 0.025694352392696646
33 22 50 0.012525623090101868
33 22 51 -0.00475728689475583
33 22 52 0.0280974815394195
33 22 53 -0.02685081983285419
33 22 54 -0.021589726463045154
33 22 55 -0.027228679888660838
33 22 56 -0.01562562492706615
33 22 57 0.027688361968164075
33 22 58 0.03439286897725545
33 22 59 0.020128757412204858
33 22 60 -0.014753433463078617
33 22 61 0.0040449029986518465
33 23 19 0.04985376151053767
33 23 20 -0.16280125962035377
33 23 21 0.125388641908359
33 23 22 0.05234097128807844
33 23 23 0.15628521917504923
33 23 24 1.0366935321308897
33 23 25 0.029008411391695268
33 23 26 -0.26960479907936097
33 23 27 -0.5415715912644645
33 23 28 0.13666369613335255
33 23 29 0.045090139930520565
33 23 30 -0.029041209546579894
33 23 31 0.021573780171511892
33 23 32 -0.10689713127710976
33 23 33 -0.044717285317512644
33 23 34 -0.013704766227528548
33 23 35 -0.003613175673292577
33 23 36 -0.02660145866727251
33 23 37 -0.004015272174256784
33 23 38 -0.004039807456677273
33 23 39 -0.013817355742070396
33 23 40 0.02877169690524457
33 23 41 -0.005921256782120447
33 23 42 -0.0011226131731317238
33 23 43 0.0392232571478436
33 23 44 -0.00785712491856927
33 23 45 -0.0033981440600143274
33 23 46 -0.007925448970813822
33 23 47 -0.018248788888950096
33 23 48 -0.024353596125426046
33 23 49 -0.015280315571129566
33 23 50 0.016804944869001658
33 23 51 0.03415450472480876
33 23 52 0.0324369707261732
33 23 53 -0.013755773712926002
33 23 54 -0.02031502065508961
33 23 55 -0.0226454646476247
33 23 56 -0.028974022405188427
33 23 57 -0.010059814638861693
33 23 58 -0.004112117498182314
33 23 59 -0.015125310032889775
33 23 60 -0.015274843765161293
33 23 61 0.024910424742253585
33 24 19 -0.02645334500437892
33 24 20 -0.03505790845769125
33 24 21 0.019759755694506477
33 24 22 0.05516601865472672
33 24 23 0.08791203156980605
33 24 24 -0.29906891653112233
33 24 25 -0.026468800111398114
33 24 26 0.1764132070841012
33 24 27 -0.04899085035644983
33 24 28 0.00854922480436039
33 24 29 -0.016727066275487357
33 24 30 0.03134271075562132
33 24 31 -0.03656546642594461
33 24 32 0.05893364330818811
33 24 33 -0.009545973150349349
33 24 34 0.0036014169863214495
33 24 35 -0.0269449042501342
33 24 36 -0.01771561019695842
33 24 37 0.029211306816427994
33 24 38 -0.06997257028653228
33 24 39 -0.021298372851784656
33 24 40 0.03463432415431888
33 24 41 -0.0317262028512441
33 24 42 0.007110559947802213
33 24 43 -0.0044588656935666045
33 24 44 0.01719894593433837
33 24 45 -0.002178646885903467
33 24 46 0.016677827150608483
33 24 47 0.023515110467805155
33 24 48 0.00041672949892149707
33 24 49 0.015740776271484038
33 24 50 -0.012524139171102483
33 24 51 0.000961747232930845
33 24 52 -0.02128216324276001
33 24 53 0.008380574354611809
33 24 54 0.0025834356983308318
33 24 55 -0.014595306420879412
33 24 56 0.013805204655220712
33 24 57 -0.015669999089670764
33 24 58 -0.007845982675990596
33 24 59 0.018918658019471946
33 24 60 0.019308494359766684
33 24 61 -0.007514442544032371
33 25 19 -0.031037393731890957
33 25 20 -0.3742141776411182
33 25 21 0.10363394144667398
33 25 22 -0.7782084901140817
33 25 23 1.4084293305757956
33 25 24 1.6348812841857285
33 25 25 -0.011953186852889678
33 25 26 -0.03363758063887591
33 25 27 -0.16309288871417166
33 25 28 0.04953774256869593
33 25 29 0.055383805039106976
33 25 30 -0.05277722003071005
33 25 31 -0.005450222063078203
33 25 32 -0.00570868350064013
33 25 33 0.04963128801110504
33 25 34 -0.03989402994587989
33 25 35 0.015070811688413548
33 25 36 -0.030265252322557498
33 25 37 -0.02612520498836852
33 25 38 -0.003898099812970506
33 25 39 -0.020129944738611134
33 25 40 -0.0032494898107818396
33 25 41 -0.03743620099146308
33 25 42 -0.025203508898620934
33 25 43 0.04682663689182575
33 25 44 -0.011086698981351258
33 25 45 0.01572471477532747
33 25 46 -0.013228917763299911
33 25 47 -0.02002223104863085
33 25 48 0.0023750711681707203
33 25 49 -0.014386556450252051
33 25 50 -0.0063143122006107475
33 25 51 0.008046811936522744
33 25 52 -0.004027261602233883
33 25 53 0.009344898246092859
33 25 54 -0.013823635381762964
33 25 55 0.015774666703936308
33 25 56 -0.0169681709052186
33 25 57 -0.014809074042600632
33 25 58 0.033007991803385116
33 25 59 -0.04136788235210383
33 25 60 -0.03741102725443016
33 25 61 0.015212266542449279
33 26 19 0.004985706957696123
33 26 20 0.12982506006922137
33 26 21 0.09700717971083651
33 26 22 0.17647385194725668
33 26 23 -0.35563824463303517
33 26 24 -0.442336570188615
33 26 25 -0.0724185029081501
33 26 26 0.0764217880716339
33 26 27 0.0528356416081678
33 26 28 0.014197071459500905
33 26 29 -0.002221159223979448
33 26 30 0.029709622924197644
33 26 31 -0.027374761475101695
33 26 32 0.00021386432849931016
33 26 33 0.006327740766513927
33 26 34 -0.04511190607228345
33 26 35 -0.041675319464545814
33 26 36 0.02430795359240277
33 26 37 -0.008490033731414251
33 26 38 -0.036184811810694044
33 26 39 -0.0031582207681724417
33 26 40 -0.017704952457605096
33 26 41 0.02855582661394719
33 26 42 0.017137223661283056
33 26 43 -0.013068196350820842
33 26 44 -0.013118769332923908
33 26 45 -0.005147686131570209
33 26 46 0.013858533817565445
33 26 47 0.028139091896048234
33 26 48 0.0037383480915685638
33 26 49 -0.004795333400348639
33 26 50 -0.004577681531464044
33 26 51 0.00605572575552865
33 26 52 0.010040244227179855
33 26 53 0.02099597004139065
33 26 54 0.008492666587173299
33 26 55 -0.01485141470459472
33 26 56 0.0060013056870358615
33 26 57 0.015576454250214013
33 26 58 -0.001749567574729185
33 26 59 0.021785420982751925
33 26 60 0.009044840312431395
33 26 61 0.00016485258589746856
33 27 19 -0.31209741003343405
33 27 20 -0.07505114547060705
33 27 21 0.7984949400003777
33 27 22 1.0792989207154635
33 27 23 1.8276702154824853
33 27 24 0.5690132828137799
33 27 25 -0.04258508025767878
33 27 26 0.08618144189380637
33 27 27 -0.031189227566734666
33 27 28 -0.21977844163133836
33 27 29 -0.013264748474117877
33 27 30 -0.054867091910273155
33 27 31 0.04814294985287278
33 27 32 0.017783084873357516
33 27 33 -0.016940044082220062
33 27 34 0.10437774712198156
33 27 35 -0.002184895185170597
33 27 36 -0.014419784425129041
33 27 37 0.01163675678543157
33 27 38 0.017738684138521196
33 27 39 0.020059242170790206
33 27 40 0.045419418269831924
33 27 41 -0.04143795138550126
33 27 42 -0.010604562486766174
33 27 43 0.02500060349497392
33 27 44 0.02443093340223045
33 27 45 -0.006606409811870388
33 27 46 -0.02171782502762092
33 27 47 0.04192970254850897
33 27 48 -0.008580740855886212
33 27 49 0.03581051622757742
33 27 50 0.008199422320616066
33 27 51 -0.010043936276125291
33 27 52 0.0008223513529158483
33 27 53 0.017692336623549233
33 27 54 -0.07895705768667623
33 27 55 0.007631115755945119
33 27 56 -0.054912345746326745
33 27 57 -0.011376201547798193
33 27 58 -0.0013861890888979718
33 27 59 -0.037585589082058245
33 27 60 -0.005507027959533699
33 27 61 -0.01612748756711462
33 28 19 -0.10513457963081262
33 28 20 -0.6376071444488439
33 28 21 0.7344553005575094
33 28 22 -0.3892708698984759
33 28 23 -0.326836393779138
33 28 24 0.06345010789640182
33 28 25 -0.020540908116019534
33 28 26 0.004342504611089706
33 28 27 0.019870652227803858
33 28 28 -0.08596746172740659
33 28 29 -0.013354112557076777
33 28 30 -0.02757020208465371
33 28 31 -0.003273285802906417
33 28 32 0.02380441924019903
33 28 33 0.06885112298066161
33 28 34 -0.03569141482330604
33 28 35 -0.024277789164965216
33 28 36 -0.01029439889181176
33 28 37 0.0007585464961306415
33 28 38 -0.019109196552443575
33 28 39 -0.0008460569662467325
33 28 40 0.003531744032117245
33 28 41 -0.0026500271190494813
33 28 42 0.011248408089098938
33 28 43 0.031676614559470635
33 28 44 0.00796362629743566
33 28 45 0.016329584914058882
33 28 46 0.023754558650199622
33 28 47 -0.01849591045271065
33 28 48 -0.008887226135801727
33 28 49 -0.025150497291073815
33 28 50 -0.00998100799603857
33 28 51 0.007379634251342662
33 28 52 0.015865511551780603
33 28 53 0.02401217468687113
33 28 54 0.005779946732994066
33 28 55 -0.012186609346322166
33 28 56 -0.002305290300296741
33 28 57 -0.007080820022828408
33 28 58 0.00406791862341384
33 28 59 0.00934178524175454
33 28 60 0.01582896226338996
33 28 61 0.033946272301055916
33 29 19 -0.048347490197464045
33 29 20 0.5614681018743484
33 29 21 0.677097254914693
33 29 22 -0.7033347415984579
33 29 23 -0.00871887891406989
33 29 24 -0.05903684448065315
33 29 25 -0.03222088443245509
33 29 26 0.002394579147720675
33 29 27 -0.03253148510710359
33 29 28 0.06758558465614399
33 29 29 0.061691142206240404
33 29 30 0.02363132806496574
33 29 31 0.04358291290654411
33 29 32 0.015001206670971117
33 29 33 0.04776114077511863
33 29 34 0.010589234060105953
33 29 35 -0.0059032496792184395
33 29 36 -0.02460994540524642
33 29 37 -0.009045450711875007
33 29 38 -0.024682893939756517
33 29 39 -0.005848039652009928
33 29 40 -0.008087207815558207
33 29 41 -0.0005391163278281112
33 29 42 0.001964147142566878
33 29 43 0.035248315894473754
33 29 44 0.0005793502144963844
33 29 45 0.03054573460113118
33 29 46 -0.025752863062225205
33 29 47 -0.05334527812528045
33 29 48 -0.008038886006860107
33 29 49 -0.018933634139766908
33 29 50 -0.00909398275614902
33 29 51 0.02157496193886544
33 29 52 0.016854628892554673
33 29 53 0.0018194950588857326
33 29 54 -0.013675436267947767
33 29 55 0.014347812327483086
33 29 56 0.004174081574301713
33 29 57 -0.008163859344287833
33 29 58 0.030997251322547128
33 29 59 0.0076007311378062286
33 29 60 -0.023263471613963502
33 29 61 0.0049656249488670276
33 30 19 -0.044426786167952224
33 30 20 -0.5918273290487149
33 30 21 0.17154809787593922
33 30 22 0.4937354198408475
33 30 23 -0.1673225611482643
33 30 24 -0.14206663824405238
33 30 25 0.01141135018371522
33 30 26 -0.042799578880685175
33 30 27 0.12517149350525164
33 30 28 -0.09091186524032964
33 30 29 -0.04363193234239408
33 30 30 -0.032783408995102674
33 30 31 -0.025049517244861885
33 30 32 -0.0729829137847135
33 30 33 -0.006238234473506591
33 30 34 0.059683351534486825
33 30 35 -0.015974600628526917
33 30 36 0.01638610428295514
33 30 37 0.00885188380578206
33 30 38 0.005523216444018612
33 30 39 0.0021697060139370832
33 30 40 -0.004217570846811572
33 30 41 0.008048733568584904
33 30 42 0.002194636509321213
33 30 43 -0.0006941543385402137
33 30 44 0.005682395965163459
33 30 45 -0.00467850821851405
33 30 46 -0.0020854495458761746
33 30 47 -0.014571375560214418
33 30 48 -0.01628299845945649
33 30 49 -0.00924690583628955
33 30 50 0.022670726400698674
33 30 51 0.0033320168674402903
33 30 52 0.007261119363619709
33 30 53 0.00821315716050203
33 30 54 -0.008143320132564089
33 30 55 -0.009411749959493794
33 30 56 -0.013998313069730855
33 30 57 -0.0012770151287229974
33 30 58 -0.01326155760401852
33 30 59 0.01674379806214408
33 30 60 -0.006695686510468638
33 30 61 0.012597228325150355
33 31 19 0.055539116346144064
33 31 20 -1.04671575994641
33 31 21 0.3193873885005505
33 31 22 1.0523384318698938
33 31 23 0.4663113080320588
33 31 24 0.09560802420399145
33 31 25 -0.023824591429777248
33 31 26 -0.023664858232095198
33 31 27 0.010414473663643991
33 31 28 -0.11907340964489173
33 31 29 -0.050418840908454866
33 31 30 -0.0384505635171633
33 31 31 -0.012955940385185695
33 31 32 -0.026272379020752423
33 31 33 -0.01800458854671443
33 31 34 0.0639234387195888
33 31 35 -0.033614982136273744
33 31 36 0.02719863534784287
33 31 37 0.011807803729723855
33 31 38 0.0037280110340651294
33 31 39 0.01566493934835873
33 31 40 0.036693840950798584
33 31 41 -0.00971924771311798
33 31 42 -0.0034147092662783493
33 31 43 0.0054017234351355385
33 31 44 0.00034873835943231195
33 31 45 -0.03605971116829333
33 31 46 -0.0013469432665233333
33 31 47 0.012284900166768774
33 31 48 -0.02468931681997909
33 31 49 0.012663139078752201
33 31 50 0.01900465783646237
33 31 51 -0.004127425015687078
33 31 52 0.005219244208575483
33 31 53 0.016227066701236952
33 31 54 -0.015599198110075
33 31 55 0.0061930913441890926
33 31 56 -0.013209409851019953
33 31 57 -0.006740773476302973
33 31 58 -0.013421589695634905
33 31 59 0.009287984981486211
33 31 60 0.005323334403898111
33 31 61 0.005347671021146808
33 32 19 0.05964190255357225
33 32 20 -1.1401998009514416
33 32 21 -0.7917086561661114
33 32 22 0.3859781415807914
33 32 23 -0.03634666445362153
33 32 24 -0.023948600169254534
33 32 25 -0.019235430092682276
33 32 26 -0.014290585467268354
33 32 27 0.039472151137687095
33 32 28 -0.05327925407088414
33 32 29 -0.014131031933220945
33 32 30 -0.01161674294973854
33 32 31 -0.06578055508727104
33 32 32 0.036390092465537094
33 32 33 -0.013887443153061965
33 32 34 -0.01180451271798759
33 32 35 -0.04398740991972093
33 32 36 -0.0016671292813488809
33 32 37 -0.011059186198642556
33 32 38 0.005336675170518965
33 32 39 0.014621846015960798
33 32 40 0.010135673332704672
33 32 41 -0.005868907484425412
33 32 42 -0.012023422897893755
33 32 43 -0.0486273496393756
33 32 44 -0.011363919596538862
33 32 45 -0.02287184884451035
33 32 46 0.03472461714965079
33 32 47 0.03596930994743518
33 32 48 -0.01343443712220501
33 32 49 -0.004914873429720511
33 32 50 0.01658541720334316
33 32 51 -0.013360540848173352
33 32 52 -0.023514310391135836
33 32 53 0.01543131974100572
33 32 54 0.00818799429122053
33 32 55 0.007825105876640545
33 32 56 0.003921424930350143
33 32 57 0.0027639111235456975
33 32 58 -0.0404625122537562
33 32 59 0.011272277013788494
33 32 60 0.019559011779442102
33 32 61 0.0054915007080853645
34 11 19 0.018933229485603175
34 11 20 0.007271512597711734
34 11 21 0.028262520044871436
34 11 22 -0.014440983512150023
34 11 23 0.0008549302360413867
34 11 24 -0.004174522230776707
34 11 25 -0.0038538124538263713
34 11 26 -0.0050437724400287974
34 11 27 0.04055765024277561
34 11 28 0.014797868634185368
34 11 29 0.02118368517899021
34 11 30 -0.017513525466017685
34 11 31 0.011422546567876179
34 11 32 0.05759826154611904
34 11 33 0.044529993905021964
34 11 34 -0.04051775475431829
34 11 35 -0.045106837751382994
34 11 36 -0.021237363994265145
34 11 37 0.06491113128504997
34 11 38 -0.023083136782306668
34 11 39 0.026471515476235986
34 11 40 0.062230435226627114
34 11 41 -0.033904618994707925
34 11 42 -0.047640235371566295
34 11 43 -0.028617150154468092
34 11 44 -0.02277324500657394
34 11 45 0.07008884566548484
34 11 46 0.019304466339747507
34 11 47 -0.050396923793645125
34 11 48 0.055584956964826675
34 11 49 -0.19026548474485805
34 11 50 0.04054870256070332
34 11 51 -0.16247206448684115
34 11 52 0.2623696207949588
34 11 53 -0.0762862627410855
34 11 54 -0.21599910116216675
34 11 55 -0.8321653964776637
34 11 56 0.21190530049000614
34 11 57 0.07692946534288125
34 11 58 -0.8267561686124337
34 11 59 -0.6769951389205168
34 11 60 0.20764632080467305
34 11 61 -0.6083492690673584
34 12 19 0.051896663095368945
34 12 20 -0.013616914935053188
34 12 21 0.003409983210832986
34 12 22 0.019977931119636305
34 12 23 0.020533353475717088
34 12 24 0.037254981378031654
34 12 25 0.046856681273120974
34 12 26 0.020490419726413946
34 12 27 -0.01190666137176712
34 12 28 0.04533001904734286
34 12 29 0.12760655102013893
34 12 30 0.0310364713211894
34 12 31 -0.1178680239055529
34 12 32 -0.05861276651976551
34 12 33 0.17841441703459324
34 12 34 0.038883852548884795
34 12 35 0.050147140276250064
34 12 36 0.034531843301214483
34 12 37 -0.16798443808048513
34 12 38 -0.26143736138901447
34 12 39 0.10121842654449215
34 12 40 0.06880357260830781
34 12 41 -0.03717152508898845
34 12 42 -0.24985529157879185
34 12 43 -0.08762527976974618
34 12 44 0.3206333601092524
34 12 45 -0.18411401366904268
34 12 46 0.3451713900605572
34 12 47 0.1351365233259364
34 12 48 0.5081780075672103
34 12 49 -0.49168272620955633
34 12 50 -1.3344263281825437
34 12 51 -1.8834278328112235
34 12 52 1.8436836577067066
34 12 53 -0.5158991865321753
34 12 54 0.9711222865471324
34 12 55 -0.5943566553420426
34 12 56 0.9823270236973466
34 12 57 -0.6191376196726383
34 12 58 -0.2854245464688845
34 12 59 -0.15916806895110694
34 12 60 -0.26902244816133397
34 12 61 -1.119106059571604
34 13 19 -0.0027717686648480316
34 13 20 0.004086750313887471
34 13 21 0.04199180574609605
34 13 22 -0.05410296005141731
34 13 23 0.003381691503964321
34 13 24 -0.03459551130609627
34 13 25 -0.06151514422262662
34 13 26 -0.01350672086647353
34 13 27 0.02335252102281236
34 13 28 0.06342492261793568
34 13 29 -0.048874796881591284
34 13 30 0.036250268058213755
34 13 31 -0.06657320349570037
34 13 32 -0.02042710717873958
34 13 33 -0.18977823941168753
34 13 34 -0.051285458912244425
34 13 35 -0.19060850292037979
34 13 36 -0.004093458363754168
34 13 37 -0.1558854097622438
34 13 38 0.06729418166947913
34 13 39 -0.08302914051737074
34 13 40 -0.3258756304007957
34 13 41 -0.30664428830641305
34 13 42 0.4636549747697534
34 13 43 0.4015262478861744
34 13 44 0.89947947489211
34 13 45 -0.7802475614956856
34 13 46 -0.7648871109646259
34 13 47 0.9636986857866436
34 13 48 -0.9528893831216245
34 13 49 -0.4520452956439619
34 13 50 0.36125596789952474
34 13 51 0.40224076620685556
34 13 52 0.08485657947331778
34 13 53 -0.5456854178971456
34 13 54 0.40890740984563606
34 13 55 -0.14365475332181257
34 13 56 0.08613931145344815
34 13 57 -0.030377264520203427
34 13 58 -0.05997375991145894
34 13 59 -0.05035743998589895
34 13 60 -0.12514899039663788
34 13 61 0.042399529054229314
34 14 19 0.014318349484984387
34 14 20 -0.004171845703698941
34 14 21 0.006659726916847873
34 14 22 -3.3876017649298126e-5
34 14 23 0.01832429673594936
34 14 24 0.02825145934349915
34 14 25 0.022970353467746903
34 14 26 -0.0008283026140687713
34 14 27 -0.0117040979864509
34 14 28 0.009940746887948751
34 14 29 -0.018621088203621145
34 14 30 -0.034347115543496516
34 14 31 0.01095700103192648
34 14 32 -0.055683811274854646
34 14 33 0.05257134104322262
34 14 34 -0.03987269448209888
34 14 35 0.08004737118999301
34 14 36 0.21459016220866753
34 14 37 -0.15009073169645085
34 14 38 0.055424952500749206
34 14 39 0.09168169076330515
34 14 40 0.6375822282924081
34 14 41 1.1131488096851674
34 14 42 0.29415754997898286
34 14 43 0.23190149180076297
34 14 44 -0.01722840392714389
34 14 45 0.30168289848701674
34 14 46 0.35420651177857687
34 14 47 0.08300931168072476
34 14 48 0.1729520935041617
34 14 49 -0.09059179515502293
34 14 50 0.20949215935584556
34 14 51 -0.17751212938494954
34 14 52 -0.20225900280776377
34 14 53 0.15864377806245544
34 14 54 -0.05438629088265807
34 14 55 0.15713826134918116
34 14 56 -0.06902362447858923
34 14 57 -0.07835401807850897
34 14 58 0.0022131762712172274
34 14 59 -0.016593329233052654
34 14 60 -0.09949561222000593
34 14 61 0.056351449012676365
34 15 19 -0.021317715660837656
34 15 20 -0.002627648909045332
34 15 21 0.04216594846811884
34 15 22 0.012363793249689415
34 15 23 0.005226612345603639
34 15 24 0.05399278408371432
34 15 25 -0.049478570321598594
34 15 26 0.006185107847347147
34 15 27 -0.004668746171507317
34 15 28 0.01718182005994468
34 15 29 0.05821779092284205
34 15 30 -0.15875441748831282
34 15 31 0.00857974050730446
34 15 32 0.07675669658071944
34 15 33 -0.010490471611639716
34 15 34 -0.06531923297641666
34 15 35 -0.1398920414912524
34 15 36 -0.10869208397361724
34 15 37 0.8774636211915037
34 15 38 6.714914736204205e-5
34 15 39 -0.6452084247108236
34 15 40 -0.07503911952664181
34 15 41 0.007212293771678193
34 15 42 0.3123668397510293
34 15 43 0.03614672136850613
34 15 44 0.030906541547775928
34 15 45 -0.18996496479031597
34 15 46 -0.08996699275631269
34 15 47 -0.0538010161877167
34 15 48 -0.03278582493979457
34 15 49 -0.06121254579284432
34 15 50 0.022388883140265207
34 15 51 -0.10860233814410346
34 15 52 0.040346720304272214
34 15 53 -0.006814691982695224
34 15 54 -0.008434669162264756
34 15 55 0.04063990656271613
34 15 56 0.0466104143092913
34 15 57 0.03815691197437315
34 15 58 -0.04974914093982221
34 15 59 0.030242846988391667
34 15 60 -0.06889707142451944
34 15 61 0.030629142754340106
34 16 19 0.059654628937769356
34 16 20 0.00955295761818597
34 16 21 -0.0025938555091380797
34 16 22 -0.07047415001587354
34 16 23 -0.07523197398263289
34 16 24 0.022419076795254653
34 16 25 -0.019567932187591463
34 16 26 0.032258614936467714
34 16 27 -0.030684099508493635
34 16 28 0.058713755448773726
34 16 29 0.042269460176249
34 16 30 -0.04604017788534882
34 16 31 -0.029299673615702067
34 16 32 -0.24514870773094713
34 16 33 -0.006209838364643898
34 16 34 0.6700826285002204
34 16 35 -0.13157148460492488
34 16 36 2.636144479119274
34 16 37 -0.47989192848277634
34 16 38 -0.22158992386705106
34 16 39 -0.4380073175125613
34 16 40 0.003618327091140418
34 16 41 -0.27933133201364424
34 16 42 0.101241878249173
34 16 43 0.1929570434616385
34 16 44 -0.042865994104575526
34 16 45 -0.14013100109970197
34 16 46 0.07149998708505892
34 16 47 0.011258129011750126
34 16 48 0.05691064020869379
34 16 49 -0.027828179957870455
34 16 50 0.029656536365980875
34 16 51 0.050620278434986274
34 16 52 0.034182804229075596
34 16 53 0.04583089117152672
34 16 54 -0.0905228319577271
34 16 55 -0.07089902807716426
34 16 56 -0.007840875844398382
34 16 57 0.03236882485431609
34 16 58 -0.010170950675484736
34 16 59 -0.022933799578799242
34 16 60 0.045122427324438365
34 16 61 0.0453028823788112
34 17 19 0.020838553958183566
34 17 20 -0.021273993631825753
34 17 21 -0.04709679646076285
34 17 22 0.004389474794920783
34 17 23 -0.00014514771284715856
34 17 24 -0.02798614824050701
34 17 25 0.027331884374735587
34 17 26 0.02879550439523349
34 17 27 0.007360673979071674
34 17 28 0.017053399442014186
34 17 29 -0.024410184184294192
34 17 30 0.13089568060897436
34 17 31 -0.2581008630818974
34 17 32 0.10679653639321234
34 17 33 0.6512383241736744
34 17 34 0.19782597917926717
34 17 35 0.3844617710879449
34 17 36 -0.16144312884412967
34 17 37 0.13826858369375897
34 17 38 0.01980462964968314
34 17 39 -0.15203552805499065
34 17 40 0.02489291397690651
34 17 41 -0.006926124490724018
34 17 42 0.07071088543689778
34 17 43 0.11517153763279254
34 17 44 0.14527458943699373
34 17 45 -0.09411546899262979
34 17 46 -0.008168667740152716
34 17 47 -0.09249885312678617
34 17 48 0.019631269880021885
34 17 49 -0.034737261414950635
34 17 50 0.022713729791611285
