# i j k value
35 29 25 0.9934282283512358
35 29 26 -0.7999014597950718
35 29 27 -0.2709231401418228
35 29 28 -1.0130503958242885
35 29 29 -0.172586772821433
35 29 30 -0.4139083833727649
35 29 31 0.47636897110993903
35 29 32 0.716346926922499
35 29 34 0.20967107702316726
35 29 35 -0.20981786764534324
35 29 38 -0.19695002604011325
35 29 39 0.5222281098925995
35 29 40 0.11638325876955645
35 29 41 0.2535156890403186
35 29 42 0.3249465258496766
35 29 44 0.42621318557207094
35 29 46 -0.3675855986661846
35 29 47 0.1326134939635602
35 29 48 -0.2786302727674401
35 29 49 -0.17781873938424114
35 29 52 -0.10298508275719066
35 29 54 0.13228570077519125
35 29 56 -0.21548326863820663
35 29 57 -0.32096333058976334
35 29 58 -0.15663499622488536
35 29 59 -0.30106780696019153
35 29 60 -0.3388750230053618
35 29 61 0.24111218995863234
35 30 18 -0.1342592170903473
35 30 19 0.2329859369035143
35 30 20 0.16113372848784685
35 30 22 0.122999026157516
35 30 23 0.9061931062051967
35 30 24 -0.1409974252186164
35 30 25 -0.49730840720825803
35 30 26 0.12915224363542815
35 30 27 0.6531675773098347
35 30 28 -0.13096451286925648
35 30 29 0.518453426657699
35 30 31 -0.4670447087062031
35 30 32 -0.1563592807452103
35 30 34 -0.2948981911573402
35 30 35 0.5867546647633245
35 30 36 0.2594893126306153
35 30 37 -0.31943235917968804
35 30 38 -0.2879878066780371
35 30 39 0.19617665795865497
35 30 40 0.26014587095868474
35 30 41 0.5780822880140566
35 30 42 0.5366881318774709
35 30 43 -0.3548469591431036
35 30 44 0.19724315055567043
35 30 46 -0.19617771128988873
35 30 49 -0.5045931229093844
35 30 50 -0.31845391958397923
35 30 51 -0.13740715051185462
35 30 52 -0.21384964382440774
35 30 53 -0.23411049735671174
35 30 55 -0.2457917086910883
35 30 56 0.15423801371947854
35 30 57 -0.3876964745683624
35 30 59 -0.20623870444396852
35 30 60 -0.19852114034130902
35 30 61 0.20243992731476515
35 31 18 -0.3002007837907351
35 31 20 -1.4807740748626923
35 31 21 -0.582400171569421
35 31 22 0.3182750204147443
35 31 23 0.5796876874491111
35 31 25 0.20435372843120822
35 31 26 -0.442564976522346
35 31 27 -0.1790971553139995
35 31 29 0.21077278875041225
35 31 30 0.1561249621241623
35 31 31 0.18178571546565825
35 31 33 -0.1459469962240258
35 31 34 -0.1286483437812307
35 31 35 -0.269828097571752
35 31 36 0.16324283585891303
35 31 37 0.4906006510511394
35 31 39 -0.36175189181131273
35 31 42 0.11496576680804665
35 31 44 -0.21542268931600456
35 31 45 0.10668034930413099
35 31 47 0.1968241585866104
35 31 48 -0.13794605370634674
35 31 49 0.1904533255784027
35 31 51 -0.18782017116571934
35 31 52 0.296483303784415
35 31 53 -0.20850551930798839
35 31 54 0.11941465050922218
35 31 55 -0.10508813699244096
35 31 56 0.18227012614527996
35 31 58 0.1794312333310462
35 31 61 0.14014985488972556
35 32 18 0.6515675829763047
35 32 19 0.7591316179112363
35 32 20 0.8851936649727369
35 32 21 -0.3328504345672453
35 32 22 -1.2881987988720798
35 32 23 -0.43425289155965907
35 32 25 -0.8067145742954839
35 32 26 -0.14119761368699443
35 32 27 -0.5994342642987973
35 32 28 0.8829613924488582
35 32 30 -0.1008497618419327
35 32 31 0.1609783824142458
35 32 32 0.2612166074508183
35 32 33 -0.1427809936822908
35 32 34 0.2118763833781717
35 32 36 -0.3087954622552765
35 32 37 0.5085676774192694
35 32 38 0.28581857442220426
35 32 39 -0.2175457950674559
35 32 40 0.109381230170913
35 32 41 0.2516608384970337
35 32 43 0.2169327503837548
35 32 44 -0.13529689399475253
35 32 46 0.13179333405155746
35 32 47 0.3657995431507608
35 32 51 -0.13224233430719207
35 32 53 -0.28799264880401093
35 32 57 0.28135221548371264
35 32 58 0.14025120314325565
35 32 61 -0.15489578933013662
35 32 62 -0.5301381649818371
35 33 18 -0.5428464280539463
35 33 19 -0.5079270913202296
35 33 20 -0.5249769538661808
35 33 21 -0.3233241477654107
35 33 22 0.5176406704109789
35 33 23 -0.14372294363204505
35 33 24 0.31005151252754815
35 33 25 -0.16779633288180307
35 33 26 0.38720701780080036
35 33 27 -0.6608188876483078
35 33 28 0.5919487407921543
35 33 29 -1.6363699128338738
35 33 30 0.46756654279547033
35 33 32 -0.19841540010035494
35 33 33 0.41573792138710086
35 33 35 0.11611413167926304
35 33 36 0.15512169319539998
35 33 37 0.13943743856393187
35 33 39 0.214991750132354
35 33 41 -0.38033678000168486
35 33 42 -0.12957830303354578
35 33 44 -0.42758007508023876
35 33 45 -0.36669215968480723
35 33 46 0.22900122973946635
35 33 47 0.3220116100190771
35 33 49 -0.25603435355791454
35 33 50 0.35364465242107074
35 33 51 -0.34369889626516
35 33 52 0.2364794149240377
35 33 55 0.1943121419341375
35 33 56 -0.26471812981004567
35 33 58 -0.1377998143836902
35 33 60 -0.16044222054122328
35 33 62 -0.13397054457679872
36 11 21 -0.1263679453173787
36 11 24 -0.20823175894555734
36 11 26 0.11613158723221571
36 11 29 -0.1658462047851031
36 11 34 0.36266851386043597
36 11 35 -0.17832743852350344
36 11 36 0.18919803275621075
36 11 37 -0.3702669349799698
36 11 41 0.25794583606422133
36 11 42 -0.6203501135554681
36 11 44 -0.13441297679901956
36 11 46 -0.31129327756818964
36 11 48 -0.23986699487563345
36 11 49 0.1075536965266777
36 11 51 -0.33321373565211726
36 11 52 -0.27866073130519226
36 11 53 -0.10218083198954471
36 11 54 -0.4186070441629668
36 11 55 0.196561533562634
36 11 56 0.2150370042111353
36 11 57 -0.14497747432967412
36 11 58 -0.21014445284905559
36 11 59 -0.3413089427556741
36 11 60 -0.34215107993360855
36 11 62 -0.2986605514489564
36 12 18 0.33760455717124693
36 12 19 -0.2668934221156371
36 12 21 -0.23089645516335813
36 12 22 -0.1840212378085676
36 12 23 0.13267619955475443
36 12 24 0.23975768980883813
36 12 25 -0.18508821813583823
36 12 26 -0.10574161617788233
36 12 27 0.20703283882516174
36 12 28 0.12054752434631735
36 12 31 0.33661455751574054
36 12 32 -0.515902047774085
36 12 34 -0.5725812276954927
36 12 36 -0.8385727078333174
36 12 37 0.7985114898614848
36 12 38 -0.5672744147492194
36 12 39 0.20633808842555973
36 12 40 -0.21712225464312346
36 12 41 -0.2648094521469824
36 12 42 0.5780982644953047
36 12 43 -0.1357469289266783
36 12 44 -0.26558248249344135
36 12 45 -0.2350007653722369
36 12 46 -0.17441668011625455
36 12 47 -0.6461717860985193
36 12 48 0.10514920007709501
36 12 49 -0.37092515361082945
36 12 51 -0.34268841395031246
36 12 52 0.8226796983540269
36 12 53 0.8495075839184668
36 12 54 0.3393265193980601
36 12 56 -0.38083486241382086
36 12 58 -0.25650854281824664
36 12 59 0.17425417599802773
36 12 60 0.2891651366308717
36 12 61 -0.1336578867090157
36 12 62 0.13116492918572067
36 13 18 0.17278271061066708
36 13 20 -0.25788515147092056
36 13 21 0.14607038724248156
36 13 22 0.14231422535369445
36 13 23 -0.40127625090050156
36 13 24 -0.5911602331603303
36 13 25 -0.492140140827529
36 13 27 0.26761295642366556
36 13 28 0.250145089441423
36 13 29 0.4773627879253194
36 13 31 0.8443954694049046
36 13 32 -0.2928816272954702
36 13 33 0.2599845203433274
36 13 34 0.20666124754624243
36 13 36 -0.5262898377743295
36 13 37 0.4746495128683078
36 13 39 0.878588997045706
36 13 40 0.11456472087201323
36 13 41 0.28902337347079093
36 13 42 1.0969875066973203
36 13 44 -0.5116286835723265
36 13 45 -0.1316020900279741
36 13 46 -0.8951235700792162
36 13 47 -0.32295387785362334
36 13 48 1.1745019526807237
36 13 49 -0.37603322998237043
36 13 50 -0.5219135889244261
36 13 51 1.0054551461968877
36 13 52 1.6067601375387404
36 13 53 0.9897405764538626
36 13 54 -0.9607170080018579
36 13 55 -1.1719692663741346
36 13 56 -2.0746218920725834
36 13 57 0.3712083111122838
36 13 58 -0.45101129106402443
36 13 59 -0.1162482327406027
36 13 60 0.27906469066130213
36 13 61 1.8630128025154997
36 13 62 -0.5791680634080439
36 14 18 0.19609349832133346
36 14 19 -0.4390792000756792
36 14 24 0.41320754965194384
36 14 25 -0.7156093964327945
36 14 27 0.37602739048740397
36 14 28 0.4142446439996657
36 14 29 0.4585052117742061
36 14 31 0.8605491454406823
36 14 32 -0.1497384262361406
36 14 33 0.22217379295282333
36 14 34 0.256690251826325
36 14 35 -0.1440794364298126
36 14 36 0.3719231348873875
36 14 38 0.22134728697516506
36 14 39 0.13496633846751266
36 14 40 0.36828434092527146
36 14 41 -0.23439021168092344
36 14 42 0.737258471104078
36 14 43 0.6427344065480071
36 14 44 -0.47837945145313604
36 14 46 0.7019176337689067
36 14 47 -0.35049992119044476
36 14 50 0.4527045960686366
36 14 51 0.18981123894326898
36 14 52 0.21628434193621407
36 14 53 1.0243079038600809
36 14 54 0.5907729521778011
36 14 55 -1.7211741766152673
36 14 56 -0.7707950497907626
36 14 57 -0.7100609020771843
36 14 58 0.28754851277167354
36 14 59 0.37592314363667556
36 14 60 -1.1686083508406206
36 14 62 -1.033714802207455
36 15 18 -0.3439032895844651
36 15 22 0.45890878633899646
36 15 23 0.12622512526274432
36 15 24 -0.36206684921947346
36 15 25 0.9764056624647997
36 15 26 0.18635700563715127
36 15 27 -0.3745525723201127
36 15 28 -0.15866500130236055
36 15 29 -0.3550423428979924
36 15 31 -0.594113920369952
36 15 32 0.6287804967049793
36 15 33 0.17584000769807837
36 15 34 1.0765675242014083
36 15 35 0.832331049501872
36 15 36 -0.3394430385063373
36 15 38 1.041899579879986
36 15 39 -0.9502286114420454
36 15 40 1.2214453905559362
36 15 41 0.1791353304090226
36 15 42 1.0517025432878901
36 15 43 -0.5142775530290989
36 15 44 -0.12483052995562736
36 15 45 0.21326741187612872
36 15 46 -0.2651388552123235
36 15 47 0.10038374623811515
36 15 50 0.3766391776215482
36 15 51 -0.12421039570667404
36 15 52 0.21283047385523005
36 15 53 -0.16779507004326832
36 15 54 -0.1573124127266091
36 15 55 0.769392375964438
36 15 56 -0.2616647671008307
36 15 57 0.7916962445868626
36 15 58 0.4771672100549402
36 15 59 -1.1893548308840087
36 15 60 -0.669658540078664
36 15 61 1.0282382495612388
36 15 62 0.11054653500938183
36 16 18 -0.16156541139447222
36 16 19 -0.20087124057269728
36 16 20 0.10248647039559586
36 16 21 -0.31169707994774787
36 16 22 0.23900686184619058
36 16 23 0.296821290996475
36 16 25 -0.13504518390745648
36 16 26 0.18265257941696408
36 16 27 0.22579403908394738
36 16 28 0.19131378203927402
36 16 29 0.2086639334661309
36 16 30 0.7297269877015008
36 16 31 -0.5229759174799683
36 16 32 0.8717709994450236
36 16 34 0.8835137084347995
36 16 35 -0.45505608771176664
36 16 36 0.17697991516466166
36 16 37 -0.2957352989940122
36 16 38 -0.6113221356554969
36 16 39 -0.8302660777257151
36 16 40 -1.0399066980162672
36 16 41 0.830253495369184
36 16 43 -0.5869191935436141
36 16 44 0.7495152078791449
36 16 45 0.5333009769889966
36 16 46 -1.0922016493344702
36 16 47 0.9461705994579199
36 16 48 0.10522006799538737
36 16 49 0.48811613973036877
36 16 50 1.132752611529664
36 16 51 1.0738482731598702
36 16 52 0.535978697791118
36 16 53 1.0266554564377766
36 16 54 1.0189897139799118
36 16 55 0.13431941615494206
36 16 57 0.4771182111028325
36 16 58 0.38335531696666086
36 16 59 0.9975262949989213
36 16 60 0.6331572285594393
36 16 61 0.4808271112452716
36 16 62 0.791905601970066
36 17 18 0.16713313285644424
36 17 19 -0.29577700649823546
36 17 20 0.23345657978446596
36 17 21 0.14622009129489266
36 17 22 0.48797236807795
36 17 24 0.2395408675869629
36 17 25 0.17488069183245608
36 17 26 0.9395365902797089
36 17 27 0.18245110866947267
36 17 30 -0.32720957563674297
36 17 31 0.7688021362639925
36 17 32 -0.37225461776857643
36 17 33 -0.7638076938910885
36 17 34 -0.11624514484506404
36 17 36 -0.9518021833850004
36 17 37 0.2501824673989911
36 17 38 -0.12260672168191784
36 17 40 0.43542276233293464
36 17 41 0.6544099809587587
36 17 42 -0.24305617613847155
36 17 43 0.4588788393788759
36 17 44 -1.2322456001948414
36 17 45 -0.20992565924728407
36 17 46 -0.2196757330545809
36 17 48 -0.31756119213348477
36 17 50 1.1351668296959796
36 17 52 0.8305405945592218
36 17 53 -0.9044713350703681
36 17 55 0.7293772625760075
36 17 56 0.44627438348815357
36 17 57 -0.10401806034691774
36 17 58 1.1757409867477824
36 17 59 -0.45751992180947587
36 17 61 -0.1745489491265541
36 18 18 -0.3485233219578021
36 18 19 -0.4320411169778169
36 18 20 0.16432852457339098
36 18 21 -0.19166547321007513
36 18 22 -0.2812268442636985
36 18 23 -0.3624967099059093
36 18 24 0.28635235964284345
36 18 25 0.1079882236131718
36 18 27 0.7793107739510332
36 18 29 -0.943187755799053
36 18 30 -0.3435496291539212
36 18 31 0.6365743555032924
36 18 32 -1.1513985839958591
36 18 33 0.21968908276035917
36 18 34 -0.5403553419520106
36 18 35 -0.3150129590037546
36 18 36 -0.7643037050009436
36 18 37 0.4240553775677862
36 18 38 -0.8304938455757188
36 18 39 -1.1139029471765662
36 18 40 0.3162602081484618
36 18 42 -0.2476347171370164
36 18 43 0.38985688358829196
36 18 44 0.3291301187672928
36 18 45 -0.974597412656463
36 18 46 0.17552474414060923
36 18 47 0.4032343662402426
36 18 48 -0.38391324002341976
36 18 49 0.3080728474970317
36 18 51 0.12709535838203398
36 18 52 -0.6233171035379935
36 18 55 -0.4419692886957457
36 18 56 0.1933898266978475
36 18 58 0.378943886067701
36 18 60 0.47658926673797386
36 18 61 0.38686197758641827
36 18 62 -0.5258157191106348
36 19 18 0.16020734138059395
36 19 19 -0.3177129265410204
36 19 21 0.5515053583447749
36 19 22 -0.69840249205521
36 19 23 0.597011623369392
36 19 25 0.521930458111801
36 19 26 0.15958798793483622
36 19 27 0.6819495836852955
36 19 28 -0.6627530949983087
36 19 29 0.11889843798685311
36 19 30 0.12940381403994747
36 19 31 0.1535412365110944
36 19 32 -0.3486799361658409
36 19 33 -0.6516254101932416
36 19 34 -0.6115577642378427
36 19 35 -1.0258606040429936
36 19 36 -0.6918158496613964
36 19 37 -0.9681484404263025
36 19 38 -0.40329753545795827
36 19 39 -0.26812910406202933
36 19 40 -0.10735893214401555
36 19 41 -0.43473502144255327
36 19 42 0.5882820301733368
36 19 44 0.12842777966089444
36 19 45 -0.2420942596526855
36 19 47 0.25369454453316787
36 19 48 -0.5725570633310911
36 19 49 -1.221712194058571
36 19 50 0.38489834608895473
36 19 51 -0.36285220369922255
36 19 52 0.9372686004100181
36 19 53 -0.4585221347365616
36 19 54 0.3089681686180444
36 19 55 -0.5320592581075055
36 19 56 0.2643001441007669
36 19 57 -0.5776477399061315
36 19 58 0.5028931480184576
36 19 59 -0.5429027482577437
36 19 60 -0.1690409823646614
36 19 61 0.4696063410459995
36 19 62 -0.11345832038709254
36 20 18 0.580424138511176
36 20 20 0.3204155947209785
36 20 22 0.1874808748568821
36 20 23 -0.29844130397286217
36 20 24 0.21794251218191688
36 20 25 0.14176024036128407
36 20 26 -0.14331377023464098
36 20 27 1.0075692461037875
36 20 28 0.3784573451625453
36 20 30 0.7812025235050898
36 20 31 -0.5009271355828909
36 20 32 0.6766236092170153
36 20 33 -0.42445430706216064
36 20 34 -0.6225183612387135
36 20 35 0.5556570618362623
36 20 36 0.28227004512283477
36 20 37 0.6683267162816847
36 20 38 0.35521300459485783
36 20 39 0.21874308625238803
36 20 40 1.4419401071906188
36 20 41 -0.18109934273902087
36 20 42 0.20433745933493644
36 20 43 0.3395225689076376
36 20 44 -1.1561217777972257
36 20 45 -0.10186550392728404
36 20 46 -0.26457759357933136
36 20 47 0.2718799216456289
36 20 48 0.3090937762876889
36 20 49 -0.24293748214741545
36 20 50 -0.7333557613913136
36 20 51 -0.126766799453474
36 20 52 -0.31144507954258605
36 20 55 0.4749823149923355
36 20 56 0.22260373757707205
36 20 58 0.1920093544375576
36 20 59 -0.33379473898647827
36 20 60 -0.3199558169175284
36 20 61 -0.3740906997680103
36 21 18 0.30756711114379837
36 21 19 -0.17504532436654285
36 21 20 -0.1511212441717086
36 21 21 0.336454246678968
36 21 22 -0.2762311543765885
36 21 23 0.44101454281487096
36 21 24 0.2445893349224112
36 21 25 0.2711781677077666
36 21 26 -0.45583079000165133
36 21 27 -0.26667345393661945
36 21 28 0.1391530348750053
36 21 29 -0.16591500985812074
36 21 31 0.2615578426366778
36 21 33 -0.5011139397374663
36 21 34 0.4223114417658536
36 21 35 1.3273622259001494
36 21 36 -0.4647026340368913
36 21 37 0.4953696361164262
36 21 38 -0.24514253037409525
36 21 39 0.34150402712937755
36 21 40 -0.2770942910417683
36 21 41 -0.5776663084910433
36 21 42 -0.13724913520575
36 21 43 0.5872955300474231
36 21 44 -0.3168502346376077
36 21 45 -0.40612914152742235
36 21 47 0.2654908745888748
36 21 48 -0.2711650282330819
36 21 49 -0.17394031412476635
36 21 52 0.31550016921789076
36 21 54 -0.15375729891822504
36 21 55 0.22683259822532367
36 21 56 -0.27462946318783765
36 21 57 -0.2555221974475382
36 21 58 0.2763382839643769
36 21 59 -0.14315509317963346
36 21 61 -0.2900497565903162
36 22 18 -0.4340969946069645
36 22 19 -1.1784494474689555
36 22 20 0.39853478157646216
36 22 21 -0.24232614270210365
36 22 22 0.26932150798862875
36 22 23 -0.7053292221545835
36 22 24 0.18883732582798446
36 22 25 0.6125231649549535
36 22 26 1.5655349475053189
36 22 27 0.45421527991899807
36 22 28 0.7429881675179674
36 22 29 -0.5699561420279644
36 22 30 0.17361049092248773
36 22 32 0.27226039471699826
36 22 33 0.6530577808166116
36 22 34 -0.34444260044016245
36 22 35 -0.17321036337158413
36 22 36 -0.16821327184620527
36 22 37 0.23000657119673618
36 22 38 0.2732138607679576
36 22 41 -0.3066410410864038
36 22 42 -0.6740702192866127
36 22 43 0.43499871358485953
36 22 44 -0.2229438529970567
36 22 45 -0.3816502893065751
36 22 46 -0.3011512539297949
36 22 47 -0.42836065732805645
36 22 49 -0.30915745778034515
36 22 50 0.38994597447678175
36 22 51 -0.12470750988782393
36 22 52 0.2395895770741135
36 22 53 0.5047313624933072
36 22 54 0.17613503518568854
36 22 55 -0.19915963963652575
36 22 56 -0.5536559897739326
36 22 57 -0.29053771979628645
36 22 58 -0.1487903809699894
36 22 59 0.5227590490333178
36 23 18 0.402244603346152
36 23 19 -0.24968544440992327
36 23 20 0.38217233006683493
36 23 21 0.6756975719800229
36 23 23 0.4932566598792701
36 23 24 1.1930560683832074
36 23 25 -0.3015166825090904
36 23 26 0.9914566511310631
36 23 27 -0.13319828655318272
36 23 28 1.3049515323852234
36 23 29 0.11288392869827615
36 23 30 -0.2250013542129618
36 23 31 -0.408478238644145
36 23 32 -0.4655042747203833
36 23 33 1.160233308265884
36 23 34 0.48264770724431466
36 23 35 1.0862400052338235
36 23 36 0.3123365133309958
36 23 37 0.4563940052344377
36 23 39 -0.12451239647261508
36 23 40 -0.5256310038035474
36 23 41 0.43279217711427503
36 23 42 -0.5150168783603489
36 23 43 -0.24836662282977978
36 23 44 0.11038488887509464
36 23 45 -0.43840129763285274
36 23 46 -0.3703394555424524
36 23 47 0.4987618746822171
36 23 48 0.27975087898958306
36 23 49 -0.19274935617199507
36 23 51 0.10771498186782454
36 23 53 -0.1923374951606263
36 23 54 0.30925514160365597
36 23 55 0.3284769598890039
36 23 56 -0.10671846905226896
36 23 57 -0.13594554726691532
36 23 58 -0.5450784996954579
36 23 59 -0.1701758168230281
36 23 60 0.36487800054311254
36 23 61 0.3622234382237567
36 24 18 0.29137919368207077
36 24 19 0.2221073689171202
36 24 21 -0.6320556182920589
36 24 22 0.17522476697399902
36 24 24 0.2124114774793048
36 24 25 -0.22828018100401587
36 24 26 -0.33183257731220767
36 24 27 1.026342317704418
36 24 28 -0.34670088095124957
36 24 29 0.374002801831775
36 24 30 -0.325097785862293
36 24 31 -1.1456331425703967
36 24 32 -0.3481337891239433
36 24 33 -0.7021070973272432
36 24 34 0.6259813289855709
36 24 35 0.6941567085918641
36 24 36 0.5128620514474418
36 24 37 0.4862272521132114
36 24 38 0.19311458741107237
36 24 39 0.1048348170213376
36 24 40 -0.25690399784641155
36 24 42 0.15486308567774418
36 24 43 0.6301150759238722
36 24 44 -0.1295648111138249
36 24 45 0.3539907221204356
36 24 47 0.286031129455743
36 24 48 0.6284601935535624
36 24 50 -0.6335054705830833
36 24 53 0.35220593095918473
36 24 54 -0.16095993949048237
36 24 55 -0.12369493687935418
36 24 56 -0.14265926275607843
36 24 58 -0.45289085959456943
36 24 59 -0.16986596678856608
36 24 60 -0.5139884727924645
36 25 18 -0.21293720262050894
36 25 19 0.5030922291806496
36 25 20 0.5354602593764184
36 25 21 0.3423518773811908
36 25 22 0.5285476518016149
36 25 23 -1.2293853433457322
36 25 24 -0.4075233170100703
36 25 25 -0.4578530136289411
36 25 26 -0.9169879382143732
36 25 29 -0.2018933169377726
36 25 30 0.5425822440062072
36 25 31 0.7053533037637014
36 25 33 -0.1120373198309567
36 25 34 0.21859627830709444
36 25 35 0.4794175644334995
36 25 37 0.5409726094600931
36 25 38 0.17904991800226538
36 25 40 0.22597642793594686
36 25 41 -0.3421429676530595
36 25 42 -0.33607255121081014
36 25 43 0.29073195567627164
36 25 44 -0.12532128732100128
36 25 45 0.195754153450735
36 25 46 -0.20195150171927678
36 25 47 0.27601956983147763
36 25 51 0.22360550153664105
36 25 52 0.33107724794920285
36 25 54 -0.340779630324354
36 25 55 0.5082923609606533
36 25 56 0.134316116725338
36 25 57 -0.30215690608784146
36 25 58 0.2910617909257816
36 25 61 -0.3864614227141333
36 26 18 0.14028786517745667
36 26 19 -0.17738212402527345
36 26 20 0.3106112397851682
36 26 21 0.28623667540806397
36 26 22 -0.12690439499476452
36 26 23 -0.31429828984331193
36 26 24 -0.9523997445575216
36 26 25 -0.4056103413305128
36 26 26 -0.26814229269495315
36 26 28 0.42486427075187416
36 26 29 0.3856446290691244
36 26 30 -0.5644257947336977
36 26 31 0.8380237196975047
36 26 32 0.14037398300608336
36 26 33 0.22896825308048896
36 26 35 0.506841254561442
36 26 36 -0.33147345693817826
36 26 37 0.3464116610065502
36 26 38 -0.33742452913593035
36 26 39 -0.2763920775355782
36 26 42 -0.6883554810616007
36 26 43 0.33579079100672354
36 26 44 0.5775141323682891
36 26 45 0.4464450831311151
36 26 47 -0.3924191272820802
36 26 49 0.4255709148866315
36 26 54 -0.31125988712785785
36 26 56 0.403985085039905
36 26 58 0.18606319963590892
36 26 59 0.10437745410556526
36 26 60 0.36283358619032957
36 26 61 -0.27745643060575675
36 27 18 0.6290536947780991
36 27 19 0.43381929454201223
36 27 20 0.629925388694138
36 27 21 -0.3610803827888251
36 27 22 0.792365648587427
36 27 23 -0.17537534757517517
36 27 24 -0.15911994273846877
36 27 25 -0.3384815037667733
36 27 26 0.9553960427850844
36 27 27 0.7929744769026141
36 27 29 -1.2094379088669962
36 27 30 0.16339420842536068
36 27 31 0.11775348532399169
36 27 34 -0.4174108427426323
36 27 37 -0.43683178596135996
36 27 38 -0.1921116439099037
36 27 40 -0.13536898260497363
36 27 41 -0.21476461342712402
36 27 43 -0.12784573619240158
36 27 44 0.3587838216167215
36 27 47 -0.33449034328874383
36 27 48 -0.2541359401575866
36 27 49 -0.4677076712852852
36 27 50 0.40143051646691785
36 27 53 0.13513320883158422
36 27 54 0.3172881501619084
36 27 55 0.15873984264158478
36 27 56 0.11994190004362573
36 27 59 0.17423561891792186
36 27 60 0.29596123148291664
36 27 61 0.189967468152373
36 28 18 0.23377691134915343
36 28 19 0.3008089651141094
36 28 21 0.2521773134921773
36 28 22 -0.823496363738451
36 28 23 1.0564133032568699
36 28 24 0.8368374019939581
36 28 25 1.6308824834088327
36 28 26 -1.1088939294893023
36 28 27 -0.36988161588681323
36 28 28 -1.0720482650064724
36 28 29 1.4135216595682356
36 28 30 -0.5055191320110219
36 28 31 0.7839175558198712
36 28 32 0.5029381287148632
36 28 33 0.6195431207954384
36 28 35 -0.2826190716406807
36 28 36 0.12802915101873744
36 28 38 -0.21599394052741552
36 28 39 -0.10828000022750363
36 28 43 -0.20136930515936743
36 28 46 -0.18622896160219538
36 28 47 -0.22630470852453838
36 28 48 -0.3075677707084637
36 28 49 0.11814515080420614
36 28 50 -0.30012824806288224
36 28 51 0.36512463092080805
36 28 52 -0.21624293619331716
36 28 53 0.10360973951766111
36 28 55 -0.13104117618342545
36 28 57 -0.19606418486487295
36 28 58 0.2065638351119713
36 28 60 0.16766038901385133
36 28 61 0.12588861706224908
36 29 18 0.3001648650122724
36 29 19 0.18396675813603397
36 29 20 -0.35630400804190615
36 29 21 0.37782957914690485
36 29 22 -0.2347277552109467
36 29 23 -0.20433330799904534
36 29 25 0.1289857624749106
36 29 27 0.32247956995862825
36 29 28 0.1108174557803225
36 29 29 0.23432570606275574
36 29 31 -0.10015525612174717
36 29 33 -0.3660595183522146
36 29 34 0.3753409441183899
36 29 35 -0.7812471962775281
36 29 36 -0.10262531450090161
36 29 37 0.15107768898320692
36 29 38 0.12399073112359697
36 29 39 -0.5397944701973993
36 29 40 0.1896633481285234
36 29 42 0.18036993987499703
36 29 43 0.19479475422161782
36 29 44 -0.1131842754424014
36 29 47 -0.3582755572316799
36 29 48 0.11769216828743152
36 29 49 0.1337654546436044
36 29 51 -0.35228505353138706
36 29 52 -0.3127258930280252
36 29 57 0.12004572313223524
36 29 58 -0.2390332282256613
36 29 59 -0.15075896958894264
36 29 60 -0.31864872081923024
36 30 18 0.9576573665746702
36 30 19 -0.635137828668565
36 30 20 -0.34745932565972487
36 30 21 -1.6186200841428589
36 30 22 -0.4387718172791428
36 30 23 -0.1971765396266982
36 30 24 0.9844534692605815
36 30 25 0.4553507018127281
36 30 26 0.8866178569068865
36 30 27 0.7399040963383631
36 30 28 1.7826810599703575
36 30 29 -0.23654083772540285
36 30 30 -0.12539845879359277
36 30 31 -0.7559968535693123
36 30 32 -0.19037063281661354
36 30 33 0.32608541837996896
36 30 34 0.17707954559355354
36 30 36 0.12986781933254382
36 30 37 0.34572244605532376
36 30 38 0.13361572778889902
36 30 39 -0.22135498823264324
36 30 41 0.526421643207748
36 30 42 -0.6639854008685026
36 30 43 0.17390891145897266
36 30 44 -0.16763991096325284
36 30 45 -0.17006637030864025
36 30 47 -0.11286648041538351
36 30 48 0.18655938535315625
36 30 49 -0.34639827812963886
36 30 50 0.1925562897899522
36 30 51 -0.28959021744165425
36 30 55 0.16224147685743473
36 30 56 0.25879543048417614
36 30 57 0.33079997750496304
36 30 60 -0.23010937172369417
36 30 62 0.23822576978215468
36 31 19 0.3800713108797349
36 31 20 -0.10593559648375292
36 31 21 -0.15621129366763448
36 31 22 0.5181544566226193
36 31 23 -0.8189231467040105
36 31 24 0.4000608784412789
36 31 25 0.6784719785100919
36 31 26 -0.6857983198502388
36 31 27 0.194094811640296
36 31 28 -0.3871122622452517
36 31 30 -0.12679284423325454
36 31 31 0.8811418684418781
36 31 32 0.17055700633456264
36 31 33 0.4298081778718631
36 31 34 0.47210948990369483
36 31 35 0.31171446450899815
36 31 37 -0.14271356936146123
36 31 39 0.13157239301018647
36 31 40 -0.39295920585527017
36 31 41 -0.5226367626450695
36 31 42 -0.13347408783463777
36 31 45 0.1421915709476352
36 31 47 -0.27472985712339454
36 31 48 -0.24296247226055326
36 31 49 -0.19630900157476563
36 31 50 0.2788143205930925
36 31 52 0.2805369561084916
36 31 53 0.13790045113648916
36 31 54 0.11207546481872896
36 31 55 0.13128154037750456
36 31 56 -0.3332782260796249
36 31 57 -0.3513795830147792
36 31 58 0.15618621345931571
36 32 18 -0.6172916799118936
36 32 19 -0.23489636514803736
36 32 20 0.17230726450408643
36 32 21 0.2788685507971715
