# i j k value
14 8 36 -0.542606955925381
14 8 37 -0.06156254585695824
14 9 29 0.23868354949973086
14 9 30 -1.2402385049408364
14 9 31 0.3280225569135672
14 9 32 0.5227453832769714
14 9 33 0.2825232245465731
14 9 34 -0.709049753961704
14 9 35 1.2561463277778533
14 9 36 0.21908146312700508
14 10 28 0.15928479422800604
14 10 29 -0.20157168717663065
14 10 30 0.4083259661459842
14 10 31 2.666436027719101
14 10 32 -0.9325797915887634
14 10 33 0.8701302981600876
14 10 34 -0.3443891285644392
14 10 35 0.6704978363938945
14 10 36 -1.5557246422533333
14 11 27 -0.3518955395626674
14 11 28 0.20803216266982094
14 11 29 0.5406458928966049
14 11 30 -1.051806876094383
14 11 31 0.5981892574229751
14 11 32 -0.6595916548916076
14 11 33 1.360345453899775
14 11 34 0.09019603268882233
14 12 25 0.6526749827531357
14 12 26 0.16943936674271715
14 12 27 0.7452233548949903
14 12 28 0.046409574838951216
14 12 29 0.2951134207372338
14 12 30 0.2931334691146779
14 12 31 -0.033584714588108196
14 12 32 1.360290376270781
14 12 33 0.9263973573475028
14 13 23 -0.6492559120546822
14 13 24 1.0749785256516071
14 13 25 0.005673227143272095
14 13 26 -0.13237865082223296
14 13 27 -0.2473738983900937
14 13 28 0.2013479335039619
14 13 29 -1.0069553768613972
14 13 30 -0.42943349115533846
14 13 31 -0.7270131508569413
14 13 32 1.670298855687248
14 14 21 0.27973412774833556
14 14 22 0.8515020991226512
14 14 23 0.2817997357615655
14 14 24 0.34832415537384015
14 14 25 -0.6044287161055428
14 14 26 -1.0574450246452953
14 14 27 -0.987841822039715
14 14 28 -1.0579316801413614
14 14 29 2.1676869412131765
14 14 30 -0.13077618917161166
14 15 17 -0.6707538240769133
14 15 18 -0.25748080915702604
14 15 19 -0.6752870634800388
14 15 20 -0.10390665073988288
14 15 21 -0.10497127586957117
14 15 22 1.3321425708706125
14 15 23 -0.7059586916680369
14 15 24 0.4472711549736961
14 15 25 -1.5704629946890267
14 15 26 -0.09925096597384302
14 15 27 -0.04030232348878917
14 15 28 0.2500531525765925
14 16 13 -0.9060588798584319
14 16 14 -2.311236937428593
14 16 15 0.2635770116397885
14 16 16 1.7171892025055733
14 16 17 -1.0319287545108642
14 16 18 0.8900673559251959
14 16 19 1.2196785941826835
14 16 20 0.2044632816982379
14 16 21 0.4875837341908754
14 16 22 -1.3549371447313234
14 16 23 -0.7153066423329641
14 16 24 -0.631879760875756
14 16 25 -0.9004717785960685
14 16 26 -0.8526279582467461
14 17 5 -0.6311896351050139
14 17 6 -1.1939121465940299
14 17 7 -2.20683781743265
14 17 8 1.3339317460447435
14 17 9 0.6465556238447521
14 17 10 -2.504536332305584
14 17 11 2.373860286254551
14 17 12 -0.5297370826498221
14 17 13 -1.2421988477730819
14 17 14 -0.7396740148053497
14 17 15 -1.1918933506084277
14 17 16 0.27784148249124246
14 17 17 -0.7735222337077996
14 17 18 -1.236028766174729
14 17 19 0.1494852490943701
14 17 20 0.5149101880782044
14 17 21 -0.4363271067642258
14 17 22 -1.964060907810899
14 17 23 -0.6930746426200416
14 18 1 0.8929537283710256
14 18 2 -1.8487426529893936
14 18 3 1.5982226671245652
14 18 4 2.140799765827582
14 18 5 -0.8534137643675307
14 18 6 0.849359097847412
14 18 7 1.4701908408609359
14 18 8 0.36192189429274063
14 18 9 -1.4438371831021939
14 18 10 0.5386638147751204
14 18 11 -0.0365800338706028
14 18 12 2.1480730308927782
14 18 13 0.8955030833753646
14 18 14 -1.2953947044635563
14 18 15 1.4135273419502166
14 18 16 0.3021677633988659
14 18 17 -1.3056328459188677
14 18 18 -0.6112241718119314
14 18 19 -0.6793367661093974
14 18 20 1.522252838260976
14 19 1 -1.0947148794832098
14 19 2 0.2811552781246607
14 19 3 0.9296051134638259
14 19 4 0.25180038896168666
14 19 5 -1.3706157191672022
14 19 6 1.2328999937089076
14 19 7 -0.8141676207269449
14 19 8 1.6036049318028969
14 19 9 0.002522272034524533
14 19 10 -0.8507510152966046
14 19 11 1.4493162341492658
14 19 12 -0.49523734147210663
14 19 13 -1.5440764042947994
14 19 14 -1.079289940149862
14 19 15 -0.11935543921241264
14 19 16 -0.5503176884749605
14 20 1 -0.4561508245984927
14 20 2 0.6754295645848557
14 20 3 0.732988759435264
14 20 4 0.6044235462358315
14 20 5 -1.3449463825837689
14 20 6 0.8871597383066745
14 20 7 -1.6707462144845349
14 20 8 0.16592797958954858
14 20 9 0.9402599227132421
14 20 10 -1.728983485298336
14 20 11 -0.212829062164315
15 1 33 0.8086397858176777
15 1 34 -0.48951033197754906
15 1 35 0.3957547516369303
15 1 36 -2.2208612304777415
15 1 37 1.3710148288642967
15 1 38 0.00011474154298957952
15 1 39 -0.5702572436188261
15 2 33 -1.8524132691437256
15 2 34 0.04906655129539759
15 2 35 2.648878742515745
15 2 36 1.5431356284211835
15 2 37 -1.835460599970545
15 2 38 -0.06652005356993637
15 2 39 -0.9264346886314971
15 3 32 -0.5628146135182512
15 3 33 -0.517271920166902
15 3 34 0.7379517686583327
15 3 35 1.8530863426492472
15 3 36 0.7429001712110501
15 3 37 -0.7451375506045098
15 3 38 1.302205228111306
15 3 39 -1.2080058723332858
15 4 32 1.657268902715785
15 4 33 0.45686102121257566
15 4 34 -0.016311052973383183
15 4 35 -1.1141644979847207
15 4 36 0.06647799014270121
15 4 37 0.013262730502430129
15 4 38 -0.13938951820106962
15 4 39 -0.9675757431402527
15 5 32 0.2928799882246729
15 5 33 -0.6189294197553143
15 5 34 -0.26419187473191064
15 5 35 -0.5076145467613459
15 5 36 -1.450288323381721
15 5 37 0.0006495155324126493
15 5 38 0.6447155697812997
15 6 31 0.011180443780722138
15 6 32 1.0495715375965444
15 6 33 -1.4442830771049162
15 6 34 -1.3588340412115378
15 6 35 0.9676775086188322
15 6 36 0.11612294681863986
15 6 37 -2.1410580190136956
15 6 38 2.074813495823632
15 7 30 -0.9181814546498357
15 7 31 -0.6559022601301953
15 7 32 -0.18517779671614054
15 7 33 0.5824296201179088
15 7 34 -0.05548699051296928
15 7 35 -0.5422663157055551
15 7 36 1.0987155117052054
15 7 37 -1.003096646948654
15 8 29 0.09738919405331821
15 8 30 0.2756465196297862
15 8 31 -2.2634764875775013
15 8 32 -0.7281399232232028
15 8 33 -0.8317278466873055
15 8 34 -0.9277372115064472
15 8 35 0.07414183486480115
15 8 36 0.37718438311954905
15 9 28 0.6604519324480618
15 9 29 1.2057235196644047
15 9 30 1.5938036672014162
15 9 31 -1.5515850945057137
15 9 32 -0.027646993410231215
15 9 33 -1.0481332873393465
15 9 34 1.1094067649552475
15 9 35 -0.12708669473301426
15 9 36 1.0522125067324914
15 10 27 -0.16165771539567858
15 10 28 -0.5904569626047843
15 10 29 -1.68985136610706
15 10 30 0.19817370117694583
15 10 31 0.34296872352553376
15 10 32 0.9240190350449047
15 10 33 0.49210488286707676
15 10 34 0.5988179103150743
15 10 35 -1.560076754285005
15 11 25 -0.20891500907583435
15 11 26 -0.6371217380780362
15 11 27 -1.4561389237082967
15 11 28 0.9048056296902962
15 11 29 2.686279175357659
15 11 30 0.9406203448037239
15 11 31 0.014455188754803932
15 11 32 -2.199176809049348
15 11 33 -0.634654503831401
15 12 24 0.8954053665587514
15 12 25 -0.5907156339832099
15 12 26 -1.1534176243487326
15 12 27 -0.4010633668896873
15 12 28 -0.07000076608072324
15 12 29 -0.9768084960115623
15 12 30 1.1187891370859737
15 12 31 1.3630716401416585
15 12 32 0.5673073762259054
15 13 21 0.8770331772028483
15 13 22 0.9251287714251273
15 13 23 0.8864754325524392
15 13 24 -0.9650511032294459
15 13 25 -0.2629056541221222
15 13 26 0.19680595280070756
15 13 27 0.220846895428355
15 13 28 -0.38003436460688717
15 13 29 0.3019224567438305
15 13 30 -0.622219539763661
15 13 31 0.0846434133012219
15 14 19 0.7867931112416553
15 14 20 0.8833139062882256
15 14 21 -0.4000979093757364
15 14 22 -2.3624124844799583
15 14 23 -0.22957321103246725
15 14 24 -0.5835207420596283
15 14 25 1.0404975000027759
15 14 26 0.15286668516824062
15 14 27 -0.9140835675792842
15 14 28 0.37458869250456445
15 14 29 0.04962272720910424
15 15 15 1.024293173134371
15 15 16 -1.03974239452446
15 15 17 0.18071808374269133
15 15 18 -1.4080124832173144
15 15 19 0.4171583430983458
15 15 20 -0.5997503947266117
15 15 21 -0.1073027924452902
15 15 22 0.7578967654844911
15 15 23 -1.187953298760022
15 15 24 -0.24181714271351787
15 15 25 0.24749337056254547
15 15 26 -1.1960699516407731
15 15 27 -0.1977820649761546
15 16 10 -0.6222157003608342
15 16 11 0.26629260531396015
15 16 12 -0.8340093546042413
15 16 13 -2.12666663897269
15 16 14 0.42894805686630444
15 16 15 2.105636466990735
15 16 16 0.790701325465795
15 16 17 -0.6196424738092844
15 16 18 0.5969799857488658
15 16 19 0.5300535693101157
15 16 20 0.8485103169758763
15 16 21 0.9073155549479603
15 16 22 -0.34959441233700345
15 16 23 0.3501325081008684
15 16 24 1.003109375776868
15 16 25 0.07541074924233383
15 17 1 -0.6374377398467282
15 17 2 -1.117608919538552
15 17 3 0.6927678285924771
15 17 4 -0.8295296182212499
15 17 5 -0.743254831173405
15 17 6 1.611929364909479
15 17 7 -0.5474077856746836
15 17 8 0.6553283565502015
15 17 9 -1.1423469745902568
15 17 10 -0.26743717655161925
15 17 11 -1.4444441288599874
15 17 12 0.179892876771439
15 17 13 0.5754617520477221
15 17 14 0.7172831800246443
15 17 15 -1.0000424295762362
15 17 16 -0.9999028556519719
15 17 17 -0.18340933964735368
15 17 18 -0.12761008965538834
15 17 19 -1.4567080623149065
15 17 20 0.2752795441159298
15 17 21 -0.21071109662691528
15 17 22 0.3010243586944387
15 18 1 0.22718098977446036
15 18 2 -0.49468144022099786
15 18 3 -1.2755399307667525
15 18 4 0.6411707219077861
15 18 5 1.6135775145378841
15 18 6 -1.0637321439170537
15 18 7 -0.856989225435933
15 18 8 1.024270593528308
15 18 9 -0.07424991798234762
15 18 10 -0.3527792840867711
15 18 11 0.3687609048842728
15 18 12 1.8680075707596235
15 18 13 -1.6637695044245018
15 18 14 2.250036799156899
15 18 15 0.012267433818247634
15 18 16 -2.0733271358080745
15 18 17 -0.655753048517208
15 18 18 -0.4965508632474559
15 18 19 0.63264829984478
15 19 1 1.2234063315914205
15 19 2 1.1936145444363484
15 19 3 0.6031353338467046
15 19 4 1.204213450046596
15 19 5 0.0022164188153779314
15 19 6 2.3137407017435847
15 19 7 -0.5408027032521273
15 19 8 1.1922551212324661
15 19 9 1.4930289062545892
15 19 10 0.5917574797634044
15 19 11 0.43152271754661825
15 19 12 -0.49030004724625004
15 19 13 -1.3826970538434198
15 19 14 -0.22956126007601022
15 20 1 -1.135730968533147
15 20 2 0.09468528645171563
15 20 3 -0.6068067287592409
15 20 4 -0.48126138959649795
15 20 5 0.6945371324604375
15 20 6 -0.6727491542533544
15 20 7 -0.3054228584343392
16 1 31 0.5301457448608501
16 1 32 1.4689720368696515
16 1 33 1.1394306977954447
16 1 34 -0.11673165038428793
16 1 35 -0.0481676762991095
16 1 36 -0.6139472656801244
16 1 37 -0.28608386028331667
16 1 38 -0.22754196126109785
16 2 31 -0.8828276236230278
16 2 32 0.19757822086503804
16 2 33 0.9066287620621406
16 2 34 0.3514080063667111
16 2 35 -0.3135440170551618
16 2 36 -0.33078906492941507
16 2 37 1.1546788631347706
16 2 38 -0.7521270478772648
16 3 31 0.2311605503551919
16 3 32 0.7408599723473827
16 3 33 -0.06995280100983971
16 3 34 1.0251209425869188
16 3 35 -0.01843262483841101
16 3 36 0.08467464034503037
16 3 37 0.06489336293722649
16 3 38 -1.3708360988028798
16 4 31 -0.9817509390403271
16 4 32 -1.584863260319676
16 4 33 -1.526177862401262
16 4 34 -1.1176385323874318
16 4 35 -1.3893450832579706
16 4 36 -0.044872892425806464
16 4 37 -0.05369007873310662
16 4 38 -0.4325768777097852
16 5 30 -1.2048737939962353
16 5 31 1.1968838869415304
16 5 32 -0.9647741066422388
16 5 33 -1.8270616016644659
16 5 34 -0.11966820000806692
16 5 35 0.3728573260877184
16 5 36 -0.3440003199813027
16 5 37 -0.0668814410895838
16 6 30 0.30482298073293546
16 6 31 1.0025749998091582
16 6 32 -0.372384194812369
16 6 33 0.3013089294087621
16 6 34 -0.46483855148779457
16 6 35 0.45291878962224835
16 6 36 -1.2556388475287161
16 6 37 1.3227344130216596
16 7 29 0.9366834046441279
16 7 30 0.5241753408851466
16 7 31 2.093707324877192
16 7 32 -0.04535271236303879
16 7 33 0.3093386825355314
16 7 34 -2.068637509865806
16 7 35 0.5537782185769021
16 7 36 -1.2960468913391532
16 8 28 0.12672465147720596
16 8 29 -0.5087808146848203
16 8 30 0.25866765647816237
16 8 31 0.6396535671530199
16 8 32 0.052774853040417215
16 8 33 -1.0818876854749164
16 8 34 -0.8793662665436064
16 8 35 0.7227703688058893
16 9 27 0.8558381195615097
16 9 28 0.2706249708955809
16 9 29 0.25701475333265644
16 9 30 -0.26075391692211614
16 9 31 -0.6442946831626007
16 9 32 0.8336614293966468
16 9 33 0.20824942282483105
16 9 34 0.8178037738063355
16 10 25 1.0355472099738614
16 10 26 -0.09094897953055352
16 10 27 1.6085409754038453
16 10 28 0.2052112087306887
16 10 29 -1.2021453790724377
16 10 30 -0.1375382658098401
16 10 31 -0.09917683003257564
16 10 32 0.6500717909822532
16 10 33 -0.05466867564617135
16 11 24 0.7326414218457155
16 11 25 1.1162953726690987
16 11 26 1.2142256086662246
16 11 27 0.6341532220099003
16 11 28 0.8515945282633687
16 11 29 -0.6012536374545748
16 11 30 -0.20216399822985529
16 11 31 -0.6607768595772795
16 11 32 -0.5873954979712352
16 12 22 -0.30327564805371915
16 12 23 -0.05498369493335631
16 12 24 0.22324993555536818
16 12 25 0.49703770602322905
16 12 26 -1.6094459617422752
16 12 27 1.5066553491382007
16 12 28 -2.081106521511654
16 12 29 0.45567680583406134
16 12 30 -0.7666743075174767
16 12 31 0.16418109868376193
16 13 19 0.05011081588395629
16 13 20 0.280864681047867
16 13 21 -0.0007430126808825615
16 13 22 -0.3118664779521319
16 13 23 0.6862694528770701
16 13 24 1.311909927628609
16 13 25 -0.09632374798297684
16 13 26 0.584901845952158
16 13 27 -0.14169089340728092
16 13 28 -0.12471592857167434
16 13 29 -0.37379064874963625
16 14 16 0.6810082723487296
16 14 17 -0.29096384624855265
16 14 18 0.11632940293740227
16 14 19 -2.2142980266731196
16 14 20 1.1628200401726831
16 14 21 0.6271299128396446
16 14 22 0.16003073655186295
16 14 23 0.08985916641163523
16 14 24 -0.671618754872614
16 14 25 -1.430872106773834
16 14 26 0.5006831279934428
16 14 27 0.9233471681112069
16 14 28 1.3320269674245204
16 15 12 2.7472416326936098
16 15 13 1.1461711768929381
16 15 14 1.1629376145838615
16 15 15 0.03221788767150943
16 15 16 -0.31379370176413257
16 15 17 -1.2937083653385761
16 15 18 0.5719883056494184
16 15 19 0.5366484130525649
16 15 20 -0.6021365311239727
16 15 21 0.19574090701729557
16 15 22 -0.6049586721697737
16 15 23 -0.6213388434533498
16 15 24 0.1514614359519611
16 15 25 0.8317351232937442
16 16 1 -1.0697806162796508
16 16 2 0.06079208049498906
16 16 3 2.5324162756396045
16 16 4 -1.124081415622927
16 16 5 0.8839895423883325
16 16 6 1.7498379657757226
16 16 7 0.5414310058708255
16 16 8 2.1086879705273995
16 16 9 -0.05481958302524143
16 16 10 -2.298990424368325
16 16 11 -0.4529553984619187
16 16 12 0.4057683933693883
16 16 13 2.2273163306921573
16 16 14 0.1661928928352518
16 16 15 -1.2522679243417678
16 16 16 -0.901375491484905
16 16 17 -1.1339468627706968
16 16 18 1.2148452166786312
16 16 19 0.8966742916346202
16 16 20 -0.5419522110849556
16 16 21 1.7361218896428299
16 16 22 -0.4112962714380177
16 16 23 -1.4872766623848237
16 17 1 -0.9930409531738315
16 17 2 0.7453137832348735
16 17 3 0.2800071392568441
16 17 4 -0.07495156627092184
16 17 5 0.9411014315106928
16 17 6 1.1301163482054954
16 17 7 -1.2449022412291455
16 17 8 0.7865760345218232
16 17 9 0.09517193031070187
16 17 10 0.02734470873152897
16 17 11 0.0577101279628206
16 17 12 -0.1838687481761754
16 17 13 0.9390962335232177
16 17 14 0.05467532377123568
16 17 15 1.649110543391662
16 17 16 -0.8685039298972878
16 17 17 2.3451720075044826
16 17 18 1.5525985683008772
16 17 19 -1.2083624141078781
16 17 20 -1.0712023988816592
16 18 1 -1.2743307124428158
16 18 2 0.14408008670679553
16 18 3 0.7329946852352878
16 18 4 0.016650867884711654
16 18 5 0.23626117666096136
16 18 6 -0.1389675022387715
16 18 7 0.03418729181611047
16 18 8 -0.8500305902904723
16 18 9 1.9644749427689523
16 18 10 -0.9428115036414897
16 18 11 0.13226500382648113
16 18 12 0.807601701781377
16 18 13 0.40628731000373874
16 18 14 -0.43642734601269423
16 18 15 1.3592519409360642
16 18 16 -0.9748240142887776
16 19 1 0.6632267867568644
16 19 2 -0.13849124764547133
16 19 3 -0.04699625988839264
16 19 4 -0.42958919446670824
16 19 5 0.5087703748361244
16 19 6 1.1813790606848136
16 19 7 -0.8380885543689586
16 19 8 0.2727152143018914
16 19 9 -0.5491912235965013
16 19 10 -0.8349947855710023
16 19 11 -0.6738526481970354
17 1 30 -0.6987330161103753
17 1 31 1.0204775397241872
17 1 32 -2.755133669733774
17 1 33 1.217356138469814
17 1 34 0.24408457604553807
17 1 35 0.5555324743866693
17 1 36 -1.1859726600580727
17 1 37 0.833085067636586
17 2 30 -1.5579729064524435
17 2 31 -0.7152378337224186
17 2 32 0.2522305050142962
17 2 33 -0.9592494452583464
17 2 34 -1.7260009702173127
17 2 35 0.12525493162916512
17 2 36 0.48674278720644626
17 2 37 0.8062120785910459
17 3 30 0.6457410293685226
17 3 31 -0.2706160774932559
17 3 32 -0.20514043872187193
17 3 33 -2.5407310025761887
17 3 34 -0.1707444622507783
17 3 35 -0.049872723314240495
17 3 36 -1.3328326111860465
17 3 37 -2.213794022548303
17 4 29 0.07043273349288899
17 4 30 -0.21652965286540057
17 4 31 1.9708836551220053
17 4 32 0.18098292121441828
17 4 33 0.22018214493513893
17 4 34 0.5044222348670826
17 4 35 -0.40155998111178826
17 4 36 -0.8632619573249077
17 5 29 0.7348307270156192
17 5 30 -0.718365029036146
17 5 31 -0.7795113776284084
17 5 32 1.4209606496238154
17 5 33 2.0478749629402198
17 5 34 1.1231959821388509
17 5 35 0.8952772490914378
17 5 36 -0.7951864255899577
17 6 28 -0.6014822736767608
17 6 29 0.859897563884828
17 6 30 0.7251670406430507
17 6 31 -0.21582078918376946
17 6 32 -1.7088563292791843
17 6 33 -0.3280834078786958
17 6 34 -0.731487641470197
17 6 35 -1.8457142910825177
17 6 36 -1.1916570223593563
17 7 27 -1.1352767774408608
17 7 28 1.0503771991358573
17 7 29 -0.7321308506340489
17 7 30 1.3502528683814257
17 7 31 0.3538729922633825
17 7 32 -1.0994708077471218
17 7 33 -0.8734777518575128
17 7 34 0.5868942639793748
17 7 35 -0.6243299067620717
17 8 26 -1.6813912078581816
17 8 27 0.01782062740559884
17 8 28 -1.1329425562157962
17 8 29 1.2865436075430412
17 8 30 0.3508530793159408
17 8 31 -0.3738840850972037
17 8 32 -0.08854604601380948
17 8 33 0.4008001391374188
17 8 34 -2.510810301288886
17 9 25 0.8375379041721643
17 9 26 -1.3036657998184271
17 9 27 -0.8891422113113722
17 9 28 -0.05730475046501803
17 9 29 0.36165530346357494
17 9 30 0.7485852463216066
17 9 31 2.055071280677296
17 9 32 2.284798372258567
17 9 33 -0.43535458034825175
17 10 24 0.6514143799076267
17 10 25 0.6369179165202076
17 10 26 -0.8128063413961465
17 10 27 0.4600689520660581
17 10 28 -0.5057192138212655
17 10 29 -0.6052392820730562
17 10 30 1.672550868098186
17 10 31 -1.3963186774890066
17 10 32 -0.08589105157015643
17 11 22 -0.4876613135129023
17 11 23 0.3463272261308267
17 11 24 1.6470036682399303
17 11 25 -0.5368978584408773
17 11 26 -1.7746989794763262
17 11 27 -0.418302325226806
17 11 28 1.7662625891195447
17 11 29 -0.7538475284708377
17 11 30 2.182102445526351
17 11 31 -0.7414132029894409
17 12 20 0.39467454588246126
17 12 21 1.6276472244038156
17 12 22 -0.7568375860055027
17 12 23 1.3779352611699904
17 12 24 -1.3513403205624634
17 12 25 -1.1713419389146105
17 12 26 0.29929645747385536
17 12 27 -1.2453608995913064
17 12 28 0.5494125234231236
17 12 29 0.10422900545036938
17 12 30 -1.3978992732113364
17 13 17 -0.2792109799850554
17 13 18 -1.4211845108831265
17 13 19 -0.23667099385823678
17 13 20 1.9994008545151833
17 13 21 1.7729061821769312
17 13 22 0.6935278806962607
17 13 23 0.2818225114336056
17 13 24 0.8153448112061613
17 13 25 0.5838158555811569
17 13 26 0.908667941053432
17 13 27 1.3703175524162163
17 13 28 -0.49208162026396257
17 14 13 1.0856119738465995
17 14 14 0.113889160693876
17 14 15 -1.3306901392033559
17 14 16 0.04707325745146366
17 14 17 0.5540689331786024
17 14 18 0.9219649872355504
17 14 19 -0.12989569071380275
17 14 20 0.10925920951153457
17 14 21 1.800940922948508
17 14 22 -0.8833711212642095
17 14 23 -2.0229825229439595
17 14 24 -0.7832760177872023
17 14 25 -0.5192409915158969
17 14 26 0.25765143733730533
17 15 7 -0.09426175789645688
17 15 8 -0.3643639783670262
17 15 9 -0.5281070710078193
17 15 10 -0.3109898617446991
17 15 11 -0.23776432443617793
17 15 12 0.07497484866562534
17 15 13 -0.23583362237091618
17 15 14 1.6785168007308502
17 15 15 -0.5369966029441894
17 15 16 -0.8466488940320801
17 15 17 0.07880107803639691
17 15 18 0.163598086665709
17 15 19 0.5210945916363307
17 15 20 -1.756645107380109
17 15 21 -0.2648054018057614
17 15 22 -0.10555665161769098
17 15 23 0.316974627700681
17 15 24 0.46008555266150675
17 16 1 0.29715311337143335
17 16 2 -0.17950031682915377
17 16 3 -0.15139197783934147
17 16 4 -0.14043545002054084
17 16 5 0.6104150978250567
17 16 6 0.37860877046822167
17 16 7 -1.2330149722782
17 16 8 0.6082365608053106
17 16 9 -0.06215983877763025
17 16 10 -0.3863841779004774
17 16 11 0.1890568609329499
17 16 12 0.19095089687642802
17 16 13 2.0062116046390686
17 16 14 -1.1776512717422891
17 16 15 -1.1454001642207
17 16 16 0.5736898404377937
17 16 17 -0.3552616124377276
17 16 18 1.5393995659982418
17 16 19 0.13513138470316208
17 16 20 0.06765957885565917
17 16 21 -0.012369648788275539
17 17 1 -0.612979713721803
17 17 2 -2.4850773562561095
17 17 3 0.22827671123876678
17 17 4 0.7209099127994167
17 17 5 0.02515443783053382
17 17 6 -0.5724231972956545
17 17 7 -0.7780502893544113
17 17 8 0.45468072883413213
17 17 9 0.975527209982641
17 17 10 -1.0981812725892943
17 17 11 -0.15716545654227157
17 17 12 0.40362884632121676
17 17 13 -0.7266690513901161
17 17 14 1.4227472859920585
17 17 15 0.5508685951347928
17 17 16 0.3648199401746826
17 17 17 -0.6667066211882622
17 17 18 -1.2088856900953402
17 18 1 0.20238706514521293
17 18 2 -1.1514681081936395
17 18 3 1.5456098978817625
17 18 4 0.08650701423761116
17 18 5 -1.7436459002348212
17 18 6 -0.8757004294804053
17 18 7 1.080396404233811
17 18 8 0.9793428442937149
17 18 9 -0.4771368898635022
17 18 10 0.09397522715527529
17 18 11 -0.37947542658879124
17 18 12 0.6587684561223084
17 18 13 -0.1968253821169644
17 18 14 -1.0635609625511355
17 19 1 0.3044685627857243
17 19 2 0.6037883691064433
17 19 3 1.3974542213194103
17 19 4 -0.686895596365237
17 19 5 -0.6302857611765963
17 19 6 0.9910569247461425
18 1 29 0.025545959294186776
18 1 30 -0.5362231369534672
18 1 31 -0.8552974276154598
18 1 32 0.5356559308393943
18 1 33 1.9269787609235474
18 1 34 0.6139545361508321
18 1 35 0.2467852557742316
18 1 36 -0.5161699599044693
18 2 28 0.2435265548759583
18 2 29 -0.7021186014608934
18 2 30 -0.2710643573144576
18 2 31 0.3251352655226195
18 2 32 0.01847536829590441
18 2 33 0.20971100743936713
18 2 34 -0.5135117292541328
18 2 35 2.267557707147567
18 2 36 0.3993852393174395
18 3 28 -1.8627916450196222
18 3 29 -1.159442395493699
18 3 30 -1.1164141215323338
18 3 31 0.1335518940229429
18 3 32 -0.962169821048906
18 3 33 -1.0880875877033764
18 3 34 -0.11703021788038756
18 3 35 -0.4939920239438376
18 3 36 -1.90950524396889
18 4 28 -1.4012872556645526
18 4 29 -0.0816464124724076
18 4 30 -0.47864021381453753
18 4 31 -0.4519480928779405
18 4 32 0.4151974857062937
18 4 33 0.4667084857345846
18 4 34 0.0876778521275902
18 4 35 1.79731953346255
18 5 27 -1.5761892181151673
18 5 28 1.619824167913189
18 5 29 0.7664423014055527
18 5 30 -0.45180625406480895
18 5 31 -0.3261334396317606
18 5 32 -1.647959360746838
18 5 33 -0.23761935871698717
18 5 34 0.5545209963511395
18 5 35 -0.0008654355633483517
18 6 27 0.5977456706958543
18 6 28 0.560976670658194
18 6 29 0.24725576557697096
18 6 30 -0.6421431523636076
18 6 31 0.4970946964006529
18 6 32 -0.4985834665044626
18 6 33 1.1436511642098597
18 6 34 -0.815505688707371
18 7 26 0.7123346443084564
18 7 27 -0.6103015414483199
18 7 28 0.47251635114931273
18 7 29 -0.09817177879572914
18 7 30 1.1524344523530379
18 7 31 -0.5076304105183892
18 7 32 -0.05677470772076736
18 7 33 -0.05471829519765223
18 7 34 -0.36582322096790315
18 8 25 -0.6717416892409603
18 8 26 -0.13335199882597454
18 8 27 0.441386960475208
18 8 28 -0.15438925171562065
18 8 29 1.0427544992693802
18 8 30 0.7376313519329467
18 8 31 1.7911751286331525
18 8 32 1.3746227954081431
18 8 33 -0.7941678668986047
18 9 23 -0.18386511139923778
18 9 24 0.18813211522964154
18 9 25 -2.3278854337513843
18 9 26 2.7136510899096944
18 9 27 -0.2744407496177948
18 9 28 -0.22856887390377795
18 9 29 0.6909688685054023
18 9 30 0.36395362976908874
18 9 31 0.471003591070803
18 9 32 0.3413726871567675
18 10 22 -1.7610005111912468
18 10 23 -0.12444570651033585
18 10 24 -0.5323312362884673
18 10 25 0.9956619994073683
18 10 26 0.9141586588612179
18 10 27 0.0304665372501595
18 10 28 -3.12702802388107
18 10 29 -0.3113250686459537
18 10 30 -0.14483558923699777
18 10 31 -0.16202811072148662
18 11 20 -1.3027251739239012
18 11 21 0.16428699259058432
18 11 22 -0.8318185668973378
18 11 23 1.6056278091712135
18 11 24 0.35129456335530895
18 11 25 0.966204139172706
18 11 26 1.8036344411103373
18 11 27 -0.5135053880874473
18 11 28 1.2991406271957413
18 11 29 -1.3434635001390245
18 11 30 0.8105502505210268
18 12 17 0.07652869732613866
18 12 18 0.18472630443827504
18 12 19 0.36173379567211716
18 12 20 0.18184019507528884
18 12 21 0.12721053169972407
18 12 22 1.4233578584070694
18 12 23 0.2738425955557745
18 12 24 -1.8586253253992338
18 12 25 -1.9592015855166252
18 12 26 -0.3135742630023038
18 12 27 1.095979555880034
18 12 28 -0.15933487372161242
18 13 14 -0.012355775207716538
18 13 15 0.6098758789141281
18 13 16 -0.9051781664173599
18 13 17 1.3013350298133732
18 13 18 0.4158518286271165
18 13 19 0.6351348678869594
18 13 20 -0.4037919048645569
18 13 21 -0.44998531791657465
18 13 22 -2.031601172252799
18 13 23 -0.6096417310412834
18 13 24 -1.0047769224579337
18 13 25 -1.6136345101112002
18 13 26 -0.45443651875827556
18 14 9 0.21573931204006147
18 14 10 -0.09626681756578717
18 14 11 -0.2620182052002033
18 14 12 1.0627327010506764
18 14 13 0.5609450188255385
18 14 14 -0.35736341737815464
18 14 15 -0.08838937348015853
18 14 16 -0.9382375237548259
18 14 17 -0.3455630894822428
