# i j k value
38 48 16 0.005693769779998595
38 48 17 0.0421194101064857
38 48 18 0.10334275586951419
38 48 19 -0.050114400425356996
38 48 20 -0.05057052946788601
38 48 21 0.035649774426629276
38 48 22 0.06067329271590722
38 48 23 -0.016583613053931308
38 48 24 0.06115165632320029
38 48 25 0.09370318737497822
38 48 26 0.12547270074587408
38 48 27 -0.0388802846847568
38 48 28 -0.09070092811669651
38 48 29 -0.0784979099939793
38 48 30 -0.1690415869808236
38 48 31 -0.17116634442234116
38 48 32 0.017185434533250412
38 48 33 0.025172650497758634
38 48 34 -0.005742542237502016
38 48 35 -0.032158851709418144
38 48 36 0.02714536056351827
38 48 37 0.09950235774975176
38 48 38 -0.06717465423020072
38 48 39 0.028811543593993485
38 48 41 -0.09936801181923113
38 48 42 0.10321339298651531
38 48 43 -0.028599153459116847
38 48 44 -0.0016717375792121634
38 48 45 0.09745498124579388
38 48 46 -0.055459788099320576
38 48 47 0.014566779988540083
38 48 48 0.016882639484250613
38 48 49 -0.02793729661275337
38 48 50 0.0157018785418782
38 48 51 0.002429567610355895
38 49 1 0.036940566420772286
38 49 2 0.016452510449149044
38 49 3 -0.138829449049428
38 49 4 0.05794220430514766
38 49 5 0.01954043990898218
38 49 6 0.20663590043743896
38 49 7 -0.040916106327135285
38 49 8 0.09186334889460097
38 49 9 0.04752682445838734
38 49 10 0.12852947028906517
38 49 11 -0.05776159791378047
38 49 12 -0.008422100854798503
38 49 13 -0.02060699285941109
38 49 14 0.021255097415164802
38 49 15 0.06731726396464151
38 49 16 -0.028966305729484172
38 49 17 -0.05782853185879311
38 49 18 0.009436156932090177
38 49 19 -0.013453010501863505
38 49 20 -0.16462606247964048
38 49 21 0.10432553275054204
38 49 22 -0.02700127438870592
38 49 23 -0.03407089727105837
38 49 24 -0.12617162633849546
38 49 25 -0.09465787311968003
38 49 26 0.0679470186934606
38 49 27 -0.03483660012812615
38 49 28 -0.11921474216251372
38 49 29 -0.047669706151511775
38 49 30 -0.09568588083569782
38 49 31 -0.09275877572354964
38 49 32 -0.03155139498872654
38 49 33 -0.013874438691200312
38 49 34 0.16491456548084477
38 49 35 -0.01291502110848888
38 49 36 -0.08295142714218326
38 49 37 0.005207867367877265
38 49 38 0.08872079450219184
38 49 39 0.05450105750519911
38 49 40 -0.11570231523604498
38 49 41 -0.06355074211027766
38 49 42 0.16351525064962616
38 49 43 0.11082021776754333
38 49 44 -0.06016327964654512
38 49 45 0.007813254370949659
38 49 46 -0.018446619194937713
38 49 47 0.12117398819731676
38 49 48 0.1054623646083297
38 49 49 0.15986465223211427
38 49 50 0.13351013768812525
38 49 51 0.03944192529550878
38 50 1 0.09931944762104386
38 50 2 -0.01671547735989766
38 50 3 0.20173642002105865
38 50 4 -0.08272048373179007
38 50 5 -0.02529301283104128
38 50 6 -0.20308729774076106
38 50 7 0.06763195707880218
38 50 8 0.018699059720238137
38 50 9 -0.05043197975765902
38 50 10 0.010798033913117538
38 50 11 0.11095472506736888
38 50 12 0.014138314270114744
38 50 13 -0.10106441230025853
38 50 14 -0.0739900153231347
38 50 15 0.08786999480675838
38 50 16 0.015950913373276546
38 50 17 0.10304648258043005
38 50 18 -0.0715170894536414
38 50 19 0.12173201584826181
38 50 20 0.07115645096072246
38 50 21 -0.03131485844136551
38 50 22 -0.08235933500180677
38 50 23 -0.11310036504741174
38 50 24 -0.07696456255617529
38 50 25 -0.013403092315097809
38 50 26 -0.003065264358346156
38 50 27 0.07717568929502507
38 50 28 0.049441062837476374
38 50 29 0.03178582648314998
38 50 30 0.21639751084035064
38 50 31 0.0717254923775542
38 50 32 0.05432547533274083
38 50 33 -0.07727127510664503
38 50 34 -0.1894105486808699
38 50 35 0.011092905532994118
38 50 37 -0.033555072311285405
38 50 38 -0.21618048239885712
38 50 39 -0.019624373273655963
38 50 40 0.17125821559408563
38 50 41 0.04150177350584453
38 50 42 -0.061895671135756905
38 50 43 0.011747489479821559
38 50 44 -0.024255527010550903
38 50 45 -0.050370739795164016
38 50 46 -0.04519704527769507
38 50 47 0.09640017822769495
38 50 48 0.007966273640740418
38 50 49 -0.17067531545179862
38 50 50 -0.03269397504658723
38 50 51 0.038778734961588235
38 51 1 -0.043508792393675465
38 51 2 0.05184816946992928
38 51 3 0.12459445149608835
38 51 4 0.08610996133375552
38 51 5 0.0583585258954351
38 51 6 -0.0413450318924194
38 51 7 -0.10438500954381603
38 51 8 -0.031081152174124528
38 51 9 0.04695012746950367
38 51 10 0.09969962147388287
38 51 11 -0.013543481197298967
38 51 12 -0.14089757775842562
38 51 13 0.06280913803240225
38 51 14 0.01685952631438686
38 51 15 -0.029945564743099416
38 51 16 0.035325903047410664
38 51 17 0.05588560948541213
38 51 19 -0.0918741549616479
38 51 20 0.007094346897644227
38 51 21 -0.02933497436149463
38 51 22 0.04539386662894841
38 51 23 0.10074692087021422
38 51 24 0.0838031967015766
38 51 25 0.0706299801477331
38 51 26 0.006947113876746097
38 51 27 -0.101116431619908
38 51 28 0.039275958470576154
38 51 29 -0.043778878429747044
38 51 30 0.008502984250792572
38 51 31 -0.004006725192496088
38 51 32 -0.03514272603283293
38 51 33 -0.09998724716102908
38 51 34 0.001782593039582249
38 51 35 0.16999689935568446
38 51 36 0.04292070274589549
38 51 37 0.08347513337038466
38 51 38 0.05651922599951734
38 51 39 0.02791595108092964
38 51 40 -0.07803724331362924
38 51 41 0.2566839661121041
38 51 42 -0.051763497841194904
38 51 43 0.09133268683815599
38 51 44 -0.035379299733988644
38 51 45 0.09342825891115332
38 51 46 -0.13389444714374057
38 51 47 0.014986364619083486
38 51 48 -0.21890109720114817
38 51 49 0.05714895222963984
38 51 50 -0.055144542790892835
38 51 51 0.023551814840699792
39 1 1 -0.11443612538074191
39 1 2 -0.10639897151022504
39 1 3 -0.046291592583351075
39 1 4 -0.011079093985365185
39 1 5 0.0462709010007592
39 1 6 0.23335670532513772
39 1 8 -0.005669926651965185
39 1 9 -0.037332449848845435
39 1 10 -0.10604181651146236
39 1 11 0.012294612506866387
39 1 12 0.05778710936069688
39 1 13 0.08200255258500494
39 1 14 -0.15533968590123723
39 1 15 -0.07345925652791421
39 1 16 0.09153968290880156
39 1 17 0.17563861023869123
39 1 18 0.024659851256027602
39 1 19 0.10388075831772697
39 1 20 0.0013447507911895635
39 1 21 -0.12704937506621164
39 1 22 -0.07643878347318685
39 1 23 0.10977821957522504
39 1 24 -0.10302470452889569
39 1 25 -0.019714222306085032
39 1 26 -0.007620623028551638
39 1 27 0.04494673884437375
39 1 28 0.012779209129693969
39 1 29 -0.0708123237090278
39 1 30 -0.09490203634473392
39 1 31 -0.06929228408681445
39 1 32 -0.119756561279429
39 1 33 -0.08096982196528142
39 1 34 0.18265434453038268
39 1 35 0.19272191298502897
39 1 36 -0.018707864895963808
39 1 37 -0.04622356278050734
39 1 38 0.1461503724977881
39 1 39 0.11738410850158655
39 1 40 -0.05713130408815398
39 1 41 -0.10953911854582392
39 1 42 -0.05465393343045717
39 1 43 0.1159971971284396
39 1 44 0.014399878577986025
39 1 45 -0.013076686625389774
39 1 46 0.12737414346553638
39 1 47 0.03044387584302526
39 1 48 0.020241649482385323
39 1 49 -0.04993789660866985
39 1 50 -0.027650190654851914
39 1 51 0.11583138098532124
39 2 1 -0.09309550336242149
39 2 2 0.10696061711972485
39 2 3 0.19541284853158647
39 2 4 -0.006522736354717775
39 2 5 0.07418192936103439
39 2 6 -0.007896655186622203
39 2 7 0.10203107795421473
39 2 8 0.07262094630183712
39 2 9 -0.09022113029579183
39 2 10 0.03305028291267902
39 2 11 -0.06627955723842188
39 2 12 0.0038750917741810333
39 2 13 0.23188236806172915
39 2 14 0.04339202193734983
39 2 15 -0.03109435468357812
39 2 16 -0.18227742388701015
39 2 17 0.05186846480955552
39 2 18 0.10314795596688733
39 2 19 0.013464131304399964
39 2 20 -0.1719158204042041
39 2 21 0.029681208892621876
39 2 22 0.038194577561771755
39 2 23 -0.04591280606854052
39 2 24 0.05500291451644303
39 2 25 -0.04792359074705607
39 2 26 0.029497545594810243
39 2 27 -0.0900580358515754
39 2 28 -0.17255919257310431
39 2 29 -0.09775078611178628
39 2 30 0.06381027112151601
39 2 31 0.16231319363519975
39 2 32 0.09623497559516649
39 2 33 -0.037470180441132005
39 2 34 -0.03456446315135178
39 2 35 0.04615633607439257
39 2 36 -0.00547399908096355
39 2 37 -0.1438583984066444
39 2 38 0.09368339141216604
39 2 39 0.02229876216662642
39 2 40 -0.025222208965651808
39 2 41 0.01298288639230572
39 2 42 0.06931725728899446
39 2 43 0.04769075064264019
39 2 44 0.02218131950517228
39 2 45 -0.03201474372262901
39 2 46 0.02100059644298003
39 2 47 -0.11597851211101615
39 2 48 0.07483342578016615
39 2 49 -0.08504876234697475
39 2 50 0.054785582049368904
39 2 51 -0.052822149353169666
39 3 1 0.07719717264205066
39 3 2 -0.025738122803886973
39 3 3 0.07523041220443538
39 3 4 -0.08729822005202735
39 3 5 0.006348398692685803
39 3 6 -0.024121974910233008
39 3 7 0.18721777687284055
39 3 8 -0.15911311465807815
39 3 9 0.16562231529115568
39 3 10 0.09805436937286183
39 3 11 0.05769688199140241
39 3 12 0.08091784476120527
39 3 13 -0.13483491509836026
39 3 14 0.05940167007404157
39 3 15 -0.07033268363567806
39 3 16 0.08937406201489055
39 3 17 0.06793097403201429
39 3 18 -0.011079478490231
39 3 19 -0.07545702006281055
39 3 20 0.08787998528957093
39 3 21 -0.05879141098460782
39 3 22 -0.05105041346597977
39 3 23 0.15749035276452822
39 3 24 0.1575313184530699
39 3 25 -0.18022688188767402
39 3 26 0.1206452521548706
39 3 27 0.07196974700945095
39 3 28 0.038054687578250396
39 3 29 0.1801491154454211
39 3 30 -0.19908263115024072
39 3 31 0.03731516062000858
39 3 32 -0.12036670774096053
39 3 33 -0.04460748163174535
39 3 34 -0.0790968147262006
39 3 35 0.04901263781660905
39 3 36 -0.053432739135162145
39 3 37 -0.007476848455431807
39 3 38 -0.16120490795858028
39 3 39 -0.058909171113152706
39 3 40 0.08269283784590753
39 3 41 -0.050948524306072954
39 3 42 0.16630209288427494
39 3 43 0.03782617656314453
39 3 44 -0.014317394623759486
39 3 45 -0.1058593113986633
39 3 46 0.030631625584373552
39 3 47 0.041955301380396014
39 3 48 0.017679271943381186
39 3 49 -0.038198121581001956
39 3 50 0.13263886673289688
39 3 51 -0.057977102314568124
39 4 1 -0.01990871817420866
39 4 2 -0.033516641268514294
39 4 3 -0.0017508606408103112
39 4 4 0.09631656547653199
39 4 5 -0.04354092580575203
39 4 6 0.021439463513881075
39 4 7 0.018604190222755126
39 4 8 -0.009020789709207827
39 4 9 -0.21035210926539094
39 4 10 0.056085223272037424
39 4 11 0.016607584494004714
39 4 12 0.07914249912864758
39 4 13 0.006527566213672681
39 4 14 -0.10060725796608298
39 4 15 0.11878604824894133
39 4 16 0.07336697823036802
39 4 17 0.037191240042377054
39 4 18 -0.046348004274249406
39 4 19 -0.009788289969305223
39 4 20 0.02368781490878505
39 4 21 0.0022429588458666547
39 4 22 -0.21165651637109464
39 4 23 0.04767109499079279
39 4 24 -0.0811973458410833
39 4 25 0.04560646025115627
39 4 26 -0.2780769109399351
39 4 27 -0.046716773772827395
39 4 28 0.12655324114828584
39 4 29 -0.16711400336743512
39 4 30 -0.03604415651217686
39 4 31 -0.06026591645290729
39 4 32 0.13920815435537418
39 4 33 -0.17409909092794945
39 4 34 0.027274474965147493
39 4 35 0.11385494068406715
39 4 36 -0.08660174964411209
39 4 37 0.0673038823716046
39 4 38 -0.16168961490829972
39 4 39 0.013996669070597514
39 4 40 0.07910046329409906
39 4 41 0.08362168044459414
39 4 42 0.11229459941161335
39 4 43 -0.12583096217159426
39 4 44 0.07184769398693201
39 4 45 -0.05366630781919828
39 4 46 -0.042815572752322194
39 4 47 0.056857902107815585
39 4 49 0.1066117525366554
39 4 50 -0.012594112746276646
39 4 51 0.2689943428152719
39 5 1 0.20796043862206315
39 5 2 0.025607177850155375
39 5 3 -0.008025965243151358
39 5 4 -0.05169035399604935
39 5 5 0.1548881558064711
39 5 6 -0.0032313734584789263
39 5 7 -0.04883752569484137
39 5 8 0.015795441041175515
39 5 9 0.10419603334528707
39 5 10 -0.034692421771669056
39 5 11 -0.0031497442114546805
39 5 12 -0.0475829732358643
39 5 13 0.029162326733643218
39 5 14 -0.08370677922201451
39 5 15 0.03612385335118134
39 5 16 0.11628468326784062
39 5 17 0.08332694886817452
39 5 18 0.07155884874675345
39 5 19 -0.013559827124851188
39 5 20 -0.029861922242660464
39 5 21 0.03757677139425769
39 5 22 0.0355216295289131
39 5 23 -0.12971046973570619
39 5 24 0.042640282413260504
39 5 25 -0.09239643256412874
39 5 26 0.08823429353634407
39 5 27 -0.03426401095273121
39 5 28 -0.05397456348247566
39 5 29 0.08582792250574856
39 5 30 0.07163526103604444
39 5 31 -0.01839266795173843
39 5 32 -0.16966722603686993
39 5 33 -0.004601380797474897
39 5 34 -0.1268321655088211
39 5 35 -0.035976184239391945
39 5 36 -0.024451210211335884
39 5 37 -0.05647540900437546
39 5 38 0.16422312021766194
39 5 39 0.007360345559760077
39 5 40 0.10255151435082928
39 5 41 0.08365612458684135
39 5 42 -0.013298188677122048
39 5 43 0.13778222904788118
39 5 44 0.0634313443709432
39 5 45 0.09166797737034865
39 5 46 0.14799476234672437
39 5 47 -0.015597148461350048
39 5 48 0.14816557165316982
39 5 49 -0.08910144297419495
39 5 50 0.05744725763000803
39 5 51 -0.02665842601272037
39 6 1 -0.0032778818871679843
39 6 2 -0.044508262057422844
39 6 3 0.13073972924469646
39 6 4 -0.06451667834848437
39 6 5 0.0767215729071003
39 6 6 0.08243977084979855
39 6 7 0.06481573447266455
39 6 8 0.040409193552420924
39 6 9 -0.10030269187342268
39 6 10 -0.03864079400528855
39 6 11 -0.0895438975585096
39 6 12 0.10503041144746655
39 6 13 0.07065566007718396
39 6 14 -0.012356466559916523
39 6 15 0.21143542593516126
39 6 16 0.05940673059956136
39 6 17 -0.22254577456902408
39 6 18 0.03948811148963911
39 6 19 -0.09755057773861053
39 6 20 -0.1361167039491026
39 6 21 0.03366577300291996
39 6 22 -0.1727854732539842
39 6 23 -0.009158413332395298
39 6 24 -0.08436349199947356
39 6 25 -0.0384850793873696
39 6 26 0.1115625531165465
39 6 27 -0.09450344857188618
39 6 28 0.032881655159077774
39 6 29 0.13368413306719046
39 6 30 0.09648752669182688
39 6 31 -0.08602629614288895
39 6 32 0.09763783792793371
39 6 33 0.0726582225575296
39 6 34 -0.053324408053787874
39 6 35 0.0961098949853994
39 6 36 0.045387611232988755
39 6 37 -0.021271501580925393
39 6 38 0.05432840839775133
39 6 39 0.009978216335285131
39 6 40 0.18671217119706718
39 6 41 0.019087561487564575
39 6 42 0.07198942320146211
39 6 43 -0.02666686285559613
39 6 44 0.06762589779792381
39 6 45 0.1678314031165206
39 6 46 -0.11431377438146889
39 6 47 -0.061590577135139365
39 6 48 -0.11361643331980983
39 6 49 -0.06915424068546115
39 6 50 0.12733212478601422
39 6 51 0.054763158414355785
39 7 1 0.07742276911113367
39 7 2 -0.031964501809900174
39 7 3 0.018383752837264185
39 7 4 -0.13784023232802683
39 7 5 -0.07171657327999466
39 7 6 0.026179334866964277
39 7 7 0.08046969501408474
39 7 8 -0.10253222768773053
39 7 9 0.00719098351968417
39 7 10 0.21345550660242824
39 7 11 -0.11258938931996408
39 7 12 -0.1626526377689639
39 7 13 0.041508832490803844
39 7 14 0.05289261561391829
39 7 15 0.003100068426739719
39 7 16 -0.05104836616959438
39 7 17 0.03268730607500643
39 7 18 -0.028069031247666017
39 7 19 -0.09400961726362124
39 7 20 0.007568154866842204
39 7 21 -0.031037462117972984
39 7 22 -0.03913092424977169
39 7 23 0.14954524154165355
39 7 24 0.11148198907417174
39 7 25 0.029709164688443354
39 7 26 0.04347789698398405
39 7 27 0.06354730821244854
39 7 28 -0.02632401662582627
39 7 29 0.08457455314692261
39 7 30 -0.08254916150190776
39 7 31 -0.08467624971884101
39 7 32 -0.013204227274053428
39 7 33 0.005134898247171312
39 7 34 0.09953308907425698
39 7 35 -0.009620402694424773
39 7 36 -0.04737270699266992
39 7 37 -0.021713033331794647
39 7 38 0.019547820905308703
39 7 39 -0.21136841179343507
39 7 40 0.025130408926490367
39 7 41 -0.09442722167711456
39 7 42 0.20092142207273042
39 7 43 0.009318612728509241
39 7 44 -0.04011775186652286
39 7 45 -0.011602028097125483
39 7 46 0.1449127748313037
39 7 47 0.0631265432225139
39 7 48 -0.05473086592594561
39 7 49 -0.006837445366315405
39 7 50 0.12817902659870933
39 7 51 0.08215294553193167
39 8 1 0.006116884902767298
39 8 2 -0.11588598464909311
39 8 3 -0.0623450671173384
39 8 4 -0.13769201335787992
39 8 5 -0.07715067141068452
39 8 6 -0.1235378901866968
39 8 7 0.04907177046565005
39 8 8 -0.06097970681132445
39 8 9 0.155003291717178
39 8 10 0.00904376152360062
39 8 11 -0.009977575479834704
39 8 12 0.08536461622343292
39 8 13 -0.23112012419212305
39 8 14 -0.04372721325578671
39 8 15 0.01758485037033725
39 8 16 0.1041310467507749
39 8 17 -0.07678617464981244
39 8 18 -0.014021359269166308
39 8 19 0.04805306139726902
39 8 20 0.0760142434648017
39 8 21 -0.003585699943093106
39 8 22 0.08432128362919747
39 8 23 -0.048018692666657835
39 8 24 -0.12048326892146265
39 8 25 -0.1965044369086062
39 8 26 -0.005068892636416916
39 8 27 0.08711669259813842
39 8 28 0.07773018540271265
39 8 29 0.12498251772014193
39 8 30 -0.039766999265663294
39 8 31 0.0634888753215227
39 8 32 -0.008535717463644453
39 8 33 -0.03906037708263907
39 8 34 -0.20734938104520748
39 8 35 -0.06265079477217216
39 8 36 0.005554338321543951
39 8 37 -0.028549919605008245
39 8 38 -0.025550334690200512
39 8 39 0.07368654411151804
39 8 40 -0.02564170977692248
39 8 41 -0.018975588926771873
39 8 42 0.05347402970680861
39 8 43 -0.10969409449627567
39 8 44 -0.10080236697942259
39 8 45 0.010821146574430368
39 8 46 -0.11486288090900562
39 8 47 0.07025352667375738
39 8 48 -0.20511540464609024
39 8 49 0.00187972825283877
39 8 50 -0.10546543365881632
39 8 51 0.10249107331115187
39 9 1 -0.04526914165521066
39 9 2 0.09768542463744656
39 9 3 0.08969603282762666
39 9 4 -0.055728294114536676
39 9 5 0.3139787663881506
39 9 6 -0.08584780555988566
39 9 7 -0.1511482306963167
39 9 8 -0.06434847674911483
39 9 9 0.024151636469918795
39 9 10 0.10692306214726154
39 9 11 0.04999754446539334
39 9 12 0.14622842470894262
39 9 13 0.02135742905024102
39 9 14 0.016383696628570112
39 9 15 -0.04778976088459127
39 9 16 -0.060206680937393654
39 9 17 0.0698547642088461
39 9 18 0.13067484961117506
39 9 19 0.14246529317975762
39 9 20 0.03562544423855019
39 9 21 0.12020202788792554
39 9 23 -0.07067495830514599
39 9 24 0.10458183430878332
39 9 25 0.08002005308061926
39 9 26 0.02189028700509026
39 9 27 -0.23081175703409926
39 9 28 -0.08693148068124752
39 9 29 0.040949299137110866
39 9 30 -0.06761614501905172
39 9 31 0.13723038081723307
39 9 32 -0.09369605812902444
39 9 33 0.015437861999040304
39 9 34 -0.13730092629936003
39 9 35 -0.021666701550614845
39 9 36 -0.004114820596646234
39 9 37 -0.2986947073593956
39 9 38 0.028790754540313015
39 9 39 0.10158177805050245
39 9 41 -0.05885300901222219
39 9 42 0.03132528839276597
39 9 43 0.09493373050518966
39 9 44 -0.09834850997631576
39 9 45 0.18242078303014692
39 9 46 0.05976935342796292
39 9 47 0.05679190042864683
39 9 48 0.16271672016156422
39 9 49 -0.07154796318552592
39 9 50 0.09688430992897008
39 9 51 -0.12979821466173347
39 10 1 0.030063143593311473
39 10 2 0.1719100175498305
39 10 3 -0.04264702435360958
39 10 4 -0.001854697176726777
39 10 5 -0.17614253320323708
39 10 6 -0.05849687011695648
39 10 7 0.03646979038396075
39 10 8 0.13205785042332374
39 10 9 0.22544282391704762
39 10 10 0.12408292796701817
39 10 11 0.012295657475066585
39 10 12 0.06464953891076135
39 10 13 0.04367962081989416
39 10 14 -0.10470250263676413
39 10 15 0.08095133199121442
39 10 16 -0.15964104410907787
39 10 17 -0.08670982342071985
39 10 18 0.033079795592161114
39 10 19 -0.044845308659823634
39 10 20 0.04228875680417165
39 10 21 -0.08632660379663024
39 10 22 0.025383462044710786
39 10 23 -0.06229232014261707
39 10 24 0.1745869526739925
39 10 25 0.039725138532874155
39 10 26 0.2771198154921185
39 10 27 -0.03299947239405406
39 10 28 -0.038640367212192
39 10 29 0.19888662995601017
39 10 30 -0.05270977887973866
39 10 31 -0.1134467862028372
39 10 32 0.06692628558272769
39 10 33 0.10823004174057539
39 10 34 0.052520778437225336
39 10 35 0.12051808232889344
39 10 36 0.07693818796906074
39 10 37 -0.19789830775262973
39 10 38 -0.044991651190610965
39 10 39 0.06761238836648724
39 10 40 0.05478199267616765
39 10 41 0.06584210677172474
39 10 42 -0.15826321994180037
39 10 43 0.026003899286665876
39 10 45 0.011960490440216026
39 10 46 0.07986999108688728
39 10 47 0.1309978963764465
39 10 48 0.06353718032218228
39 10 49 -0.06605813587380348
39 10 50 -0.05120947183604045
39 10 51 -0.12330023209209186
39 11 1 -0.10091593278276456
39 11 2 0.018840450071027356
39 11 3 0.03400771349617206
39 11 4 -0.041931160928191435
39 11 5 0.15190031188164155
39 11 6 -0.009670787955409453
39 11 7 -0.0992231286005918
39 11 8 -0.0077974995960765365
39 11 9 0.018596936060187013
39 11 10 0.06523931018564118
39 11 11 0.07726677701120196
39 11 12 -0.020152271999483832
39 11 13 0.038078837194638636
39 11 14 0.011935720031015453
39 11 15 0.004279559038722032
39 11 16 -0.05211469308589382
39 11 17 -0.017457695392615415
39 11 18 0.03615606237013616
39 11 19 0.025191964386855923
39 11 20 -0.04167181268447417
39 11 21 -0.24702598772845508
39 11 22 0.014138264236898434
39 11 23 0.0013948175666190137
39 11 24 -0.1321615063395029
39 11 25 0.0267772564242315
39 11 26 -0.15038085114290975
39 11 27 0.07790514561668532
39 11 28 0.02873288643362428
39 11 29 0.04026564015795363
39 11 30 0.07543325176615244
39 11 31 0.23105739818194151
39 11 32 -0.017726490752366073
39 11 33 -0.10790444789476386
39 11 34 0.11113064573783582
39 11 35 -0.04539313057854463
39 11 36 -0.12174460313540107
39 11 37 0.16330172440738777
39 11 38 0.07724506877627364
39 11 39 -0.03473602441673942
39 11 40 -0.0019066339871409673
39 11 41 -0.0943371876154541
39 11 42 0.04185284976396318
39 11 43 0.206425439808829
39 11 44 -0.04063302297011522
39 11 45 -0.10789220812837139
39 11 46 0.08475515403629345
39 11 47 -0.2726379984024866
39 11 48 0.10774411960514879
39 11 49 -0.03909306523370482
39 11 50 -0.12801683168492767
39 11 51 0.0806771834301613
39 12 1 -0.04539220857727353
39 12 2 -0.12801692447502475
39 12 3 -0.015224634394335423
39 12 4 0.2110262710059722
39 12 5 0.021371772448926917
39 12 6 0.06316436631226865
39 12 7 0.1208595831442045
39 12 8 -0.003872070064416357
39 12 9 0.044229646270776565
39 12 10 -0.022773823598271972
39 12 11 -0.018603632555319584
39 12 12 0.20710738713949373
39 12 13 -0.08080223372575733
39 12 14 0.03379837726112344
39 12 15 -0.016547963750278644
39 12 16 -0.03807071365552876
39 12 17 -0.03986546083104862
39 12 18 0.022878119512136724
39 12 19 0.05258911007478742
39 12 20 -0.06959429586552991
39 12 21 -0.0368981761334209
39 12 22 -0.007112533679439417
39 12 23 -0.052873116226772716
39 12 24 -0.03603677751157239
39 12 25 -0.1747112162959335
39 12 26 -0.09176978223592429
39 12 27 -0.142675004929514
39 12 28 0.03177270313447969
39 12 29 -0.09123986873775028
39 12 30 -0.09552414034422133
39 12 31 -0.07066238829531123
39 12 32 -0.06839027456191067
39 12 33 -0.01569412439391802
39 12 34 -0.1128241573470453
39 12 35 0.0036880475390216145
39 12 36 0.09458373255562642
39 12 37 0.08373824739493549
39 12 38 -0.05302390791176911
39 12 39 0.18300905305349233
39 12 40 0.00554633520877479
39 12 41 -0.11560787456957405
39 12 42 0.037126823898495025
39 12 43 -0.006266456805032643
39 12 44 0.09671710949831801
39 12 45 -0.05780725069084186
39 12 46 0.05206547472493752
39 12 47 0.054169529896046426
39 12 48 0.23256484537243102
39 12 49 0.11106090591629779
39 12 50 -0.05098032697548623
39 12 51 0.002169195125758215
39 13 1 0.010913594302139016
39 13 2 0.014012150410154106
39 13 3 0.012061796911531728
39 13 4 -0.014136679620721652
39 13 5 0.12794451906522886
39 13 6 -0.02693931775553388
39 13 8 -0.10259391414205273
39 13 9 -0.12285591938473131
39 13 10 -0.00342037867177833
39 13 11 0.13009311952510552
39 13 12 -0.007417370364553059
39 13 13 -0.08757937222072651
39 13 14 0.013676418830813332
39 13 15 -0.09953774833318449
39 13 16 0.1564230329530681
39 13 17 0.01862140978580309
39 13 18 0.047596106235156165
39 13 19 -0.06630749111918073
39 13 20 -0.020127000037458112
39 13 21 0.03361640247732207
39 13 22 -0.05830397291755167
39 13 23 0.014240719732883237
39 13 24 -0.04815831207926964
39 13 25 -0.13142070163603095
39 13 26 0.0777808685324369
39 13 27 -0.10081888776348351
39 13 28 -0.0754747763502719
39 13 29 -0.08758088138325225
39 13 30 -0.11186620756351215
39 13 31 -0.05899263444647208
39 13 32 -0.19874694353829084
39 13 33 -0.0183614045408829
39 13 34 -0.143344757825175
39 13 35 -0.13757174525391092
39 13 36 0.07100611732656639
39 13 37 -0.09844808562360739
39 13 38 0.0743288571158758
39 13 39 0.09535671275148078
39 13 40 -0.03677394266641424
39 13 41 -0.08636814504863459
39 13 42 -0.005548720086035501
39 13 43 0.02931546867409361
39 13 44 0.25514992091084127
39 13 45 -0.05830233188449804
39 13 46 0.04127147458818261
39 13 47 0.15775797264597716
39 13 48 -0.002560419672014068
39 13 49 -0.11321155820622437
39 13 50 -0.08603031886677856
39 13 51 -0.011328189516037849
39 14 1 -0.04246492936545804
39 14 2 -0.027924663171746758
39 14 3 0.04618542552874463
39 14 4 0.0036394101755523223
39 14 5 -0.09632657978233854
39 14 6 -0.13610265453311626
39 14 7 -0.011860206908146256
39 14 8 -0.059705402629533326
39 14 9 0.049855708462283814
39 14 10 0.11473320667401012
39 14 11 0.10648040649829289
39 14 12 -0.006720643266737427
39 14 13 -0.06737628123268721
39 14 14 -0.11592986277791237
39 14 15 -0.03855012262436519
39 14 16 -0.043355138020163976
39 14 17 0.07838536256258474
39 14 18 -0.17456512244437472
39 14 19 0.0962337248789352
39 14 20 -0.19908984481665332
39 14 21 -0.006538728611554096
39 14 22 -0.010843560276961546
39 14 23 0.08885434910862473
39 14 24 -0.030338515436196596
39 14 25 0.09502715366369166
39 14 27 -0.16768277339351698
39 14 28 -0.03774442089922908
39 14 29 -0.05086813279955533
39 14 30 0.04433663633603775
39 14 31 -0.051541417387663616
39 14 32 0.13357301319429357
39 14 33 -0.16775010724155412
39 14 34 0.057195690069456843
39 14 35 0.10394131565190885
39 14 36 0.07907330940415849
39 14 37 -0.009654851135100857
39 14 38 -0.010404862332036906
39 14 39 -0.14385140557312712
39 14 40 -0.028654260408912197
39 14 41 0.0036775432222391773
39 14 42 -0.005423060172263016
39 14 43 -0.09145030182987815
39 14 44 0.037294155772696055
39 14 45 -0.025855165669273084
39 14 46 -0.020166268391820386
39 14 47 -0.006238254951566533
39 14 48 0.18317189431526332
39 14 49 0.06700130957802626
39 14 50 0.09325736480380535
39 14 51 0.09136727968877521
39 15 1 -0.06348106174143006
39 15 2 -0.09542341012137194
39 15 3 0.03240423242626139
39 15 4 -0.10887749671656168
39 15 5 0.04241117917474459
39 15 6 -0.04697591447783027
39 15 7 -0.08213197817585015
39 15 8 -0.06533671127991846
39 15 9 -0.025799428629097978
